row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
5a12_ang2:0000731:30e4a804824e,30e4a804824e33daed5135e49c2a5f058e8544a67a2d98230ebad77686055695,0.5514315963,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000732:254cf8839891,254cf8839891e403770f36e80ec07dd8f29b07459bf750d51d3ad877f81a424d,0.5436549783,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000733:1de99828325d,1de99828325d67fae128fb51095e3d0f729b4e21088a20a982d22b212a701dad,0.6132909656,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000734:caa76d33c29f,caa76d33c29fc4065d844993966ec349bf5244289474f5902c7061361e46f773,0.5793566704,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000735:43bd4f42ddbe,43bd4f42ddbe318c362fd4032ae4a9bd4dd2f8eb7160edf97790b3776774436c,0.7122657895,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000736:b91c163a637f,b91c163a637f8dfd23bb5866ba3580debefbdd1df3fdc20449f91bca60a94afb,0.8031106591,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000737:1c34cd449316,1c34cd4493168b7491af4010bfc8d6e115202ec527222be752d31e968a5c17c3,0.8356309533,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000738:ea34c3ac3fc4,ea34c3ac3fc44fef3fd9b063b76acea7951399e06400ef2ecc3cba2c472e83d7,0.8550724387,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000739:b0d8058e75de,b0d8058e75de02d66247ffaf393702cc15aa2185e7cbae8f8c07a8973c4c48b0,0.9300106168,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000740:a74c1d8c6c5f,a74c1d8c6c5f02503699a4b7cb47f8de97b9a62eadf7d546c928dd64989af267,0.6436903477,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000741:df4a91647595,df4a91647595e16e9a817a76fb7c3d260bf7d6d8e1db4f4f5b354d9c8993aa0c,0.5761753321,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000742:ba5af8c02ef0,ba5af8c02ef0dbb51a9e5336ce88bc320b8dbfbcbb97ee2e7d600f50806a9a6d,0.5871332288,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000743:c449f6ebb64e,c449f6ebb64ed690dac7537f91fe9da46dc5ea0f906748682b9bac0196b5244a,0.6291975975,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000744:8880b893613a,8880b893613a2f272b93f717ccd3e0d7d9a2d7ea0fa77b8993fc84c34a8e88b2,0.8126546741,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000745:62ccedbfb101,62ccedbfb1019076df25f6cd6a7f9c0eb11cf78133f093cb486b38237b6eeafb,0.3958996236,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000746:da8b9f5a3bd4,da8b9f5a3bd4acf83247e1545208ef1f02cae64b994c5b47c8dd67daad5ec961,0.5507246256,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000747:24ef1222be59,24ef1222be5935a2be85d8348e45a96f56429dc578076670d14013abcecbfc96,0.4821491539,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000748:67a30acd10f4,67a30acd10f46319bb397a2730d9c5036ff280dbea608aa0da20359ac3e43d91,0.4065040648,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000749:0f8edba7a8dc,0f8edba7a8dc1a598fd3d02b04c7e37abeccdfe081e00868232e519283819ecc,0.3990809619,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000750:b78656b2a7ab,b78656b2a7ab0d779b273c2ccd31a74c0c23ce5c9da8ed6528aed6045afa2749,0.5616825819,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000751:03b39da25455,03b39da25455c9234c507568aa79f99208c3a5a328ba05cde95b7a28d3f09b76,0.5397667289,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000752:780424ef7efb,780424ef7efb4c7e71f1e6a275558f144d1a904674d028a0ee125bd97f074a4e,0.5906680822,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000753:0888a56509b2,0888a56509b29daeda95f5fd20fd689126900fa650f1636ff2d1a17ad321ac78,0.5277483463,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000754:22275f8ca30d,22275f8ca30d1575652424ca088369a6988e7429e9c2d3ba6da02d824ce663e4,0.6359137893,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000755:c4ee50e710c9,c4ee50e710c980aa39e1f67b5ac197c3f711c620c7d8a1cbdb8affc1e969a3f9,0.6168256998,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000756:6734d32f676b,6734d32f676bf451747fa110058d12f6f05b18e33ac268ff8405a92f3cb54a68,0.5917285085,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000757:94c00e862392,94c00e86239268615ff3e73995475d541ab65fb620f4282021ec4d376b5096b2,0.4655355215,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000758:3fa89d920a5e,3fa89d920a5e145465e4e94c646a1e24e8f457f434947739802de9a0aea48c2f,0.4503358305,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000759:46e0d6035d06,46e0d6035d0666b5e3720e29b6568abad28346404ab7db8fcde8479befc34944,0.7165076137,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000760:08f4e4befcdb,08f4e4befcdb69794442ea2b80a4e480b77072ef3e3b56ef94732201a2f683ac,0.3418169022,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000761:3d0d25dfb929,3d0d25dfb9297ccb085eb5b0df688790e25f220e5d9790e8c9f67111154a3f2b,0.6118769646,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000762:ed5149ff9482,ed5149ff9482867e4a1a647c96cf8b7947d1d401ff0ef6851bbf259d3d781b5a,0.5256274343,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000763:1e102391603e,1e102391603ee55a65c27b71fab9a4f7844f62fbd21b2971d1c0af9dd924734a,0.6238954067,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000764:ca839fbdf5f2,ca839fbdf5f2115b5a8e3c5ce186d2c7f2c7ca4d671a8794c5c70c0b711e0baa,0.7592789531,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000765:ad1714051e63,ad1714051e6360ba2e952b58436ea62375e7792f5e02a1c6e64f89b94070fa9d,0.6048073769,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000766:6f03bb880144,6f03bb880144ac5bfe137de696391ca3d39528af1ad608d23fb2b078351b8cec,0.6553552151,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000767:47d90c2c7c40,47d90c2c7c407752080a32ec09a267b73fe77fdef3d455a67cb95d70b159e785,0.5104277134,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000768:891d9a869e87,891d9a869e87b954ddeeb5ec17cc9d0142c76939901dd991a70c193b5126b9d6,0.5114881396,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000769:855022776e29,855022776e29c8ea8a6c3e3830dbbb07940cc2f4b57adaf43f406da126b52f31,0.5726404786,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000770:47bccf9714ac,47bccf9714ac0ada3a7bddbbafd56dff8fc1dc161d5379248e75631275eb3c0d,0.6115235686,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000771:05853b2ad7d2,05853b2ad7d2f4989a4c0a69f8d83f0434283b0d5b8dc71620af4178c3a94e87,0.5563803315,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000772:ed28a15dd8a5,ed28a15dd8a553202f04ab2f08b18fad3dd4e39bb77d1f3093b11614738d5019,0.7490279675,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000773:cf5e6778157a,cf5e6778157a02df29ed4de7e30ebdfae108af17bba2f915174dd729b2178bf1,0.8699186444,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000774:9aa8f03531f8,9aa8f03531f8998d5090290183ba6c992d4eac0816f0227c3d2f23d35398137c,0.7981619239,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000775:37dea5aaaf02,37dea5aaaf02c296cadc22aaf2c30adbac74239c2b68ffa7fbfa7ec725eceb9a,0.7804877758,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000776:3ff78576c527,3ff78576c52731d10efdeb44c588e726a029dc24f07eb577445f22f8301c30ac,0.7638741136,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000777:396344de82e0,396344de82e0d1a30b0b5e240dae663fd6437f701adda8bdcb2b68c033b37d62,0.848002851,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000778:18fa185ec706,18fa185ec706245a53fdfb0d60675fe8742ad58a57a6df9a44294088f9c27702,0.8151289821,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000779:648c39128a26,648c39128a26a53f36bfb148a4bd19342f60583a022c75467c50f296eee0cec1,0.8476493359,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000780:1476d58d1b8f,1476d58d1b8f0aff7b0f04890f6f312e0f6544b8406b3333c7153162e67eb92e,0.824672997,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000781:f6354e286d13,f6354e286d1312b9551493b94dc1cc97fc8ecf11f1b2758f9998f28a695fac4a,0.814422071,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000782:1566210d5682,1566210d56826aaad33ca5a0295cba7dee82148f1b1e1d3b1b63a0beb81aa1b9,0.8377518654,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000783:020c7c06c42e,020c7c06c42e66f80e54464433f2ff7d19c186722b1cb1c2feaccd632f9574ea,0.9197595716,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000784:de6f93c94113,de6f93c941130802d342c6e4ce9d4cdf1a603eee169ed9f78effbc2118aff947,0.6606574655,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000785:c1d8a3f1d10f,c1d8a3f1d10f9f4db80ac24ae0f154f71f4e1b26a00aeeb2877740f00304672a,0.5592082143,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000786:9f28178e1e8a,9f28178e1e8a1d8a5d4a602f16cd1cc01dc9c69e3be9f6f877bfd49161fc90cf,0.5860728025,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000787:5a29b8ecaaa6,5a29b8ecaaa6feaf775f843f87a49c409c2aa000cc9b7eae269e0946404011b5,0.6072817445,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000788:1cedf933effe,1cedf933effeda4978d5da7a3c92408830511921bf23aa31e8924daee05ff00a,0.6330859065,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000789:57616ea2a821,57616ea2a821b55e348847bb257da7f12c50193704aa8951ef74e96800acbc07,0.4369034767,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000790:c62a7c5e40f2,c62a7c5e40f2ea03a649beadb6a31997d71985e736b730a5ccb0dacaabf894df,0.3591375351,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000791:36ecf8758c83,36ecf8758c837dfccbb3c26c1191cc6263572395f0342b7f211c102771433f58,0.3640862703,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000792:ead1065e94c6,ead1065e94c6a0fc9af4093389f954a32440aff7530869ea849d9df95a69e79b,0.6256628036,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000793:5f683f25a282,5f683f25a28209029807cc37644c64991cb280d1a3b10b87ac750b663eabafcf,0.5609756112,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000794:6b96b98fdbd5,6b96b98fdbd5a1a0517844559ce58838034d74ac3c4cbdbc19dda62085a96d23,0.6935312748,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000795:a4e200becff1,a4e200becff14dc2d292e165aa9c1778c60084e7b25480bd848c4c88e0716c0f,0.810533762,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000796:40f33750cd2f,40f33750cd2fa3aff2e77442f6ecf7f0002d96fa8c56a2e5d9e9cb3eef187df0,0.7490279078,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000797:516dbd6925e3,516dbd6925e3ec32e7afb9a299f6ff7c2f2d90d3b3c7c814883e32ec42bba4db,0.7847296596,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000798:4418a9feee78,4418a9feee78896b09f75c34bb2d64c3bd885f14f827b5aad6923cf1526c3f7b,0.7956874967,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000799:9b73037a97df,9b73037a97df3d45a04e8132554677bb7cc7604759f5df0a24b1223782a1c580,0.8002827764,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000800:e4b7e3cf59d4,e4b7e3cf59d46384eb4b8213162c0a473b5a634cf4e2fd68fe458fa65d3b4222,0.794980526,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000801:6439a45c4640,6439a45c4640b345c8a8c88cf3a98a56b50c53a7e00c9b0986942b02fa480e04,0.371155858,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000802:d0247b5d465b,d0247b5d465b13f7671a2e9cb8f2a97abf81bab1436f69647f8a26f86f7270d2,0.3121244311,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000803:cda16e0d0aba,cda16e0d0abab992fe63bdb9452d311aba8d2dd79fa56b2f16cb8ca3034ec210,0.4167550504,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000804:b60ccd1eb876,b60ccd1eb8760768ca2a28793958465234ef7cadf7e7158ca3dfb77b926c7089,0.524567008,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000805:ce7fbf484518,ce7fbf484518739f2bbf10ef3c0646af35f84b92ac598cebe83541ba20f7a461,0.3340402842,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000806:fb591449241a,fb591449241a347c2ea79c59de6dbdcfa622bd5babef1cd81d5508cb46230ad8,0.5281018019,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000807:8d5f05b20aa2,8d5f05b20aa28f3bab56e4d57dfbad65f86dcf81d0091d557a107d9dc2481d07,0.4361965358,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000808:be5f171c6a84,be5f171c6a8475043e3e0ecad47ff2cef58041b7dba11b60548835bf25c8a083,0.4344291389,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000809:65c67baa6c0a,65c67baa6c0aa64025a85241266bbbdd30fd5aa4e803dca59ca7ce04a6d5ea2e,0.7126193047,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000810:9298ef16f5d8,9298ef16f5d8abb0756e6e3e9df1d548d7002d3c1dcf1a8007014a7092d7e24c,0.3817603588,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000811:f82033fb6d64,f82033fb6d64b4c343ce11e96e2da371ec6974c533064aff8054bb52b0f82eea,0.3174266517,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000812:0b4b79e13dc9,0b4b79e13dc9a56a7e95a320a46aecaae73014b61bec166036e440041efd71b5,0.4026157856,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000813:955e9e7d3506,955e9e7d35061d207a28ed8eeb7eaca81ef06b79f480e262931abcc22d3cdf91,0.5701661706,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000814:09ff96d0c349,09ff96d0c349eaf5f6bdda21f3defba9df578d9dc42eb8df94c1116cce3bfd02,0.5079533458,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000815:37e79860a99b,37e79860a99b6bccab60bd08f7900f1e26f17cf9ac7238b1cbdf115960d28f79,0.7465535998,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000816:2c2038be6022,2c2038be60225fd9d8f1e9069be04efb7058beda658768054795b403ac143e11,0.6161187291,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000817:64151eea7a34,64151eea7a34d039361289050b7f7fde0e8060b1a03f59f46a4eb00238b2bef0,0.4991162717,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000818:4f7fac6f058d,4f7fac6f058d7a714565f1a1a7c18f3ab89f7dc80be5dd7b8d7ce85f3440b2df,0.4627076685,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000819:7a0eb4c442eb,7a0eb4c442eb1adbe3129fb79e8eba076c354097ad69ce664f0214781c20f21d,0.4874514043,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000820:9a94e258f149,9a94e258f149ce26ed0259121d6d3f1bd7175990421ddcf06791195a1c613b75,0.5355249047,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000821:36b4ac89cbbf,36b4ac89cbbf5010155308baf5e0886e75f6dcc063d208a92de54abe0cf85625,0.4878048599,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000822:bf03ed24664a,bf03ed24664a5b95c7e014bc1c4092c576a455cf2e24f83bab74e0cf469c5bba,0.5411806107,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000823:01c2a5c10fb4,01c2a5c10fb46392799ebe6a53a12d7b87f4a3f755097bd49d9d9bc327e504e7,0.6924708486,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000824:b4adcbc67903,b4adcbc67903016e40786d9e1df35fbe9e1cfd552ea216e3e2c34f7f35b7c945,0.7889713645,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000825:a2373d633266,a2373d633266406d14bc8e2150b8f2698e3e0076454e37a1dc6c80a6a08daaad,0.7592789531,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000826:229595331c87,229595331c87d9a287364b58a90971ae07c47129b7becaa4fcef3690b4c961e0,0.7334747314,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000827:17f3e8e0d699,17f3e8e0d699f7ead64e4dc9c6ff4d060ef9d054322c93282d330d02a94af50c,0.8197243214,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000828:81ec6add7181,81ec6add7181dbfcd48d927fe1a6a3bc8b4a207e343ca06d7e6386cd778359ba,0.8391657472,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000829:e6e16f0afba1,e6e16f0afba164b397dcc2913ba0aa40efa00b20dcb39b9526bbf58bc5439666,0.7917992473,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000830:778032a8605c,778032a8605c8202a4d630fe5242393a9c6c5f656408aa3f51446b5792e2c85b,0.810533762,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000831:de3c3d58ac00,de3c3d58ac0015235262e66f06997fe2853349a37f1403d2d275864d9472f497,0.8055849671,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000832:b5f5421cfcd4,b5f5421cfcd42fa175281669aa280f52268fa58f33a8fc0022f3bd548e869fe8,0.8214917183,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000833:55ea65f4c6fe,55ea65f4c6fe0ebc05c975031f21c01d868eeffe6b4e88d0dea6925225a02ce6,0.9151642919,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000834:21d097e86969,21d097e869697c9efe71d3f38096096d8ce5221f127d438feaab4cc7eadf09c4,0.7946270108,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000835:4b36f42dbc0e,4b36f42dbc0eb35d3661a52e354f17fa0845aace14458f54c94dd846482c448f,0.4443266094,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000836:b1504c0225fc,b1504c0225fc276b0a232fc87636e98b447a8616927dd25313c2c1254bb02c2a,0.5850123763,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000837:cc0e67017e93,cc0e67017e937bf3a7d38dcac4bc11e604352fa9d64202a2252e5cc04cd94422,0.548250258,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000838:71c921d13fde,71c921d13fdeb8d042e73a074cc749c85dfb2b11bf94327df7dfef280a0b6a2f,0.4962884486,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000839:e146ebb9c268,e146ebb9c2681bc0f3aae37d3b43210ec70a99ea10da39fa891d6fc342f31a03,0.6716154218,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000840:10be0e603e3a,10be0e603e3a441992508f81bf1970351d39bbe68394319233ff36d6979dac4e,0.5143160224,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000841:94968a277a24,94968a277a2434ad07a2aa4cdb562aeca52e9e2625ba368474c265c7ecdb6d53,0.6677270532,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000842:470d1cb589ca,470d1cb589ca1446662e5230637f23ed4641d43bd352e2895424e86d34eb8843,0.6270766854,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000843:bd3aa0c27d20,bd3aa0c27d205dbc6790493b641f3bf8d62ef0dc91dd6b0d6557e86e39d45e78,0.6790385246,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000844:f529d97fa584,f529d97fa5844cb44ae6da2f75f565cefd4605df4d6e1de4bfc74df9be8c6394,0.9102156162,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000845:5e196af5adb2,5e196af5adb2e2bb86f5aecf281647321973cc6127f0e7851b21dcda5db89932,0.8487097621,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000846:9d4c9af33f5c,9d4c9af33f5ca668d2554c13c92e7a27b02de50d0d36d72d17735e234cf1e6e7,0.8844115138,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000847:1dc25de9e7ee,1dc25de9e7eec9f0b6f81aa916cbaad70f4804faa44949fac307422104d60a63,0.9077413082,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000848:0ec7ca803044,0ec7ca803044fab6f741e287238dce1439a704175bd92ee4f477bdd4d981a892,0.9706609845,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000849:4adfdd1f9c5f,4adfdd1f9c5f4868c06297efdc45172123470e117b027578d004bf19a705d736,0.6387415528,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000850:dbaedbc59f68,dbaedbc59f6858794270604bf3bf0b7e400cd642c0c69821eedbb8c2a1faf81c,0.6313185096,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000851:411789cbe920,411789cbe920e4e7b820c7026eced7838ab397a5044dc78290b7f39f33538f74,0.6465181708,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000852:1ba611a6b662,1ba611a6b662da754c1b28f0bf6c0b0d5cceae1e6e30304ea9cec58c2a3b15d0,0.6864616275,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000853:5d1ce7977c6a,5d1ce7977c6a65f67e82a4715c201fdcb231cb88632292c699fb8af95add6ec3,0.6984799504,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000854:49424c99ea2c,49424c99ea2cecc405f139e5da1f9897a1ef9062f986fc1610727e8bbd520c48,0.4761399925,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000855:5d73391b85b1,5d73391b85b1e57b04db28d27b0daa91ccd67de86fa2cbf32d285570d8efd46d,0.4407918155,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000856:437430fc335c,437430fc335cc4e11b0d70a4c80ec40a0a196651866ec1de7fc2a79ae22582f6,0.4513962567,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000857:f63170b07d08,f63170b07d082f5149c9e1db0de9a03b1a3fccaf5ebf13c0c4f159ef42dd7c10,0.3693884909,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000858:1e3b5e4041d8,1e3b5e4041d8823d9636a7557aa141d77485b7d2f9a8721e2dc875c651e38fee,0.4563449919,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000859:42b1e647b4cc,42b1e647b4cc4034d8b9198c1a729d18e2280a0f692067b868cf7ad071ea4e2b,0.5104277134,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000860:efdde44faaae,efdde44faaaede91eeb7c7d27ca1cc6ddb479ba8575a29d620fe3e4d72a31b7e,0.4287734032,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000861:893e5f7b2a85,893e5f7b2a85caecd566360e6058127807f65e6523fc56d28f1fb4fabb4ca423,0.5832449794,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000862:89d28d06a119,89d28d06a119fed37d54a4e587ecd4253380725f17874b90cfbfb0722d027337,0.6203605533,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000863:fb041e8b40d5,fb041e8b40d50cc7ba656fe77ab57c3945f83998042580b78b98c24954c05e50,0.5669848323,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000864:45cc90afe2e4,45cc90afe2e4a448116a9a5ae09d68ad696c2eac5cfa8996ba7fccd2011b3d1d,0.6118769646,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000865:6ab640778477,6ab6407784773bc60554a8aecb2b8197cd271d8ea8f6bcfbde8f5ab2716a9ad0,0.796394527,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000866:8de1297e0ae2,8de1297e0ae247ef62c534898eb8472b6b61d807b9a24f9ac9a1f1af2c7c91ed,0.9126899838,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000867:26620c3fb15b,26620c3fb15b810d055bc886c8825fb422b949a47c78873ebc74ba888b8aab4c,0.8561329246,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000868:bda921c79c48,bda921c79c48726a5483beca14d65f98112bbb42314d51ad9134866a731f3a89,0.8409331441,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000869:c071ff3a372e,c071ff3a372e96a4f4d2cae5a4d2c8881e402f92f483834736b4c097809148bd,0.9459173083,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000870:38b048551b9c,38b048551b9c42f610f6b8b9f94ab8d8f631b8793173fe4148e185670209e99a,0.7440791726,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000871:e58fbcde1885,e58fbcde1885c55f953d4a9c15502742c73936f38cb12d4223d8aca1e0f6f7d0,0.3036408722,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000872:989ec5ab29d9,989ec5ab29d9e5faaf85be0342a59a9e5b8e79f29d00f929550d137922a23839,0.9575822353,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000873:630a6acdb699,630a6acdb699c435a20da229ff1f38eccd2fd995e07048ecab56f69c8491c062,0.7956874967,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000874:fd38e3b755ab,fd38e3b755abe3becd0a56e8234b43b23de94add3f89e9f5a6582f6ccd6e0305,0.5390596986,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000875:60b4b25a89e6,60b4b25a89e6c775594b032cc9356902427edaf1bcc9afa290930c9aa9c8bd9c,0.3570165932,if6_consensus_when_public_stable_and_legacy_neutral
5a12_ang2:0000876:02f2ccb303e5,02f2ccb303e56ada1b75c9f52b334be362110c0b86a4488ebab2c14093307aaf,0.2962177098,if6_consensus_when_public_stable_and_legacy_neutral
