row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
1mlc_LC:0000860:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.04610318318,d4_component_default_guard
1mlc_LC:0000861:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.04610318318,d4_component_default_guard
1mlc_LC:0000862:1075838635f9,1075838635f9ced2f58b17eeb442edb7db1201cb6d5e134c7faf5295ed93ddaf,0.2590559721,d4_component_default_guard
1mlc_LC:0000863:db92192dc70b,db92192dc70b089c1c718f01e63cbd22d305787661597d4f54b2eb03f1de0298,0.417124033,d4_component_default_guard
1mlc_LC:0000864:e51739465067,e5173946506717df2564ab8bd7d091d297ffaf3a26bda0ec2f2164d8004fd922,0.09989023209,d4_component_default_guard
1mlc_LC:0000865:47155a749fe9,47155a749fe9c64f4ba9dd796175ffefbee8083e9ac5e40eb16aa90f33566756,0.4116355777,d4_component_default_guard
1mlc_LC:0000866:76fb01b71f8e,76fb01b71f8e05db760b69e8e85aa7ea580a31a79f5995ea42e5c945e82a159d,0.4796926379,d4_component_default_guard
1mlc_LC:0000867:ee5b70d47e1a,ee5b70d47e1a2afa7a4d2b32faa03cede978cdc89adf0879e31471270edb4243,0.5631174445,d4_component_default_guard
1mlc_LC:0000868:d1f486e1ff92,d1f486e1ff92e3ad64ad35727ff710f6c81a7edfc9ac7c4557ef42874b7b85a5,0.8452250361,d4_component_default_guard
1mlc_LC:0000869:e543c5813d9f,e543c5813d9f0dc7f852d0f170f405c0bf701c190269cb4ad9a40149cb12cd02,0.5016465187,d4_component_default_guard
1mlc_LC:0000870:cb9a7599a736,cb9a7599a736df5df369fd62058a2cc1537a34c1e8cb8b8cb11c324325c980bf,0.5159165859,d4_component_default_guard
1mlc_LC:0000871:9379eb271ada,9379eb271ada615c619fafd69103b9de93db91cf7d8e455d281459d792026aeb,0.7365532517,d4_component_default_guard
1mlc_LC:0000872:5f440d3bb108,5f440d3bb10886ba095af3cc38cf423b664774675d5a4f549c305520f0675cb0,0.2480790317,d4_component_default_guard
1mlc_LC:0000873:4bd22791a434,4bd22791a43418ddd7c1d7051421ab047d9b993e63c811f944183411e01d2677,0.4873765111,d4_component_default_guard
1mlc_LC:0000874:0dcb07d11904,0dcb07d1190475e6c9c709b0eedd9e57c23bb9dd3b13d2f1e441c00aa3c925d0,0.9396268129,d4_component_default_guard
1mlc_LC:0000875:d850510872bb,d850510872bb72531aaf7744767916a36a53fceed4b4546fb0019b0923226d9b,0.481888026,d4_component_default_guard
1mlc_LC:0000876:9b66a6e85ef7,9b66a6e85ef73388c3275a9753c0aebdfa78a18112f7dc18726c8117ea72c0cc,0.2502744198,d4_component_default_guard
1mlc_LC:0000877:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.04610318318,d4_component_default_guard
1mlc_LC:0000878:40f115aa5646,40f115aa56462459a7e4a98f7b3961ec6e11cd72217a5e2eafe71306cd3a8868,0.6169044971,d4_component_default_guard
1mlc_LC:0000879:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.04610318318,d4_component_default_guard
1mlc_LC:0000880:4a4eed3468c7,4a4eed3468c7b8861630a3b175e7703a13f922d7c2579b44b2fb2caefbfc076b,0.8057079911,d4_component_default_guard
1mlc_LC:0000881:20b1dd23feed,20b1dd23feed5a373ba1ba626a5858d8cdc3ead3ee90c7db8a5899de22d814b5,0.1756311804,d4_component_default_guard
1mlc_LC:0000882:c628cb5aecf4,c628cb5aecf47b403076f48d1ee866c3a3dfcccff938b18b5a32c29f4b1a3cd7,0.1866081208,d4_component_default_guard
1mlc_LC:0000883:9a1c5daa0d67,9a1c5daa0d67f5ad7d52fa74606a2457c965b4ce22c1f033e5a90142a434011b,0.8913282156,d4_component_default_guard
1mlc_LC:0000884:595887e2858d,595887e2858d410a4279459b67ae1486576b565205abf1229e2f33d6408c2b3d,0.9659714699,d4_component_default_guard
1mlc_LC:0000885:41aae829ddee,41aae829ddee5591d00d728b51502134c8729a9ee040c1a978104146eb03ef90,0.8825466633,d4_component_default_guard
1mlc_LC:0000886:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.04610318318,d4_component_default_guard
1mlc_LC:0000887:059dcf7f28b5,059dcf7f28b599d8e59aaaf08f031acabcd9a1caa4f9945b5f627e579a7894cb,0.6234906912,d4_component_default_guard
1mlc_LC:0000888:4046860be40e,4046860be40e3ed471820dc1a383a241835ff7fcfff5eb19973a374df548f3a3,0.6893523335,d4_component_default_guard
1mlc_LC:0000889:55a52b522ce3,55a52b522ce37f2af16416f9fd61da8e6b0be9a5822d93f15d15c27cf875d182,0.8836443424,d4_component_default_guard
1mlc_LC:0000890:b4dcfd1427bf,b4dcfd1427bf0d4764620b676f755b4a72b6f5d6524b51d513c61df601d116de,0.6070252657,d4_component_default_guard
1mlc_LC:0000891:c0dbaaf3b726,c0dbaaf3b7261e4ccaa2e87c4afd874ea3ec4e99eb8c307f0a55c21f7b8321ab,0.9517014027,d4_component_default_guard
1mlc_LC:0000892:9bfef9aeeef3,9bfef9aeeef39e92775b651c4dec94912c8fab904590303b2a5a700ae7380490,0.8210757375,d4_component_default_guard
1mlc_LC:0000893:8754d8a1b0cd,8754d8a1b0cd4d5a52adb1de0efae268df60906fea96db273bd537e560e2a21f,0.6904500723,d4_component_default_guard
1mlc_LC:0000894:cbab663dd9f5,cbab663dd9f5a6b08a71dc81f1b022ecfed773cb2188e3c46c29334e5af74276,0.774972558,d4_component_default_guard
1mlc_LC:0000895:0f2475add978,0f2475add978419fbebdf98425e001a848a4cfcac3a1cd063ee6714747ba72e2,0.4906696081,d4_component_default_guard
1mlc_LC:0000896:c4b0ed682bd3,c4b0ed682bd30dd540c121eff0551260cfa732b83b53fc062b97fe300be6616f,0.7793633342,d4_component_default_guard
1mlc_LC:0000897:2d7ce7cf219a,2d7ce7cf219a072464d843b4d9684c8caca12890907be2381d029296a5494aec,0.7530186772,d4_component_default_guard
1mlc_LC:0000898:77fac89e3f69,77fac89e3f69b1313f7e99ecd2b7766772ccab82286c399f328fd54fe4b89d38,0.9319429398,d4_component_default_guard
1mlc_LC:0000899:43cdc07eae75,43cdc07eae7590cd558fdfd87d45b125c78adacbf6dba66b8fa975945ea8f86e,0.7672886848,d4_component_default_guard
1mlc_LC:0000900:08528bc2eccf,08528bc2eccfd7e7776e6fdd7c3797486197644a48208b7f411356c5743e8701,0.8935235739,d4_component_default_guard
1mlc_LC:0000901:8b1c12c9bb71,8b1c12c9bb71f0f276158c6224e6bd969cdc3f0c01d306687785b03fd39db1f4,0.6223929524,d4_component_default_guard
1mlc_LC:0000902:8c5f60446b05,8c5f60446b0511853abe1cb6c5163c093ddc0a92d22182db386b709c85b56151,0.7925356627,d4_component_default_guard
1mlc_LC:0000903:704eb33c38b4,704eb33c38b469636ec26c94a593c82f6b6dc7340503981cee85ede8af9d9d86,0.4939626753,d4_component_default_guard
1mlc_LC:0000904:ecc1d5783289,ecc1d57832890d04a1520a3e323c272487ef8ca345a92a40890f4f0ddee483ad,0.7661910057,d4_component_default_guard
1mlc_LC:0000905:95e7256e467d,95e7256e467d10343beb34c31a0f05ee8e88d5fae536289ba5eaad74a89c26ea,0.2327113003,d4_component_default_guard
1mlc_LC:0000906:80550f8377e5,80550f8377e5cb71e7edfa6305b5e36efc781a2cd8d375491d3a887f2b530afa,0.2096597105,d4_component_default_guard
1mlc_LC:0000907:675b9d8178d1,675b9d8178d1d092c9e26f440bc511c1bed4caeb1ff446136e074148d2df5ad7,0.5784851909,d4_component_default_guard
1mlc_LC:0000908:c33adee0d7ea,c33adee0d7ea68c076e1c850d6e4c2dccd3fe191b2b4a7dcd017aee3d3bf31c2,0.4621295333,d4_component_default_guard
1mlc_LC:0000909:be326d2645f6,be326d2645f695d219bc58d7d87db1a94818ccfba4b3319cf622a2228e989a8f,0.1964873821,d4_component_default_guard
1mlc_LC:0000910:be04dfb16470,be04dfb16470642f9081b1cea2c7f6ed7fa0e00e4fb3f4cfa1a0aec0e91b25c7,0.7047200799,d4_component_default_guard
1mlc_LC:0000911:1496c13dbe92,1496c13dbe924fd638e4a4ec8e9faa7c1f4a233b56a84eb6f7adc67cf1df73f2,0.4961580634,d4_component_default_guard
