row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
3gbn_h1:0000486:93d559890bd0,93d559890bd090fcb9e36d51b2dd4c4b3900a07294f46ff7653ba4e4c13e1245,0.1788617869,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000487:5c54dd665e2f,5c54dd665e2fbd680718cdec104c0144415cba18e0db8626b924f0628706c150,0.4123365134,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000488:7b278d75be67,7b278d75be67a3240ef9a95631b2015cedd3a2a204a6bd111a6137ec1010ebbb,0.05355249099,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000489:287d02b21535,287d02b21535a37438ea6e21dca16390507e0b68bd727d58bc46acc939bdd525,0.7350654006,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000490:3be5d9aec68a,3be5d9aec68af476f94adf83ec033214671f93e75740573a6e277507d10a7be9,0.2166843414,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000491:a9ce5e6d618d,a9ce5e6d618dcf43e4598d39a27eb54b67ca84d9468d9358431c528cb5dba288,0.8170731763,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000492:358b6c89da48,358b6c89da4861502932094162df09d7dd206865937466b91dfef5c387e49233,0.6150583227,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000493:c61708f54ffc,c61708f54ffcabfb2df00c470a13f396698523c69fe46e5bcabead8003706b8e,0.1696712623,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000494:efa56e31ba6e,efa56e31ba6e693fc8a5955011561f818f33ddfd5ce779db29db6b92ed47fcca,0.7522976398,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000495:edee13d5567a,edee13d5567a34df72ca2c3d518795c67773c9ac73a14e9515bfe10a072391cb,0.5302226841,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000496:1e4f511362e3,1e4f511362e33f972509e406a5f4c68f8a69cab25e333365d76c41b6b9735857,0.5777659814,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000497:ff8c76a7c43a,ff8c76a7c43a300200a5caffc430358a1d5e86a6340f71f1ad914a6565012b76,0.2016613632,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000498:56307de1275f,56307de1275f73de4b820b14c36242f2bef14eded80ae0acb2b9b616a7f39849,0.8575468461,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000499:c90d6de30b2f,c90d6de30b2f1cc6f6310cc1465b094f77e53ac2a1d6c55002cbb460b2b76beb,0.615411818,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000500:2c257d9c5bd8,2c257d9c5bd8a38f8a5f660789c801c5c0093e34af75cfb8d40265eb581f6329,0.5927889844,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000501:d10a3b4304de,d10a3b4304de1ecafb8831491d8fb650784706535eff671a75f41d6dea960c55,0.4031459888,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000502:8c4ca80e10e7,8c4ca80e10e78031dae0e3f1f14eadc481a02b8fb75f365847fa007c51e3a2a6,0.4558147689,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000503:f616ca7eb01b,f616ca7eb01bf284642d8a56349608f8008447544a060b4c6967bef3d1c04e81,0.5318133632,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000504:f35f6c413332,f35f6c41333216b323e7ee112c337e8ee74eb212a78b2ab74d2301f507dd3463,0.6560622007,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000505:07dde12e7583,07dde12e75833b123fb85fff78eab9c3936c4b86aa6b0b551f2da03ff9844f5e,0.4711912175,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000506:f27f9c98f991,f27f9c98f9917fdd649a1b44f1654247dbf7ff85fbf5aca467b5c5fbf74dec46,0.7896783551,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000507:6129055d8f85,6129055d8f857bb49f9da96e4bdc7cc45d6750407448cfc7c20518b3fa3709ae,0.3354542206,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000508:813de67e590d,813de67e590d5279b560013da7eec73a227a7df92d42e3bf5f38998d87773bde,0.4549310704,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000509:7d546292a06c,7d546292a06c3636ed981679b3ef9899418d12199ff6f3393be7d3a22764028e,0.8993460536,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000510:58c52310970b,58c52310970b04ee48487bfee32f3a9c8cf8268c0425f961890ba6bc237234c6,0.3409331888,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000511:75fa6ac0aa0b,75fa6ac0aa0ba2337e51caa6b3bb3272b57726a0d31f16cab265cfcc81f225a2,0.5687522094,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000512:36fbcbfec2a4,36fbcbfec2a417f581732248c5540116aeb84c33448aacc7a97a8335b5f93c7f,0.4515729944,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000513:c7fc2f03212e,c7fc2f03212ee82eadb47c3c9a7f5feeefa7a37b8cbb1bdff32ff38f14545ceb,0.6198303302,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000514:bb0221dedac5,bb0221dedac5780f50badd21a90b998e548f763b9344e749bcbebe9d33a58216,0.7757157981,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000515:1fdeb2202827,1fdeb2202827ce4fed6666bc2934449f8eab15fab8c08cd1844b4c280d85c911,0.3697419564,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000516:48874c429bfb,48874c429bfbca67970d8287381ca9842988fd579a91bbb879f0fe60e7e780f6,0.1926475813,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000517:a833cabf7526,a833cabf7526374b9dc9b9691b760c02b00506763ef831dc79d53e73e3550b41,0.4370802343,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000518:28c74a2d5b5a,28c74a2d5b5a5d871459721deec01429f3c4e30356e956ff9dfc4a8c6f81fcae,0.7615765333,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000519:b2bc95d39fa8,b2bc95d39fa8bb2bb458e2a742b3e12c0da907bfdf0c644757c8194923c36bde,0.2615765234,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000520:94824e39cf32,94824e39cf32c667a84d63889696734ba57edba4f60b591c0fe82ec26bfb6174,0.08059384797,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000521:d7adae350e92,d7adae350e92d72b48108255c25f52dc61b709be2b00031608edbe6d91b037a3,0.7843760848,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000522:1e9f4ee4217c,1e9f4ee4217ce8b23b4374c63ce61f40e468a24d5d39eedfebbd1f703292d1b5,0.6007423202,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000523:058b70dc6bf4,058b70dc6bf463e58c950287483e9ea91a6b983d181edc62353937dac4d99441,0.7113821109,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000524:c3c670b6f5dc,c3c670b6f5dc7fc9220131acba821e13b4908eeafbf890f0684241edb664f1e0,0.7509720921,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000525:6748681870b9,6748681870b90400393109257a7e74b562c6d1f69041fe1a3f0d4a5f55ae274b,0.3543654994,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000526:8c4dfa929238,8c4dfa929238c61097c1dd17424d8c7c32a2e10334003afff7d58fce44d89a3c,0.6109933058,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000527:d1a724559440,d1a724559440ac42b2aea496a1f5ecff2b355cd2a92dd2f89a7ed261563cdbd4,0.1003888312,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000528:1e05afe0ec8e,1e05afe0ec8e7f476a5be33894133d274681697daf40ee878ac089d94219ea7c,0.3683280287,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000529:ae9d99a14683,ae9d99a146837d0d06a10ff16c5c6e1b74d873e95d3a23f1a0c318bd048a6bff,0.5786496897,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000530:6ebed09a9b5c,6ebed09a9b5c764ecb853d750d2dc6523933f69d5b9c24cc9ee0caa4e2ae6619,0.7502651016,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000531:9f4e4146f45f,9f4e4146f45f24234d48bb38560732bbaa1f138cbcb027b1c0e362d99db5aad7,0.7525627415,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000532:a07c5e705b69,a07c5e705b692a4ee7355c2ae94308e1dc4b2639507b45612f38a3e1295c4912,0.7405443589,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000533:f8c5534ff1f1,f8c5534ff1f13894ceffd9067532b45ba43779f1b5bb8737174bced56b1c5413,0.9162248174,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000534:413837ab1539,413837ab15397ddb735b662aea5cc47f44ab7c78a06c85e39cdee0142d5dac9b,0.5252739489,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000535:e8f507ead706,e8f507ead706dc4eed6538bf943d58cda3138ef3540debda9858d07068542605,0.3605514367,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000536:b5affc41ce6f,b5affc41ce6fc815177de72b1177ce205b89c2692ed6037cc71feda3bc7bab8d,0.195652172,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000537:c0556d1e95d4,c0556d1e95d4a9f3f5c8050c1ddf101327257ce8d0c7f77c30514d54b7b61dcb,0.9059738318,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000538:9df02f6b538c,9df02f6b538c7f8c7ae75cc949b30948afa85866e245737ea7f7e86601eaf1c5,0.8103570143,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000539:84e7f51f2203,84e7f51f220325dd80a05e96538260f097dc111425374ff311e34aa2c46a6752,0.710144937,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000540:6195e6d3401b,6195e6d3401b89151c7bf14b3c0cc7542bbd27029b05adb798eaf268c1a6aa41,0.2720042417,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000541:7adfc47399d4,7adfc47399d4b0a5ba894e7c76b40c58d5b6f1bc72e5bd597c8502bad75960ec,0.3976670206,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000542:f1aa60f4fead,f1aa60f4fead22d0eb454de6e2e772af4c5dc3465bedfa3447854e9803a95b01,0.6299045483,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000543:1e21ba888af6,1e21ba888af6f28713a667e48ec522d3bc91499dcf5dcae87165774c0679f4f6,0.6892894904,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000544:00c89ef14b0c,00c89ef14b0c54bfdc26782cbb361627fe86a619767db1e781ff843d90062822,0.6673736374,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000545:6c825b0abd44,6c825b0abd44cc139c4928741c0c9c15a2045728371cdd1d04ddb58fb3930b36,0.7720042467,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000546:f36f82ba745c,f36f82ba745c883a0929eef32da89a25cec98f1c9e9176b1bf2505a97551f578,0.2955107838,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000547:3c093a2c4d39,3c093a2c4d39268ad29ffc005ec7ba601ed0432d9413573b16cf9f90c280233a,0.8057617545,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000548:bfc3515aacf7,bfc3515aacf77e4a89a3bbbbb5326f97d1fb3e5c6fb845d388fd0d9e6ea0bcb6,0.5597384075,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000549:aea9e1b194c7,aea9e1b194c78de8011ec772d88fcf189bd4c43e361b5caa23f9c8a3b1bbb2e8,0.4763167078,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000550:cfe43c5fb490,cfe43c5fb490461d9a1a911efefade11d2dc34945ed0304e2ead8ac895a0e1a4,0.3927182804,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000551:9f52a34ca3dd,9f52a34ca3dd064a7fdf5aa970762416441d0de3fce4dfd5133241584edfd2bf,0.4096854031,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000552:310227e88842,310227e888425753612c530112b10d4caffd86d0a4394d42204a5482c8060dcc,0.2082007776,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000553:c5a3b6d0a1f5,c5a3b6d0a1f51ad50d59ead045221be2c14228621dd5f15cbda34e8c15ecca74,0.1511134679,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000554:31a9cdccf740,31a9cdccf740fd667a46fb9812deac27c91032a997e310bc115df4b4a5614e94,0.4879816174,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000555:b8c387173d6c,b8c387173d6c5efe3203ae7251aaf7102e145163ada57576f90fb6813b0df3a4,0.6496995489,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000556:492a98aea8a8,492a98aea8a8dae95b2813d0fdb73c516b72c6f2e81fd4f7a57f0e447e0ca804,0.4793213308,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000557:d647e76e44dc,d647e76e44dcfcf5aecacce156eaa5ec8ce8322b2464636f178fbb540f3502d5,0.6290208499,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000558:320340b65fe1,320340b65fe1fd77ec4da606da6625b707ea7c3919aa4c6c6de842c213f331d3,0.1979498069,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000559:2deaf7bc9e6d,2deaf7bc9e6d5536ee0308ca34c1027544ea4f8dc983e8833844c3fd1f5f1df5,0.9324849645,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000560:830257b505b0,830257b505b0799618c9d86476acc90a3d9a0c8d11b72a6acac2e82f3ebc5c14,0.3384588162,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000561:0118ea874c6d,0118ea874c6d3b5170bbdec58833117b6749293442c089f21fbc0b55c4dbfae1,0.4876281271,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000562:11be53f7f037,11be53f7f0377b46db3636f491a46ae1c496a9e52ce09a6d7063208590fb3c5d,0.3223754018,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000563:993ccbdbe27a,993ccbdbe27a32303e760644dee0fc333392882be178cd64bd032ef8c9f97001,0.2175680399,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000564:24ba07bd4fe0,24ba07bd4fe0dc6d10eef179a0d4a57090aac1c156c943d580bbf864a3678b5b,0.7946270903,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000565:e8e2504288c9,e8e2504288c9ba4626c802035ab9900e4a9d3885f4ce73fa02329172e402dad5,0.5348179539,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000566:f104fdd61834,f104fdd6183492c1a3a60cd62bb81517ee7ba97f06e47dbd1ddddbf01211af7a,0.7571580211,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000567:f27195c92136,f27195c921367ac24dd53de3518085614fda901aa2b41988d423dfea6621e02d,0.5118416349,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000568:99ef7f7504a1,99ef7f7504a1769ebba2101eff915263eef0e48ea29157d1f7752dec694d4d0f,0.7610463103,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000569:b2e0353215c9,b2e0353215c98a8f01a710e79e6e1708e1239b9117e37d48839bdcd05c8619f2,0.382290562,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000570:878fc449fe54,878fc449fe54d7aa07d1e72b1feedf9c8f4ef1fe93f0cf95aae7dc79caada428,0.183280309,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000571:69e4dedff5f1,69e4dedff5f1309f4a004dad627f784ac6bc14a94a42aef8759ad82422dea38d,0.2992223352,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000572:5ef2c3e8858e,5ef2c3e8858eb97ac1efe9ab5069fb4c8c191ff5609e51d812fafe148a75e9e7,0.3580770592,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000573:c74444dea4dc,c74444dea4dc98f4652896a248b3d855c916c3bb961cf197da7d928cc7703aa5,0.9436196685,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000574:a15b5ecb3f07,a15b5ecb3f07889c41c170055d2af6b87b33f791e18c5342113c4eb786956d95,0.8563096523,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000575:758ffd24104f,758ffd24104f49c0981e9e14338040580816321b68ce9829449a424b37ad6772,0.1557087302,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000576:11fba75bb880,11fba75bb8801390a84059cbd92aa086436bcbdce42d02dc6a1de38be38286c2,0.3283845931,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000577:4af1a710e61e,4af1a710e61eb18fd2668810065e59313739b452bce36b0fb9c631207b63981a,0.5717568199,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000578:e5a3e9db5e84,e5a3e9db5e844cfe3369e283faf880e889711a66f319fa7f985e724fdff8b1ec,0.8941321969,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000579:661f89fee8a1,661f89fee8a138b8eca98c86d51ef8e5c25a9d6bf326bc3a982e4826ba281790,0.7739483913,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000580:45ff1f3c24bc,45ff1f3c24bcf069ed39d0f4254a59ad0be86bedfc906d4fc49de5cc304be9c5,0.8994344473,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000581:b7e93eaefc77,b7e93eaefc773ceeda0d8191f6a8e05f096032ced63c58b74a22e5cbd01787cc,0.7845528523,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000582:383b710da3e4,383b710da3e410650bbd701468eec4ef588981493742cfba5696308fb5e16b2d,0.9731353919,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000583:f00632aa8dbc,f00632aa8dbcd09e7dad3bce06b69b4482c6c6b59a96d433d2fae24204191c80,0.2228702729,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000584:9b3a19581eb4,9b3a19581eb4871625736cd2ccd464c9b3230d15126b78cdb138e7cb42b540d9,0.05390597259,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000585:34ef87b1f7f4,34ef87b1f7f471e15d298c177d8378e3374363e0a926bc0818fdd880d27ad35e,0.3858253857,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000586:1f46388e1a4d,1f46388e1a4ddc6564ab8f875d6880dcd4c74332d64ec939abb082515ac028ae,0.2774832149,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000587:d1b69e31fd28,d1b69e31fd28360c7ccd97c34e47d76a649b5160df762bd3d3ea2b766014f76b,0.7396606604,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000588:4c921929387f,4c921929387f6fa020a3ac6e3c1624718f058be8ef91fec7bf03aa99b0f0aa25,0.4630611539,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000589:b19b69a232ae,b19b69a232aee554b32c4d7313921d50796d91a073e94499b164eadd2af0b70f,0.3218451689,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000590:c1ec4229190b,c1ec4229190b90fb7099f4926da10c87f40f313bd6e23962000681fd248c5baa,0.7933898966,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000591:7ba6477ac9bb,7ba6477ac9bbf497dc7bde152eaf4056be7f8a81f22dd34d184bd028afece6b9,0.307175681,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000592:5a639e01c0f7,5a639e01c0f71de21793aee0d9acd621fa3bbb01e515bc72635a5841531502f8,0.04506893059,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000593:995f55cdc1fc,995f55cdc1fc1057a2c3d46a1222bb126ca1df2bb31b0f6c547e6867cdb7cfa8,0.5348179638,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000594:8a64078bce43,8a64078bce432c79771f964c4f43644a737cba76cea1b7c200751041260e5ffd,0.6346765558,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000595:f9d2f2f5ba3e,f9d2f2f5ba3e2252bb81b8fe0b49bee239602289ad0423c0a7c8675922b45033,0.6753269633,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000596:71f7cf9655bb,71f7cf9655bbb1323e0d61efdb8431adfa03710a995d9487e14bb2e4d511a6c3,0.3799929271,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000597:2fa78565cdbb,2fa78565cdbb48553030631e11430c03b134f356d2aff79f5d5d8003e440438f,0.1647225171,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000598:be4af4e487b2,be4af4e487b27b2efb8e9063e12136442814459d6eda7222e5851a7bc3a60c60,0.3179568723,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000599:15b7460ff82c,15b7460ff82c250899a6b99a59b100156ccec61642766962b4ee08f6c82585e5,0.5871332487,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000600:397f0f03a033,397f0f03a033eeafc36a2b2a54d6fa8b2f7b6e456999354f237f23e5a546b087,0.1829268312,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000601:a76907255afd,a76907255afd183f358891bd4e9e2ad209424b69a7e7e38bda531d370d942ba0,0.5625662804,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000602:0707f0ba4e40,0707f0ba4e4012c17e1b98261d04e17b1d16e5353a7c66e7a18d04209f509397,0.8020501932,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000603:691dc8880a7f,691dc8880a7fed2f98354e7db2dd55f7b8411bc249067d4b35b368b270fc9e9f,0.3130081395,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000604:2400829cd655,2400829cd6553159248dbd304eff99e5d470b05a88be39cc905c2dd9952201de,0.2373630305,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000605:ba6b612dda97,ba6b612dda97f3895e3795ce5ce7de209ad955c421ef9e045b0272fdb593aa07,0.5996818741,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000606:b56ac04cc612,b56ac04cc612f49f2f50404f1e414537d26939bc6ca2b3a64628abe7d75c43ee,0.7279957533,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000607:cc8096afd46b,cc8096afd46bdf1a64eb60f1de633a66115647e7558a274ccbff07c0fcb91662,0.4307175775,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000608:e6f718c8396e,e6f718c8396e4db3306d9180bb6cbb3f979a4f9e702d0c4264f8874f3bef4220,0.8759278854,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000609:3d520249a1d5,3d520249a1d581197e7732f094c25b11017eeb7cc1852e72cd06005bcd93b457,0.2764227726,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000610:c183b3f38cb4,c183b3f38cb4519e6f6ff4de6a003dffe1e03627c40d6dfa65c15e00b5437168,0.05143160001,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000611:085fd2547a54,085fd2547a546d93d5bd2cbc02d481968cc8b41a17c6b863c79667219a587992,0.4298338592,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000612:d73a0baf6031,d73a0baf6031580a7e0b88db24a397142bf3fcbc0643ee8c93e016034ae77c4e,0.5830682169,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000613:87150b50d0db,87150b50d0dbdce6883cec3ba38c7bee4f0cea2c9463929b6d0e804d8af3ec6f,0.5590314667,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000614:bb6646cf9c2a,bb6646cf9c2aa1d837fb91b4ad7128fcbdd3f847f05b853a4c968179f27f391e,0.7044892112,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000615:a72b94ffafce,a72b94ffafcec7a44f35b2a9e9c566a934200360d5488d1a6d1535ed3f2dc13d,0.1581831072,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000616:7d6cc07c6521,7d6cc07c6521a2784313cd8aea9ccbfd08b09a46043527cdd795bbe159d3bf6d,0.7172145645,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000617:4323c14b3bbf,4323c14b3bbff66c666ef5146db0232a70ea0da04e9277a6dfdc2f3aead0dbc6,0.8587840398,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000618:5c1c6caf6cdf,5c1c6caf6cdf9f933661c9cb804e4b8317d7b394eb8b62bc705bb69f87a96c3e,0.5357016524,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000619:00de71318aea,00de71318aeacfbbf2467450c1b3ae95c10bdf3ae31dafe9bd0268faeadceea1,0.5814775626,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000620:8f76a1f00b00,8f76a1f00b008628e1d6db366dff951874ca6fe850afe1cf2e2b1c8e1167de85,0.1735595648,if7_legacy_anchor_when_all_sources_strongly_concordant
