row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
5a12_vegf:0004046:9beeebc88fbd,9beeebc88fbd5eb09937a735a0e003199ff211617cf455343f319c07c6d0ea34,0.1496414244,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004047:15cb5723844b,15cb5723844b1e1568c52dad692f4d38ae366217c9e04d362f0acac0ecee309e,0.09720647335,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004048:32cfe9c5678d,32cfe9c5678de52affeda7d3e0cd9dd37a55b3896647600c3768d9f4cc0dfa6b,0.1428368986,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004049:78e5b629b0a3,78e5b629b0a360ccb2a7d058fb9e86198b7546904e0b92726fd90777bfb15b00,0.2028602511,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004050:32895fd29cd0,32895fd29cd045f40866ce9a0c01cf568b97d707214b50291128e55016588572,0.1627168208,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004051:2337d9d49179,2337d9d49179febe90796fe24714ff5bf0f3083f2951f8cd8ea521556c1c4ada,0.1510006785,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004052:d2da0670afce,d2da0670afcea0360800ad1d7f226daa9a7d4c02db713557aec56335452d9df2,0.1760506928,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004053:85a08e96c3ab,85a08e96c3aba402b221f78c08ae08e62729f552498f2206d9a87a354ce2fec2,0.4464726746,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004054:0267748429aa,0267748429aa5806f2036c5398d08103f8a1d19adb2f18d1cbf497718d1fa0fc,0.3459806442,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004055:f87dce3c875b,f87dce3c875b856847778c15b509eb465682faa4d7c5d26ae45d763f7ed88ba6,0.4893845618,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004056:3a3a6883cfac,3a3a6883cfac89b0c61b33bbc8c793c055dd6a6f477c6b6a905941ea4b54eb1f,0.2549491227,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004057:4707838f8f5b,4707838f8f5b98358c4f6507b1a17dba035d35ae3aa5dbbbc4fb5306f10f806a,0.4156854749,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004058:63e740f0f89f,63e740f0f89f34ea3db74549329e90c1ec53aeaa6db7dff36e4e81a2b046e265,0.3947131336,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004059:367056eb7020,367056eb7020eabb0668b1af21cdd4a4560460b6023ae110f49ed407bce90a91,0.4230070114,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004060:97f163abe866,97f163abe8669b07db16b3cda29c34a012baface7589fa796e533ef517c2daf8,0.4940710366,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004061:b14e68052beb,b14e68052beb96ea09878132d6715f0488c661b9e56e2c95a3204cfbc2f4e46a,0.4890593886,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004062:6cde90384569,6cde90384569653f8ee42cb07a48a18417d07bae9e97ed920d97f9aff6cb3790,0.497890234,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004063:aa9b21d63cfd,aa9b21d63cfda5d0ea3c2dc29bddace25c60548952ea09d870557a1bebc9aa45,0.1468645781,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004064:ce5984f41242,ce5984f412426a4e032a03833602899cace14f9d4493eddd9ef67d8e9395838d,0.426138252,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004065:1bc1f6bc7c7b,1bc1f6bc7c7b5d21aa716a3b414e8506628044ef2bae5e9cbf8a74121d096d93,0.4324674606,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004066:f2d8bd680ac1,f2d8bd680ac13b8a1dc70ad09c8ea900511720237e0f26c437688a9542084b5e,0.5404853225,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004067:d698d897eb8d,d698d897eb8d7228f1a6b556c7a004a282f86d4268635c610db7e15e36b73a10,0.1839976609,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004068:28c7605661cc,28c7605661cc628de309542548f55911d4d26e84dd41c345c6ce97228c67fe1b,0.4583305418,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004069:60b5e69c1351,60b5e69c135134b0f18f47a036275a7492b8cc0e2352458841c9d0e49d5a9599,0.3748582602,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004070:fd611e91f3dc,fd611e91f3dc390486633704718fb1f73179babc3f0bed8300c88df0d72a9cea,0.10873916,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004071:36c21077a692,36c21077a692ff82c92d0c632799b2a7ac84cfba101db130a9ff42ab31d94827,0.4541027248,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004072:980fe7e450a1,980fe7e450a1642b1de794b7125a560fdc0d7d99613a00397dd73bf3e3d8cb0a,0.4999499321,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004073:6347c2976479,6347c29764799a3228273834055ab159831e884d496bc0beba7821bb6af54e3d,0.07048866153,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004074:c0e160316c3b,c0e160316c3bd45efa58b76a5471b91af687e311bf7c76cc3123360ea7b2ef73,0.08845063299,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004075:dc550abc106a,dc550abc106a895630fbd6dd6b9286c5e80c3f657bb4ba5f3ae667390347c7cd,0.06303368509,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004076:e41e637ca408,e41e637ca408aa9360f1fe8e6e2ddda5bb0b8b7ac413000a116ca3cc742cfc52,0.3469771445,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004077:f93e76a8255c,f93e76a8255c29882325b17b75c6b927a7152b8958e9d6e30b5c0b3472ec196b,0.436057359,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004078:9b21d892f9df,9b21d892f9df5192d88ba0ee8abe1448d1f17d99691595b2e59ed91cd7c661e6,0.08285940439,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004079:fc64e6aa17ed,fc64e6aa17ed2bd7a4c4cb2fdc20e60e99cf636006fb00f1254a1db6774bb116,0.1650808901,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004080:b0e0427cf772,b0e0427cf772ed7273fa7c8fddea337cc36e7b1f56b7f7093378a035d0ea3fc7,0.1760215163,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004081:d9df7c62c03e,d9df7c62c03ea8d910ff5bdc599efd50dab92a55a89d788ffd794f4e1be6898f,0.1184706464,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004082:ec9ea6fde9bf,ec9ea6fde9bfdbe0c4e984105087d78acd26293ef9dfad916eb7c388afc88e52,0.1657354832,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004083:56fcc387ce2d,56fcc387ce2d7728a3359d8c9fa8fba77cf5c72c51d8ca8ef5eef2ee5f037871,0.1721397638,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004084:9d2377f0acf3,9d2377f0acf38dd86320e65ba0ef898dee77839780ed9c430dfa81b8d2428cfe,0.1163025349,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004085:ce8d724576e1,ce8d724576e1c8ad811f1a3924a5a0d67f92e3f9d81e851bc115626698793260,0.1273974329,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004086:af860ba70256,af860ba70256ea45c4e611d5b59e0a1f07d144dc584a4f91e223de8137dae9c4,0.08604069054,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004087:746c10ea241e,746c10ea241e720aff0c41725eb3d0dd31c2b8edb4fc37270d9a6d84efbd9e6e,0.07556704432,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004088:a7d18c1d2c98,a7d18c1d2c98deb43f18d3d58bab039c34873c93ee62403c279e000329406538,0.1298282146,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004089:2f956854fa40,2f956854fa404a57cf6d5a74e147527cd74726f7edbf00089fc3d0bcb769977f,0.08274682611,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004090:81489c9433a6,81489c9433a6228eb1bc35bc40f60cda9263bee6c1058a20414b335da8d4e75f,0.1748999357,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004091:67296f1bedf1,67296f1bedf1ddddc73f7243577027961546ad817bdbabb27b1f3d661d70f2bf,0.07841894776,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004092:609405be76f1,609405be76f14c04864d6bc63bcf188670b599c115857537673c149ba5fa498c,0.06869997084,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004093:03081631c890,03081631c890d7478b74f72d5b8312d72b545344e4e6467b9ced8909407a9d8a,0.08885923773,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004094:3ef6afd371b6,3ef6afd371b6cddb55f2d15b297fed7f736aa3a06fd06247c26b3064557c8fb2,0.04453802481,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004095:47d404130a19,47d404130a1976d11cd8f7d212dd680492aaf1e2dfcd030d029969591da2417b,0.176309213,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004096:b0cd7be715e0,b0cd7be715e0f3d28f29435083112684e3d3ffc5e3688c6af6653a7bf7612f37,0.1219813228,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004097:a2a59b51c07b,a2a59b51c07b04e398494cece84c22c334af1a337ad44bd6202b553474334059,0.1713892668,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004098:948531c9dedc,948531c9dedcbdc5a4ce5f61099f7602be241f34ec47778c7cea46c1ab5af4bd,0.2225150168,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004099:aca97d39d942,aca97d39d942425b6d1462bf38a8939ff3e44d306a71a88814fd444eb0ca2b6b,0.139655605,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004100:fe68696b170f,fe68696b170fde9d1f7a399117bf453691e6f5dcaad95f0842e3f3a85fe73310,0.1416027248,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004101:e087831de9d0,e087831de9d0088ba6a38c736bea1c9dc547561f9643705ecff6e15dff0c802f,0.1199633107,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004102:db2ef49cd06f,db2ef49cd06fc400bdbc7f974a16c3bb3e85143c81841ad748a3978b20c310ab,0.434314549,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004103:f64e76cd3d5f,f64e76cd3d5f5639b307c99c59f678ef20f7902d0c5f487ceae52fd4de310e9f,0.4222815037,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004104:ca52c4aace44,ca52c4aace4457c3b0432d20e6389deebfdfe91229ec2699fbd96014eafed25b,0.3198882341,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004105:c7b0d3c5a5e0,c7b0d3c5a5e056176b2bd0d1163041f2010ffea411c2f73803f1dcda40167d7f,0.4586349428,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004106:21361fdad840,21361fdad84055ffd5632d17bac98769d2d3ff002885ec9191d1fca80e7e8979,0.3199299574,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004107:e9f67e2f98dc,e9f67e2f98dc673fc7b1b205058d0295592c9dda35c8b28ad086a511e9c649d0,0.3942586482,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004108:f7fe73291c7a,f7fe73291c7a235cf58ba4d46faed9c088db28d71b92cebefb5cbf8b643b9957,0.2541861236,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004109:ecd3ec9e3129,ecd3ec9e31291f5b17be85aa4c5ddc56ff41770ad45fb2ad3ce494feb670122b,0.2940376997,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004110:058083b9103a,058083b9103a56f514922eaa39b8211336ccfe6d21dc9da3046966448a985e62,0.3780353665,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004111:cb7cfff4d3eb,cb7cfff4d3eb7589d72a86ce519c1ee9d1fbcf0e308b80e12f58477437f6c15d,0.3995830417,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004112:bf47aec569d7,bf47aec569d749ade3b79246556db111ab0bcb95c5485e73a1d468806ba36353,0.3452968597,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004113:3638dd4f0c6f,3638dd4f0c6f35ad80cd40ca8e167e602eaf9919e46a6a0fc8f1311e99eea474,0.3677951992,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004114:09e8e738fa17,09e8e738fa177cb8e86f79f6de88f3950214633610c6b27917f2755a20c94873,0.4510757327,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004115:82726c855086,82726c855086bc526d26b70f0b3b0fe62ed69e173d36fa73c016a72774a5e6dd,0.1815335155,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004116:3cc837188261,3cc837188261ec9d6267b2b2368f50776e696f52ea38f33f2dc91ec38b4c30c4,0.4802576602,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004117:a205b58c732b,a205b58c732b8ef709b2d166640e7fa3805ed3b8550183b0d125d64b0b285cc8,0.1187708527,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004118:62692cf12044,62692cf1204448a0a2bfa6f124ff67333dea6bc8d975c94a58500dd564e3e52a,0.3898599148,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004119:891437a44856,891437a448563e74485314e9a560c1a907db1abd40b456a9b023e7b655fc4658,0.2087933719,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004120:bed58c7acd97,bed58c7acd979fa367eb85b77022c001ba6ef768c40a4dc313fb7e99c41160da,0.5107572079,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004121:7937e7b8069a,7937e7b8069a82089ee0ba48443ac13908938b67e8fb69e27d101d79be79c7dd,0.2021264136,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004122:116310b93ba6,116310b93ba625815b15e3bf2e0cd7b2be55bc55b5db16dac64040516c34438b,0.4823465645,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004123:bb7eaf6e29f1,bb7eaf6e29f1dfdc542acb5c27ed015e6924719d46a5d642065c9f6724ca24ea,0.1169779822,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004124:d0f8b12fb5ac,d0f8b12fb5acedf12cc8a18be3ace6b19a5ff24894b570d44fdda035400dd037,0.3942878246,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004125:6a90dfa7226c,6a90dfa7226c6c98ca1f01e2b3ae607fb460d234991cdf4c87894d1e872334f4,0.5231237411,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004126:22e47ee3f4ff,22e47ee3f4ff5532114b80533b4765a008fb73ea44f59797b347f48cc34727a4,0.2597731948,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004127:4e39a9dd74dd,4e39a9dd74ddd3c7b355f6a59cad203344e862e5d34b7551cbba2647ab454eab,0.4871664643,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004128:4d16d2a29919,4d16d2a299195de9248295598540ac2084b7490c479f2e059846655bce453dbe,0.2080970705,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004129:a7418b1fa47a,a7418b1fa47a96dc9f1c4ee3d269bafa09fe59e8a0a1e8b5d4b49427479f13a6,0.475992322,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004130:e5c9a69c86c2,e5c9a69c86c201adf284529ae1a2bf13c1b5b3c4e997d778288401fbd197e15e,0.5315460563,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004131:e92e4b38886c,e92e4b38886cfdcee47345f9c84375a991ea611db06e6326f7d94755c1f08cd6,0.09989993274,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004132:b0db79266153,b0db79266153cbb5daec8e2e9a78d98b65ac3b28b8346079ac3a63c9f49d8f72,0.06756170839,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004133:8a9531dc5923,8a9531dc5923c1315f1f98cc3e17cdcd63c551cfdeda0392dd03ad10727a0683,0.06794112176,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004134:76433618125b,76433618125be9e15fc5f45327eafcd30139d85cd7fa83dbb835698953b9d472,0.08678285778,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004135:7af139ac95d8,7af139ac95d84ff91daeb2ba2bd05b81c1bcfb3f3691380d54f32600692b470a,0.3651559353,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004136:e88e8a3d06bd,e88e8a3d06bd5d0d712bb63abe97eb666772d2d8daf871f652573ab7e93d7bb5,0.1461015642,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004137:a5f680f0eef5,a5f680f0eef5b8aa5b849b106654c2a3db9527c53d9eff9bc142fc2602e738ef,0.457534194,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004138:9284629881d5,9284629881d5286580ba573182d0d0de6f5bac378ba625ec8105310cf8ec2395,0.08719979972,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004139:c6cda6003dd9,c6cda6003dd9706c640c8fc497804e0ad1e743ab1efc05e2870603d6692aba56,0.3009756505,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004140:90325895decc,90325895decc23ba17212fea42c4087262fc163df30b530872d0173564bba36c,0.1030395329,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004141:d1aaf9b35456,d1aaf9b35456331b34cf96b9d49a62fde86ffcc9bac529cc27c2b9b051bea7dd,0.1462516785,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004142:3468cb316a30,3468cb316a301ba3b6a1639981952bff7bc0529ee149db953e90a40d8ea3a321,0.1153018624,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004143:b304a9b5046f,b304a9b5046fbd564a48f6fdf045da2a667940c717b39f806eb68b85ea18473b,0.1851067245,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004144:54a4f8740e01,54a4f8740e014a1af95d0aa3d53fb34960507a801cef74febbd5f3f999389b4b,0.2014426142,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004145:61e94ca68dd9,61e94ca68dd9bc1ef34fc66e6c9d1617961c41923e8b3cb6d8f17a99a6e9ee8f,0.2483864278,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004146:d8d42d608d90,d8d42d608d90863cfbd49c6b70e0ff35fdc7880b2a9431eda6c48a6db8c5b99d,0.1882880181,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004147:c81d3fab9c67,c81d3fab9c67a31cc2a93d2befffa74832b12e2e87bfa2329f0cea8c6f967852,0.148849234,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004148:9a438bb07e15,9a438bb07e1580cac81489dbe2595d258b350f915b223d57b19702ca4e7f1212,0.1080637127,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004149:78e99afb87c9,78e99afb87c940f028e4072e296585d68a6269dabe4b6a2cf15c9a77a5dbe46d,0.1465977281,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004150:b10eafd8abd3,b10eafd8abd331023ae86ced1002210f30c5deca254a7f4f728314a490546773,0.06263758987,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004151:ca1c2ce21869,ca1c2ce218692d078eb7b75352e9c009db3ddcea21764699affa9c6607cc034a,0.1508338898,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004152:420658df1ae0,420658df1ae01b4bcdee15aff6f8b03e3003fe12947e2c492143461d7ed1dfff,0.0948382169,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004153:c9d0f84b21e0,c9d0f84b21e0cb6f82f3fa21cecacd43eee8ba5cdec44c7186ed867724ac43db,0.151742816,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004154:c25743b0575a,c25743b0575aacf2b94953408b0b80adebcfa4cd0a6de1c351e4882ef9a282e5,0.09879503399,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004155:0d07b773ca37,0d07b773ca370442539531d1597b646632db776fd20a970657eaf7bd470a40d9,0.2021264136,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004156:8b710dfe06a4,8b710dfe06a47dec086214d52b115312e504b85e773c07542f17b7ac985ca759,0.09297031164,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004157:2f17d788477d,2f17d788477d98069d1a6599559f96b072fca153ad176d27758dccfb2dda23dc,0.08870913833,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004158:fae2b39fccdd,fae2b39fccdd465faaf929ecff32e6ea850e70cc91a9a753ebbe460b4833976e,0.05385256931,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004159:128b6017ed43,128b6017ed4390e7a8a14a3bbae41e78d0326b19a7b3b4d115dbc7d069763715,0.1049616411,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004160:7a73e676a611,7a73e676a611296229f9b5ac8a511fd1359b9918092dab6c10851d5149ef9ccd,0.05368996039,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004161:cb01ea93cbd5,cb01ea93cbd5ed544f99fef32ac0ad6cfc072f92874cd0118b5423c8da3e919f,0.1174282879,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004162:39bab091c33f,39bab091c33fc5105b1e5677885732d8f3bf22ffe9fe85ee83c5fa4a2435b04d,0.05290193111,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004163:5cd89c73e813,5cd89c73e813d762db4d92935be44ad38d79c0d3f0967126b621bc322a62bc5b,0.1980570406,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004164:288fa8c04c10,288fa8c04c1022416461026c6f56a5dd4fc4b678b99839b25708c97dfe469ace,0.1457304955,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004165:15d62e529772,15d62e529772cf7f030bdbc4f9d7cefa5e8d2912a32800f41ddc03ac01e618a5,0.2034523189,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004166:3fc02b8e5cb3,3fc02b8e5cb30418b969648b9a1266960c1e5d087fbb8f0959dde4fb6233e49e,0.1654519737,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004167:e280a379884f,e280a379884fe6b6a18c799e91e037e147d3a6e85dbf19697b63e08481192e00,0.2041527629,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004168:d92f19b8ba40,d92f19b8ba4067d065ea6790d054b91de5f33e5e64f099208912b19ca8422aca,0.1617161334,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004169:cad2346c1f2d,cad2346c1f2df208ccc6e411acc4b93703398422ee241f381073828dfc62b2ae,0.1410690546,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004170:968a00aec844,968a00aec8441604d37197997b7dc5b52a801bf12117a4fe3c7ea965d39d46d3,0.08010339737,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004171:070550107e58,070550107e58ee23a35be42e45e69fddf6c6212754e5b9c04baee3bf598823bc,0.3276017308,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004172:454be790a788,454be790a7882dbc7a91a1f5de8f8e0e49f385ea0ed98d33270c31c2455feefd,0.18723315,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004173:541345355247,541345355247141a6980d17c968ca5112b696872546786738634602fa2f17864,0.2087641656,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004174:eadb277fe72c,eadb277fe72cbbb07e65703808785d04989770ad6e3aa80969b20b3b26657a52,0.4638592303,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004175:8036a3a4f0fb,8036a3a4f0fbe9a5ddda15e9b8c2c6e8ff62019b7f7b229089f5198df1627b0f,0.4522514939,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004176:46c773977100,46c773977100a917be510b9cebbbde412326e563d3c14a54ec33b135f50999a5,0.3460682333,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0004177:16651d3ceae6,16651d3ceae63606c6dad886c42fc790783064929f4423b5145646570e045406,0.4920238554,if6_consensus_when_public_priors_concordant_with_d4
