iptm,ptm,complex_plddt,complex_iplddt,binding_score
0.8373940587043762,0.8476964831352234,0.9509640336036682,0.9447078704833984,6.123490395615266
0.9274035096168518,0.8887705206871033,0.960476577281952,0.966500461101532,6.565970598336059
0.9230448603630066,0.8831207752227783,0.9604575634002686,0.9621982574462892,6.0
0.9278210401535034,0.887281596660614,0.9622167944908142,0.9673119187355042,6.0
0.9327102899551392,0.8963665962219238,0.9625181555747986,0.9667844772338868,6.0
0.8715375065803528,0.8502848744392395,0.9549212455749512,0.9545153975486756,6.0
0.938309133052826,0.9006195664405823,0.9604946374893188,0.9647382497787476,6.0
0.9239610433578492,0.883029580116272,0.9569408893585204,0.9605196118354796,6.0
0.9353443384170532,0.8923609852790833,0.9590603113174438,0.9639087319374084,6.0
0.9283747673034668,0.8936899900436401,0.9541717767715454,0.958392858505249,6.0
0.9302697777748108,0.8953630924224854,0.956867516040802,0.9599533677101136,6.0
0.8902445435523987,0.8682315945625305,0.9536281824111938,0.953898549079895,6.0
0.9133988618850708,0.8744639754295349,0.9558547139167786,0.9584483504295348,6.0
0.9185361862182616,0.8936726450920105,0.9515812397003174,0.949993908405304,7.049517290976236
0.9121792912483216,0.8793356418609619,0.9553602933883668,0.9566405415534972,6.0
0.9301728010177612,0.8939531445503235,0.9570744633674622,0.9595450162887572,6.140290613967998
0.9258752465248108,0.8876662254333496,0.9551702737808228,0.9595701694488524,6.674968677380295
0.8906724452972412,0.8629968166351318,0.950502336025238,0.9517164826393129,6.0
0.9214971661567688,0.8833285570144653,0.9552680850028992,0.9563348889350892,6.0
0.8945464491844177,0.8615944981575012,0.9531285762786864,0.952784299850464,6.0
0.4064728915691376,0.6918247938156128,0.9200333952903748,0.886119544506073,6.0
0.9038200378417968,0.8947276473045349,0.957204818725586,0.9541990160942078,7.113281074842182
0.9222266674041748,0.8974609971046448,0.9610919952392578,0.9638164043426514,6.0
0.8796967267990112,0.8677933216094971,0.9560449719429016,0.9512739181518556,6.0
0.8951741456985474,0.8836127519607544,0.947772979736328,0.9350929856300354,6.0
0.8874422311782837,0.8759308457374573,0.95762836933136,0.9540859460830688,6.0
0.9027108550071716,0.8915415406227112,0.9542574286460876,0.952931821346283,6.107383719621962
0.8865483403205872,0.8681966066360474,0.9530794620513916,0.9516773223876952,6.0
0.914827048778534,0.8971341848373413,0.960092306137085,0.9646139740943908,6.452566799537347
0.9078710675239564,0.8898190855979919,0.9592833518981934,0.9624231457710266,6.0
0.8917260766029358,0.8734085559844971,0.952355980873108,0.9485526084899902,6.0
0.8864295482635498,0.8726814985275269,0.9509653449058532,0.94614839553833,6.0
0.9325925707817078,0.9029818773269652,0.9560953378677368,0.9547444581985474,6.0
0.9112431406974792,0.8903353810310364,0.9571526646614076,0.9554707407951356,6.0
0.9338907599449158,0.905001938343048,0.9589502811431884,0.9609541893005372,6.378397097698078
0.8872493505477905,0.8821587562561035,0.9534965753555298,0.94547438621521,6.04133113702173
0.8107425570487976,0.846136212348938,0.9511961936950684,0.941544234752655,6.0
0.8963918089866638,0.8707383871078491,0.954763412475586,0.9511847496032716,6.0
0.9304379224777222,0.90431410074234,0.9596467614173888,0.9629557132720948,6.0
0.9243616461753844,0.8954031467437744,0.9558859467506408,0.9596102237701416,6.0
0.923311412334442,0.8919289112091064,0.957164704799652,0.9555055499076844,6.0
0.9246368408203124,0.89460289478302,0.9524232745170592,0.9509498476982116,6.0
0.9343155026435852,0.8985757827758789,0.9594141244888306,0.9623720049858092,6.0
0.9157833456993104,0.8882575035095215,0.955843150615692,0.953744411468506,6.0
0.8340257406234741,0.8853641152381897,0.9270588159561156,0.8899255990982056,6.0
0.9081121683120728,0.8844282031059265,0.9602108597755432,0.961743414402008,6.0
0.90496426820755,0.8803697824478149,0.9563936591148376,0.9558340907096864,6.0
0.8633044362068176,0.863897979259491,0.9550567865371704,0.9546386003494264,6.0
0.8805545568466187,0.8705267310142517,0.9513153433799744,0.9462817907333374,6.0
0.9279451370239258,0.8941508531570435,0.9552187323570251,0.9553616046905518,6.0
0.9207125902175904,0.8926044702529907,0.9552052021026612,0.9513760209083556,6.0
0.9116711616516112,0.8885822296142578,0.9530934691429138,0.9502633810043336,6.0
0.9259925484657288,0.8925976753234863,0.9553425908088684,0.9555463194847108,6.0
0.93062824010849,0.8958385586738586,0.9608685970306396,0.9647427797317504,6.0
0.9262543320655824,0.8908581137657166,0.9579559564590454,0.9587795734405518,6.0
0.9353564381599426,0.8985211253166199,0.9592987298965454,0.9644886255264282,6.0
0.9296888709068298,0.8959852457046509,0.9548882246017456,0.9571472406387328,6.0
0.9198208451271056,0.8821093440055847,0.9604573249816896,0.9630854725837708,6.0
0.9258256554603576,0.8857739567756653,0.9565201997756958,0.9571020603179932,6.0
0.9195380806922911,0.8839136362075806,0.9533349275588988,0.9535071849822998,6.0
0.8847637176513672,0.8612775206565857,0.9496026635169984,0.9434750080108644,6.0
0.569604218006134,0.7571718096733093,0.94609135389328,0.9350032806396484,6.0
0.913601279258728,0.8766787052154541,0.95579731464386,0.9568278789520264,6.0
0.9402570128440856,0.8990658521652222,0.954089879989624,0.9501575231552124,6.0
0.8675155639648438,0.8543815016746521,0.9606627821922302,0.9625447392463684,6.0
0.9311529397964478,0.8989005088806152,0.9623653292655944,0.9681077003479004,6.198068078424363
0.9120917916297911,0.8902577757835388,0.9588288068771362,0.9601395726203918,6.0
0.9030874967575072,0.8804042935371399,0.9609366059303284,0.9638083577156068,6.0
0.8688983917236328,0.8597750067710876,0.9565424919128418,0.9502813816070556,6.0
0.9060129523277284,0.879114031791687,0.9574664235115052,0.959355890750885,7.162540700758491
0.8925451040267944,0.8691887855529785,0.9512969255447388,0.9513727426528932,7.592199569403616
0.8864346146583557,0.867921769618988,0.9548802971839904,0.951852560043335,6.0
0.9333878755569458,0.9022810459136964,0.9585791826248168,0.9634257555007936,6.0
0.8738149404525757,0.8621404767036438,0.9526408314704896,0.9494181275367736,6.0
0.9103270173072816,0.8725671768188477,0.9586957693099976,0.9606627821922302,6.015304306344897
0.8870342373847961,0.86704421043396,0.95809668302536,0.9609797596931458,6.0
0.912266969680786,0.8876083493232727,0.9567433595657348,0.9597949385643004,6.0
0.9253763556480408,0.8937880992889404,0.9606938362121582,0.9639807343482972,6.0
0.9063571691513062,0.8708825707435608,0.9574582576751708,0.9576635360717772,6.0
0.8880226612091064,0.85943204164505,0.9578195214271544,0.9594069123268129,6.0
0.7687350511550903,0.8404868841171265,0.948322057723999,0.9374287128448486,6.0
0.9162941575050354,0.879927396774292,0.955035388469696,0.9564996361732484,6.0
0.8606269359588623,0.8476871848106384,0.9507118463516236,0.9483410716056824,6.0
0.9245975017547609,0.8942252397537231,0.9578263759613036,0.9571222066879272,6.0
0.9114930629730223,0.8742602467536926,0.9566683173179626,0.9591112732887268,6.0
0.9026756882667542,0.8720601201057434,0.9548026919364928,0.954336166381836,6.0
0.8980908393859863,0.8678567409515381,0.9561703205108644,0.9556797742843628,6.262277073339203
0.9108900427818298,0.8755314946174622,0.9561495184898376,0.9518240094184875,6.0
0.924260437488556,0.8886623382568359,0.958471655845642,0.9607800841331482,6.0
0.9336754083633424,0.8887966275215149,0.9567875266075134,0.9558810591697692,6.0
0.9057986736297609,0.8680752515792847,0.9552576541900636,0.9520497918128968,6.0
0.9350118041038512,0.8939284086227417,0.95768141746521,0.95668762922287,6.0
0.9284241199493408,0.8908433318138123,0.9567588567733764,0.954164981842041,6.0
0.9162272810935974,0.8749406337738037,0.9572128653526306,0.956127405166626,6.0
0.8937695026397705,0.8652194738388062,0.9563640356063844,0.9549063444137572,6.0
0.9337384700775146,0.8898027539253235,0.9561716318130492,0.9538893699645996,6.0
0.8847869038581848,0.8792135715484619,0.9586527943611144,0.9600116014480592,7.526065257076977
0.8956578373908997,0.8803028464317322,0.9586082696914672,0.9579014778137208,6.0
0.8888496160507202,0.8659214973449707,0.95479017496109,0.9514006972312928,8.045661772541807
0.9053499102592468,0.8691468834877014,0.9592559337615968,0.9599807262420654,6.0
0.9198561310768129,0.8940324187278748,0.9616941809654236,0.9655951857566832,6.0
0.8856866955757141,0.860806405544281,0.9591345191001892,0.9644723534584044,6.0
0.899531364440918,0.8744331002235413,0.9553323984146118,0.9539689421653748,7.214840092758379
0.9286805987358092,0.8962520956993103,0.9604498744010924,0.9629324674606324,6.0
0.9287944436073304,0.8912286758422852,0.960420787334442,0.9636496901512146,7.414801457583523
0.8968797326087952,0.8739816546440125,0.9547497034072876,0.9544742703437804,7.056858529758905
0.8783601522445679,0.8612108826637268,0.9553282260894777,0.9469514489173888,6.0
0.9192268252372742,0.8947910070419312,0.955455720424652,0.9564499258995056,6.955488360215616
0.9363463521003724,0.8989201188087463,0.958349585533142,0.962653636932373,7.1204953559181
0.8388156890869141,0.8575069904327393,0.9560933709144592,0.9503669738769532,6.0
0.9095315337181092,0.8827053308486938,0.9557124972343444,0.9544567465782166,6.0
0.9174159169197084,0.8837130069732666,0.958993136882782,0.96314537525177,7.130560224994216
0.8879536390304565,0.8712652325630188,0.9521855711936952,0.9502955675125122,6.0
0.8841898441314697,0.8630514740943909,0.954994261264801,0.9511923789978028,6.0
0.6101365089416504,0.7820542454719543,0.9492145776748656,0.9425359964370728,6.0
0.3282551169395447,0.6582940816879272,0.9207587242126464,0.8921245336532593,6.0
0.4761267006397247,0.7175880074501038,0.9234930872917176,0.892913281917572,6.0
0.7371382713317871,0.8219431638717651,0.9433726668357848,0.9260032773017884,6.0
0.91801780462265,0.8773930668830872,0.9603657722473145,0.9647509455680848,6.0
0.9434024095535278,0.9027612805366516,0.96033775806427,0.9645061492919922,6.0
0.9279519319534302,0.8967965841293335,0.9592604637145996,0.9611513018608092,6.636880703951943
0.9027949571609496,0.8737812042236328,0.9564591646194458,0.9562546610832214,7.21534616429826
0.92453533411026,0.880213737487793,0.9573203921318054,0.9581562876701356,6.0
0.9311870336532592,0.8940056562423706,0.9592586159706116,0.96234530210495,6.0
0.8959953784942627,0.8689671158790588,0.9568623304367064,0.9542279839515686,6.0
0.9197053909301758,0.8878949880599976,0.957583487033844,0.9575185179710388,6.0
0.910142719745636,0.8618819713592529,0.9548977017402648,0.958237648010254,6.680877388640055
0.90529865026474,0.8759909272193909,0.9571900367736816,0.954586386680603,6.979177832156359
0.8901014924049377,0.8717107176780701,0.9543465375900269,0.9531958103179932,6.0
0.8442491292953491,0.8328027129173279,0.9500194787979126,0.9434540271759032,6.0
0.912100315093994,0.8823767900466919,0.9562269449234008,0.9574669003486632,6.0
0.9024160504341124,0.8717696666717529,0.9542936086654664,0.9517894387245178,6.0
0.9250491857528688,0.8848985433578491,0.9539603590965272,0.95346200466156,6.0
0.9036033749580384,0.8636347651481628,0.9542473554611206,0.9566137790679932,6.0
0.8746949434280396,0.847378671169281,0.9524835348129272,0.9480204582214355,6.0
0.9354674816131592,0.9011235237121582,0.9547268152236938,0.9549506306648254,6.0
0.8615962266921997,0.8536723256111145,0.949270248413086,0.9450916647911072,6.0
0.8990268111228943,0.867931604385376,0.9552448391914368,0.9546054005622864,6.0
0.9400382041931152,0.90534108877182,0.9605413675308228,0.9634215831756592,6.0
0.9395180940628052,0.8988724946975708,0.9589564204216005,0.960517168045044,6.0
0.9279183745384216,0.888285756111145,0.9541576504707336,0.9525178074836732,6.456790390387815
0.919916570186615,0.8850370049476624,0.9568352699279784,0.9562618732452391,6.0
0.9424136877059937,0.9021510481834412,0.9557772874832152,0.9553213119506836,6.0
0.8855105638504028,0.8570451140403748,0.951573610305786,0.9463108777999878,6.0
0.933927059173584,0.8949396014213562,0.954382300376892,0.9552419185638428,6.0
0.9517166018486024,0.9186530113220216,0.9620319604873656,0.9674457907676696,6.0
0.8816147446632385,0.8638480305671692,0.9584450721740724,0.9591362476348876,6.0
0.8807616233825684,0.8609716296195984,0.9569956064224244,0.9575737714767456,6.0
0.9052139520645142,0.8759751319885254,0.9523215293884276,0.9499772191047668,6.0
0.9320014715194702,0.8990839123725891,0.9565815329551696,0.9612677693367004,8.63584874235856
0.914162278175354,0.8874548673629761,0.9585180282592772,0.9605129957199096,6.0
0.910321831703186,0.8858804702758789,0.9597962498664856,0.9634617567062378,7.360915332230332
0.8741626143455505,0.8750957250595093,0.952347695827484,0.9457824230194092,6.429254630925481
0.9163712859153748,0.8929906487464905,0.952844262123108,0.9487812519073486,6.0
0.9216298460960388,0.8915839195251465,0.9528831839561462,0.9495298862457277,6.0
0.9247490763664246,0.9006673693656921,0.953703224658966,0.9478307366371156,6.0
0.9433658719062804,0.9098336696624756,0.954023778438568,0.9553770422935486,6.0
0.8420271873474121,0.8498423099517822,0.9501718878746032,0.9411014318466188,6.0
0.9304149746894836,0.9038042426109314,0.9537893533706664,0.9570220708847046,7.32233636625102
0.8902128338813782,0.8822291493415833,0.9528995752334596,0.9491114020347596,7.214609738016485
0.8914284706115723,0.8797605037689209,0.9561589360237122,0.9529785513877868,6.585273155514621
0.8763713836669922,0.8663489818572998,0.9527322053909302,0.9508586525917052,6.753140959273821
0.9338155388832092,0.9018035531044006,0.9567933678627014,0.9609429836273192,7.08050914018805
0.8709657788276672,0.8386468887329102,0.9496575593948364,0.9508607387542723,6.0
0.8465768694877625,0.861041247844696,0.9542514085769652,0.9539068341255188,6.0
0.9046654105186462,0.8804153203964233,0.9547566175460817,0.951854407787323,6.0
0.7268345952033997,0.8280026912689209,0.9495252370834352,0.9407001733779908,6.0
0.9036656022071838,0.8732936978340149,0.9545599222183228,0.9528267979621888,6.0
0.902415096759796,0.8813893795013428,0.952640414237976,0.9477864503860474,6.0
0.8275477886199951,0.8726017475128174,0.9503153562545776,0.9416111707687378,6.0
0.8948023915290833,0.8725340366363525,0.9547191262245178,0.9550806879997252,7.83239509967824
0.93082994222641,0.8917221426963806,0.9558780789375304,0.9572188854217528,6.0
0.9111750721931458,0.8761447668075562,0.957370102405548,0.9563601016998292,6.0
0.8727414608001709,0.8411983847618103,0.956694483757019,0.9596481323242188,6.0
0.9350286722183228,0.8938974142074585,0.9605886936187744,0.96535062789917,6.652050191120285
0.9254120588302612,0.8893924355506897,0.9602283239364624,0.9631312489509584,6.0
0.9048015475273132,0.8797771334648132,0.9540704488754272,0.952301263809204,6.688568495381969
0.8932157754898071,0.869184672832489,0.952490508556366,0.9532222747802734,6.0
0.9041950702667236,0.879625141620636,0.9538657665252686,0.9520792961120604,6.0
0.9440382719039916,0.9087979197502136,0.957012176513672,0.9573322534561156,6.0
0.9279508590698242,0.8878227472305298,0.9568347930908204,0.9623473286628724,6.0
0.9283827543258668,0.8877521753311157,0.9555493593215942,0.956070065498352,6.0
0.9074264764785768,0.8783969879150391,0.9537677764892578,0.9516572952270508,6.0
0.9043850302696228,0.8788726329803467,0.9539479613304138,0.9546448588371276,7.112751750573949
0.8575880527496338,0.8407549262046814,0.9484757781028748,0.9430181980133056,6.0
0.9299393892288208,0.8936688899993896,0.9584852457046508,0.96015202999115,6.0
0.9293074011802672,0.890217125415802,0.957154393196106,0.9617668390274048,6.529151185232489
0.9042149186134338,0.8772695064544678,0.9535602927207948,0.9514824151992798,6.052952732788927
0.940508246421814,0.904796838760376,0.9579828381538392,0.958327293395996,6.0
0.9295002818107604,0.8883785605430603,0.9540751576423644,0.9543808102607728,6.0
0.902622401714325,0.8755173087120056,0.9527122974395752,0.9505348205566406,6.0
0.8157442808151245,0.8256219029426575,0.9482993483543396,0.9420065879821776,6.0
0.9311102032661438,0.8935656547546387,0.9546607732772828,0.955530285835266,6.0
0.877982497215271,0.8532422184944153,0.9540486931800842,0.9540887475013732,6.0
0.8977900147438049,0.8715106248855591,0.9544569253921508,0.9531182646751404,6.0
0.9192450642585754,0.8782992362976074,0.954085648059845,0.9549515247344972,6.0
0.8645703792572021,0.8409969210624695,0.9514569640159608,0.9503816962242126,6.0
0.5079954266548157,0.7355504035949707,0.9213660955429076,0.8875724673271179,6.0
0.895300567150116,0.8893143534660339,0.9598973989486694,0.9606446027755736,7.472810121111538
0.865541934967041,0.8750203847885132,0.9512410759925842,0.9465086460113524,6.0
0.8439666032791138,0.8508081436157227,0.9557591080665588,0.950692892074585,6.0
