iptm,ptm,complex_plddt,complex_iplddt,binding_score
0.9045637249946594,0.8792082667350769,0.9565905332565308,0.9529191255569458,9.53639248692184
0.9126066565513612,0.8856321573257446,0.9565521478652954,0.9598953723907472,9.508529637420928
0.893135666847229,0.8657748103141785,0.9557746052742004,0.9567937850952148,9.419091385804965
0.92167991399765,0.8909064531326294,0.9593404531478882,0.9635512828826904,9.433563338949748
0.9350010752677916,0.8969497680664062,0.9588683247566224,0.9631943702697754,9.492834666851545
0.9529317617416382,0.9114199280738832,0.962785542011261,0.9671669006347656,9.590780904754467
0.834857702255249,0.8202309012413025,0.952424943447113,0.9526066780090332,9.461327370690112
0.9153699278831482,0.884162962436676,0.960291862487793,0.9630327224731444,9.538107879009274
0.9291192889213562,0.8909516930580139,0.9577782154083252,0.9600688815116882,9.5811801333576
0.9118835926055908,0.8750643730163574,0.9536967277526855,0.9531295299530028,9.356533526960153
0.9344996809959412,0.8913383483886719,0.9558944702148438,0.9605116248130798,9.506237779389716
0.9027283191680908,0.872392475605011,0.9564981460571288,0.9533112645149232,9.564879891618888
0.9300884008407592,0.8872830867767334,0.9565767645835876,0.9593506455421448,9.531067084579876
0.9269114136695862,0.8957289457321167,0.9571561813354492,0.9608890414237976,9.527724553801654
0.9317480325698853,0.8969467282295227,0.9590121507644652,0.9624292850494384,9.503785940370715
0.9206290245056152,0.8874111771583557,0.9587162137031556,0.962765336036682,9.50860291754377
0.9365695118904114,0.9028048515319824,0.9575390815734864,0.9628125429153442,9.470533074122352
0.9140809774398804,0.8960868716239929,0.9566779136657716,0.9581173062324524,9.474468902131756
0.9308648705482484,0.8949573040008545,0.962752640247345,0.9684072136878968,9.405921988648954
0.9273810982704164,0.8979200124740601,0.9573704600334167,0.9587607383728028,9.416578758508525
0.9446408748626708,0.906708002090454,0.9581265449523926,0.9618490934371948,9.47194755387452
0.9304312467575072,0.8932291865348816,0.9546375274658204,0.9543912410736084,9.461753452787816
0.9065118432044984,0.8821285963058472,0.9603533744812012,0.9615517258644104,9.497846862951098
0.9067849516868592,0.8791607618331909,0.9593449234962464,0.96211838722229,9.496117036283636
0.93193382024765,0.9013241529464722,0.9619054794311525,0.966407299041748,9.352813215571068
0.8827922940254211,0.862542450428009,0.957300305366516,0.9582473039627076,9.38441865955384
0.9196951389312744,0.8853859305381775,0.959273397922516,0.9592949151992798,9.532877212093672
0.9036389589309692,0.8752800822257996,0.9543180465698242,0.9557251334190368,9.558044685603614
0.8911060690879822,0.8736323118209839,0.957340121269226,0.9578312635421752,9.495877472459483
0.8733456134796143,0.8645742535591125,0.954571545124054,0.9546849131584167,9.49436456216398
0.9070400595664978,0.8788288235664368,0.957465410232544,0.9618421792984008,9.400831696054595
0.9483808875083924,0.9117961525917052,0.9617924690246582,0.967822015285492,9.55202937398992
0.9126700162887572,0.8721373677253723,0.9568080306053162,0.958755910396576,9.503188303187567
0.9307355284690856,0.8885402679443359,0.9613117575645448,0.9672838449478148,9.396874218257874
0.9352854490280152,0.8895261883735657,0.9602152705192566,0.9667491316795348,9.544859957845128
0.9300998449325562,0.8892082571983337,0.9621189832687378,0.9668617844581604,9.514798960069166
0.8900654911994934,0.859301745891571,0.957667112350464,0.9580398201942444,9.39648546082877
0.9337704181671144,0.895755410194397,0.960880160331726,0.9619083404541016,9.475803380890554
0.9118053317070008,0.8796153664588928,0.9571534991264344,0.958211362361908,9.603330230999198
0.934274435043335,0.8967883586883545,0.9561481475830078,0.9573429822921752,9.500050723027655
0.9237883687019348,0.8824600577354431,0.9588751196861268,0.9612990617752076,9.35582355037621
0.9300408363342284,0.8897360563278198,0.9574666023254396,0.9622940421104432,9.415408947286434
0.9049699306488036,0.8726100921630859,0.9578964710235596,0.9643454551696776,9.56347106858006
0.9289990663528442,0.8944128751754761,0.9604673385620116,0.9641310572624208,9.570131254513395
0.8914285898208618,0.8681746125221252,0.9582113027572632,0.9581478238105774,9.312682280788191
0.8951703906059265,0.8791245818138123,0.9536404609680176,0.949514865875244,9.51625565412762
0.8646615743637085,0.8356866836547852,0.9501110315322876,0.9515681266784668,9.508377973117414
0.904149889945984,0.861883282661438,0.9569710493087769,0.9604278206825256,9.511897695336296
0.9367842078208924,0.8978142738342285,0.9599786400794984,0.9635367393493652,9.581520511800033
0.9148075580596924,0.8765773773193359,0.9586908221244812,0.96255362033844,9.458703743702968
0.9250071048736572,0.8825181722640991,0.959135353565216,0.9618750810623168,9.481625437239927
0.9371525049209596,0.8962695002555847,0.9589577317237854,0.9621604084968568,9.459843902898143
0.9237442016601562,0.8859452605247498,0.9600987434387208,0.9632399082183838,9.522911604258184
0.9106720685958862,0.8705506324768066,0.956427276134491,0.9585296511650084,9.514900541454535
0.9060023427009584,0.8788333535194397,0.9571122527122498,0.9618217349052428,9.38804885126468
0.934970200061798,0.9020012021064758,0.9577981233596802,0.9633257985115052,9.425583454338865
0.868090808391571,0.8727607727050781,0.9526188373565674,0.9531829953193665,9.49234655416047
0.9509063363075256,0.9143757224082948,0.9624025225639344,0.9685706496238708,9.538684252412477
0.9285976886749268,0.8879953026771545,0.959083378314972,0.965416669845581,9.462451329128678
0.9331428408622742,0.8961361646652222,0.95572829246521,0.9594934582710266,9.530722493635436
0.8827477097511292,0.8658594489097595,0.9538079500198364,0.9508914351463318,9.384318049545922
0.9465932250022888,0.915586233139038,0.9623410701751708,0.96433287858963,9.325250770258432
0.9258502125740052,0.8945289850234985,0.9572471380233764,0.9566357135772704,9.472738064911317
0.9400912523269652,0.9054336547851562,0.96189683675766,0.9666273593902588,9.5287287788707
0.929635226726532,0.8886542916297913,0.9564393162727356,0.95885169506073,9.420404443506817
0.9148804545402528,0.8795216083526611,0.9559664130210876,0.9567327499389648,9.49977339765609
0.9306397438049316,0.8932389616966248,0.961142361164093,0.9686309695243835,9.474964071006506
0.9336254000663756,0.8989558815956116,0.9607359170913696,0.9659616351127625,9.47270284760638
0.9270849227905272,0.8952073454856873,0.9606003761291504,0.9648172855377196,9.408174192662758
0.9195378422737122,0.8930202722549438,0.956770360469818,0.9571460485458374,9.551287298039083
0.9082573056221008,0.878274142742157,0.95866197347641,0.959937572479248,9.400786187342549
0.9050925374031068,0.8803785443305969,0.955898642539978,0.958847999572754,9.531378227032178
0.9302903413772584,0.8885765671730042,0.9589422345161438,0.964481234550476,9.600679773830814
0.9400017857551576,0.9049771428108216,0.9607901573181152,0.9626883864402772,9.580302696146283
0.9411714673042296,0.8995826840400696,0.958104968070984,0.9615455865859984,9.59111452557908
0.8456526398658752,0.816190779209137,0.9515500664711,0.9552160501480104,9.41298755600842
0.9417047500610352,0.9017952680587769,0.9580474495887756,0.9624525308609008,9.524611949463765
0.9151169061660768,0.8810746073722839,0.9553709030151368,0.9535813331604004,9.567366914877176
0.9168651103973388,0.8784779906272888,0.9558807015419006,0.9557210206985474,9.439134669817484
0.9465239644050598,0.9139402508735656,0.9615700840950012,0.9670680165290833,9.557552646837223
0.9171871542930604,0.894360363483429,0.9618884921073914,0.9623006582260132,9.557184183389552
0.8893664479255676,0.8573784232139587,0.9566106796264648,0.9580001831054688,9.546547972576851
0.9010242819786072,0.8836219310760498,0.9600684642791748,0.9641548991203308,9.276390811839889
0.9324008226394652,0.8960908055305481,0.9579623341560364,0.9616884589195251,9.540988951589275
0.9346845149993896,0.8946628570556641,0.9622180461883544,0.9656227827072144,9.533341128390717
0.9374781250953674,0.9008585810661316,0.9618679285049438,0.9669047594070436,9.576495238984052
0.9361291527748108,0.9003247618675232,0.95836341381073,0.9594160914421082,9.547114520789384
0.9267464876174928,0.8917405009269714,0.9626551866531372,0.9676265120506288,9.45741509151667
0.9151002764701844,0.8764665126800537,0.9562280774116516,0.9583102464675904,9.338159911982144
0.918553113937378,0.8819876909255981,0.9546462893486024,0.9517217874526978,9.553411959934232
0.9172313809394836,0.8838610649108887,0.9569668769836426,0.9564395546913148,9.54495891683321
0.9327062964439392,0.9022364020347596,0.9602903723716736,0.962626039981842,9.421317037378438
0.9387196898460388,0.9070976376533508,0.9591550827026368,0.9608564972877502,9.536638463508195
0.9394508004188538,0.9079380631446838,0.9598843455314636,0.96523118019104,9.380471983401655
0.9275484085083008,0.8976203203201294,0.9592795372009276,0.963089883327484,9.451728074264029
0.9123433232307434,0.8776946663856506,0.9558720588684082,0.9557232856750488,9.37023915660886
0.9232369661331176,0.8867742419242859,0.958157479763031,0.9654620289802552,9.552104706895204
0.9424875974655152,0.9040204882621764,0.9618301391601562,0.9669950604438782,9.53717955930341
0.9521452784538268,0.9161937236785888,0.961589813232422,0.96909761428833,9.564012776595725
0.9079546928405762,0.8754668831825256,0.9561646580696106,0.9543677568435668,9.606465160951595
0.9395301342010498,0.900679886341095,0.958942711353302,0.9629448652267456,9.442328947916105
0.9174153804779052,0.8802486658096313,0.956201672554016,0.9571436643600464,9.41652949989338
0.8644624948501587,0.859498918056488,0.9578824043273926,0.9617233276367188,9.448648251915944
0.9401199221611024,0.9126061797142028,0.9628742337226868,0.9665641784667968,9.5073596795968
0.8764109015464783,0.8754438161849976,0.9592631459236144,0.9630659222602844,9.34391684057382
0.9211158752441406,0.8998512625694275,0.9565630555152892,0.9547094106674194,9.471686913028492
0.9221062064170836,0.8945279121398926,0.9583404064178468,0.96199232339859,9.434893166033426
0.9258838891983032,0.9004701375961304,0.958031415939331,0.9601542353630066,9.434775587722651
0.927523672580719,0.888052225112915,0.9601350426673888,0.9641572833061218,9.477457643049116
0.9306370615959167,0.8998230695724487,0.9627277255058287,0.9666983485221864,9.510226960053055
0.911174178123474,0.8868943452835083,0.957224667072296,0.9581406712532043,9.508133888354868
0.9219865202903748,0.8838409185409546,0.9595473408699036,0.9627572894096376,9.565426338613904
0.9002695679664612,0.8752294182777405,0.957822561264038,0.9523372054100036,9.492427500429873
0.9143975377082824,0.8870814442634583,0.9567441344261168,0.9556889533996582,9.590385411403709
0.935521125793457,0.8976622819900513,0.9618995785713196,0.9695215821266174,9.492043895627404
0.942155122756958,0.908524453639984,0.9624392986297609,0.9673179984092712,9.523278488978685
0.9100058674812316,0.8866254687309265,0.956535279750824,0.9564751982688904,9.520389599328071
0.880145788192749,0.8465240001678467,0.9548915028572084,0.9548776745796204,9.495641108917315
0.9227405786514282,0.8925216197967529,0.960702896118164,0.9655910730361938,9.367563828971235
0.9316124320030212,0.8970087766647339,0.960905373096466,0.9671461582183838,9.491911484122925
0.8979207873344421,0.8683109879493713,0.957796275615692,0.9597601890563964,9.392026168727178
0.9028092622756958,0.8654228448867798,0.9569067358970642,0.9585719108581544,9.539833031421615
0.9506915211677552,0.913680911064148,0.9611781239509584,0.9673863053321838,9.627724750201187
0.924611508846283,0.8844661116600037,0.9572169184684752,0.959888994693756,9.482434816704838
0.9317689538002014,0.8939633965492249,0.9578155279159546,0.9602212905883788,9.548055837043938
0.903241753578186,0.8719627261161804,0.9552522301673888,0.953882098197937,9.507328012690138
0.8689111471176147,0.83154296875,0.9559776782989502,0.960740566253662,9.447792764801164
0.928743064403534,0.889660120010376,0.9603254795074464,0.964091181755066,9.50468569910502
0.9334110021591188,0.8855530619621277,0.9594727158546448,0.9638699293136596,9.535143657665202
0.8926078081130981,0.8698700666427612,0.9551143050193788,0.9498557448387146,9.472077575413005
0.937553882598877,0.9086641669273376,0.961429476737976,0.9620996713638306,9.56858435372616
0.9186091423034668,0.8821931481361389,0.960246443748474,0.9634776711463928,9.493049128487623
0.9328999519348145,0.897306501865387,0.9619186520576476,0.9672977924346924,9.511112463017083
0.9176474809646606,0.8859272003173828,0.9576789736747742,0.962525188922882,9.516301506590178
0.9205593466758728,0.8825634121894836,0.958148956298828,0.9619660973548888,9.54613994452267
0.9373656511306764,0.9007166028022766,0.9583659768104552,0.9614930748939514,9.544935212291838
0.9123616814613342,0.869091272354126,0.9593893885612488,0.9626479744911194,9.508178806013792
0.9243786931037904,0.8838754296302795,0.9579353332519532,0.9591837525367736,9.39602372999292
0.9146072268486024,0.8728008270263672,0.9550438523292542,0.9549335837364196,9.520305673374528
0.938666582107544,0.9091418385505676,0.9568923115730286,0.9599241018295288,9.44347826589357
0.937495768070221,0.9016607999801636,0.9564067125320436,0.959116518497467,9.464697347599964
0.849572479724884,0.8448807597160339,0.9545780420303344,0.9513287544250488,9.449410527179351
0.936469793319702,0.9045843482017516,0.9573053121566772,0.9618595242500304,9.460613857179707
0.908957540988922,0.8816478848457336,0.9480377435684204,0.9511878490447998,9.52412662639044
0.9484857320785522,0.9141001105308532,0.9569965600967408,0.9607252478599548,9.431727444589905
0.9433521628379822,0.9108741879463196,0.9575070142745972,0.9611175060272216,9.449521172181042
0.917175829410553,0.8937510251998901,0.9530380368232728,0.950047492980957,9.497445867360948
0.9275548458099364,0.8878678679466248,0.9558732509613036,0.9591075778007508,9.314331456463082
0.8980953097343445,0.8693270683288574,0.9541211128234864,0.953493058681488,9.516847376982888
0.9120599627494812,0.8938294053077698,0.9566620588302612,0.9577463865280152,9.470238127466509
0.932462990283966,0.8974278569221497,0.9595949053764344,0.9604135155677797,9.476804002837673
0.9327746033668518,0.9040599465370178,0.9563358426094056,0.9608073234558104,9.451617546115608
0.9087167978286744,0.8824626803398132,0.95329087972641,0.9522733688354492,9.492390262240528
0.9186336994171144,0.8875246047973633,0.9560582637786864,0.955231785774231,9.496977589345866
0.947018027305603,0.9146209359169006,0.964208960533142,0.9699779152870178,9.57776921899381
0.9280717372894288,0.8897770047187805,0.963316023349762,0.9686169624328612,9.568606620773831
0.8270847201347351,0.8470256924629211,0.9550888538360596,0.9515057802200316,9.593094269866755
0.8445566296577454,0.822765588760376,0.9553191661834716,0.9558461904525756,9.476304208226033
0.9244466423988342,0.8934414982795715,0.9590007662773132,0.9607834815979004,9.493920758554475
0.8658507466316223,0.8504570126533508,0.9558581113815308,0.9492955803871156,9.483044943917491
0.8659497499465942,0.8565264344215393,0.9594448804855348,0.9634974002838136,9.363559144052912
0.8983713388442993,0.8665028810501099,0.9600334167480468,0.9618527889251708,9.4299026922019
0.9192217588424684,0.8880693912506104,0.9613733291625975,0.965773105621338,9.390562586690391
