row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
aayl49:0001048:ba1a74e28d1e,ba1a74e28d1ee677f379bd21d92d7f54b7291e81579e37e5fe10a3c106521c35,0.04152168706,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001049:1128a9724437,1128a972443767d110717edb792414bdf8a2a5a4273b8ef750d6f503622f59d7,0.084203206,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001050:f3ebd1f6c78a,f3ebd1f6c78aa6f31b03fa4365e5e55450817381b702e85dae8c0fd0fbcdcf06,0.5502203703,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001051:2bcb10e4a69d,2bcb10e4a69d150e9647d25a55d534e200310bad4df6f07eebb5d396bdd50782,0.1380963475,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001052:a3fd6b33dd60,a3fd6b33dd602961d2d4c8e573109421cb6f0a8fc89f13fd753d2d89f841a7ad,0.1691796184,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001053:c5370776fd40,c5370776fd40ddbfb1a572988a5522b9597c5e2c38578e90a7ebb2a0b74aef82,0.06123869121,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001054:393b762e4802,393b762e48026763fabe9d375c4086710f1946ec104ddc1daf6bcad7cf686ea3,0.16415371,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001055:f6886e72b4e7,f6886e72b4e714c7510863ec3258cb62e8b051aaf4f1c9a12fe2a37d0746ebe9,0.1403386593,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001056:e4a082f7e4bc,e4a082f7e4bcf039b375a1cc1741cadd89804771dd60b9e7b3e377c985158804,0.2336658239,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001057:23a90c54f927,23a90c54f927eaf27291b247aa44002ddf4f72c16bd3a4e0481c74139bd81900,0.05613547191,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001058:ea70870c50d8,ea70870c50d801a49e0a264bad3f7c2ef1d5bedff1ec964f991caf90c2b90c9e,0.3517358601,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001059:8a3c28fff638,8a3c28fff63845217c596b78b13dbacd4ade89ea795c2b97d9f257d727b017fe,0.2336658239,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001060:2f318f0ed0c7,2f318f0ed0c7d9428198171dc8532a0bf5e9cae42ba9cb5b6b923d5c3f3d8020,0.0936364308,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001061:9bcfcc3c8ff8,9bcfcc3c8ff882c3e53f41c2d30e116f4dfb4ef87aeea5458422992137453a6b,0.1572721004,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001062:741b83e32020,741b83e320205ecd9d3c19dd0e861bbf7de99b42213ff7af48f9da41932a0cc5,0.1454418898,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001063:d10d5cb7879a,d10d5cb7879a27db269588f87ef62b0209f9049f3b18f1b3592eef72fa30d7e8,0.8449702263,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001064:f8c748cadd0a,f8c748cadd0aa1bd60925f44460052839c308fb566ae9ca6e9c35a2721755744,0.1698755026,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001065:d02c14d310ac,d02c14d310acff0913f19c1c8075396f0fa57f430193b02bb4a687e66a0ef239,0.138405636,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001066:15a48f68be0c,15a48f68be0c90d6e63848f84e1fb33c31eb8cf6162a0e358402c205a030fea1,0.0448465161,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001067:87831be943ce,87831be943ce8df440aa497a1f00afbd20a58aa664db579d93a9a092c6c47efe,0.3625222147,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001068:48e09e6c56cf,48e09e6c56cf961754c6f6b0fddeb46bd56a26647393c2b564d2cfe3e0457a1e,0.3064254224,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001069:8e3f99dac4cb,8e3f99dac4cb4db96872ed6fe534f77d88b8d581501af38dcccfdbf89fde3458,0.1589731723,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001070:ca4a30e822ac,ca4a30e822ac86bcd561838f5d1816b4f759750d9df72fe69699e5e6721cbbe1,0.01152091473,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001071:61994d51a977,61994d51a9778eb0a3b8a279a7be0c0c090c4a9d4d1e6b0890812eae8884fcd2,0.2139488012,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001072:113e2ebba0d8,113e2ebba0d80cc6a47b0cb2a0497bf34d8f223527a79bcb77a3efb46e3e9627,0.2335885018,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001073:7a29d8aef939,7a29d8aef9396c16677470156864b5d683a22c9bbd72f88decfff1849b5d4137,0.1755973101,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001074:9b5d1242437c,9b5d1242437c0a34080dbcdb8d10789ad1d8183a4ff124ce71434848286b3134,0.1148998737,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001075:d6593306cb2c,d6593306cb2cad02a206fab43a45c25cfdfaea3b2d92a2152e86b510e168e475,0.2155725509,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001076:04243e0cad2f,04243e0cad2f06ec242295d97e82c3ecf9014f24f0546bf09de36994b025f8b4,0.1169875562,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001077:c573cfb2d96f,c573cfb2d96f711e414e9c9df573818a7dbdd813d4507c48764fdd0cfaa15ae6,0.8315935731,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001078:ab862d887069,ab862d887069a2d333df18e1355aa950d95f49ae2c11567c1fca88b6b5531333,0.04894456267,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001079:4677d22440dd,4677d22440dd11efe79cdbd7b1080577aa2c802ac912b534a2fcdc7cbf911d81,0.1902884096,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001080:4d469d3fcc24,4d469d3fcc24efebbba566b607968573359cdd46470047442d65bd8b850420eb,0.08791463822,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001081:dfde0007b5ab,dfde0007b5ab90748873a11c6e5a254274509d422e2d9840f24a8f65d7ee49a5,0.05458903313,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001082:a2c004292c19,a2c004292c191ef7bdb406581da14c76d4fcff9f418e8c64f95414aefb805a65,0.1233279184,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001083:0b5421abc7ac,0b5421abc7ac53fc8ac81935082e3107aeb9c1b950034cc86b3d039dae262636,0.5709425807,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001084:5a3b0f4a1d2f,5a3b0f4a1d2ffc651091ac09a18eb8b0f9d729b4bda74df8321aceab0873b5a7,0.06177994609,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001085:7cf1a6d3dbce,7cf1a6d3dbce480aaf2fa6b67b33ee60919a78094cf1910b01b92b37696ddde2,0.4075620472,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001086:ec2232a4fa22,ec2232a4fa227abba8bee20e4184800a95a3a286ca6282635164508da79de349,0.3991340101,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001087:2137468ddc62,2137468ddc624ee6bd226e75e573ee8096e8e71ae83ac9a08a2f70ea464cf534,0.264903754,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001088:78055d490f84,78055d490f8414e39293c8faac55afe78e738d847e1b209a34111d556b64f2d8,0.1295136511,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001089:cfb567f82f4a,cfb567f82f4a2b7cf96937eb5496e842a076d67a82aaa8c2eb874ba8dd0733a0,0.003943400458,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001090:889d1e2a103e,889d1e2a103e067aa684e1e9f9581dab30f596f58c337c37bc2f477aec85a7b6,0.2430990487,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001091:b2045a2be9f5,b2045a2be9f55005ab00c5f8b033b9ad6d0538965d93909d34cf5f5770e52d0f,0.04175365344,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001092:80d39f83608b,80d39f83608b1412b08ef389a0baa467fb87c444f35077937e2b4bcf2b54e7d6,0.1762932092,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001093:0cb0a65ad344,0cb0a65ad344a53a093400f3163b62dfeab4ef81e638dcb7ea358092a35c914d,0.7233433723,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001094:974e1b69ee51,974e1b69ee51676831b8c5ea7315ad9f46b2481b01f2635ce73e8b33efb2927e,0.08466712385,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001095:6ff9f85c85b1,6ff9f85c85b1936d571ea51e889da7afdb19ee7d83c3327c5ed6151b4bda6616,0.1327611357,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001096:62fa48a97fd9,62fa48a97fd9ab4b0514f709b69bb8895c8a53270a801152c6ebbbfbd6318e0d,0.3011675775,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001097:bce85c16aed3,bce85c16aed3d7b26f80b98aa67035ed5f9a354b2ceab17223e9ee286d7c8a95,0.009433233179,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001098:af6426795f2e,af6426795f2e0f743b415b7d63bbbdb3593cd94a6ef7fa785ecdf697ecf7262e,0.5105543733,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001099:82e3e9a47357,82e3e9a473571c0491defb87977b078b4b24e95d18962b04b4f4262b2f6a9055,0.1794633865,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001100:a98305ea62c6,a98305ea62c6e4abbba232ace8909add0f7de6db0f0e90be1df8c9ca7bd67f6a,0.08690945059,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001101:45ad3e5f6adc,45ad3e5f6adc7acd8e1ae311652ed8844f1935e8a45c86c0e19817a1d19f4810,0.7187040448,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001102:c235b522bd35,c235b522bd3541d6be782937d730c92cfdc37b8654001b883b06c3997cccf4cc,0.3500348032,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001103:dfd92c9f4828,dfd92c9f482823d1937e113bf46304e1c0860ff5d72053f1a75bb137a213b6e1,0.9563906193,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001104:b0a2d0f95875,b0a2d0f958756d3f07c80bb2b176686cfa6b1db2ae29f98cf150da347e135fdc,0.1858810782,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001105:82bcacc4b39e,82bcacc4b39e2a87052e48014d03b34f0c0d5b5b1a7fbb5af98fad8149b18d72,0.9867780209,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001106:9d514b4c1a3d,9d514b4c1a3d626650be6517dcb9fe70d8d5f38d3d1c4c14750db850dd18f585,0.4552694857,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001107:453200170c1f,453200170c1faa8943b532d1a60baf3faf0a6b97166d1c7727a9977a783a56fb,0.3682053983,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001108:fc03e0820f88,fc03e0820f881009095d388fa9de13ae258cc1df76de7a7f01a4b5c7334b40ac,0.1333024055,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001109:696c15712c72,696c15712c725a071ec25ee5a87f946f041a6a882a28256eb04f2d28462cb94f,0.340369612,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001110:3f9a4547c8ca,3f9a4547c8ca6a173cef923a48c2c4abecf952fa6f84b96facc3b2f7b99d1144,0.524858892,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001111:d31e026c1b8a,d31e026c1b8ae4f486746ed70e627d0db1a2658b233ace4f7ff6aa704fe1f6f4,0.7500966191,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001112:b1360df0fced,b1360df0fced385204e224eeaa535edc4ea55f89d627fb94125e1ca5f60ec510,0.3944946826,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001113:45e00f15c357,45e00f15c3576c4778262f1ce38c740e14a3adf59fcfd5a45ca810eabd0eba6e,0.0834299922,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001114:ee9bea0141b2,ee9bea0141b2f9d1a85443a9f033ef46aadc445f5394da123b87ce1bdbed9b94,0.511095643,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001115:80664959662f,80664959662f94c5b55ce9375847c5ea1a538768865764fc42ab3372f98d5be2,0.4555014074,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001116:c08b2e5c3c13,c08b2e5c3c13ccb85b8ff4419bdb66e6ff89fa748697b2de0d794e3ac0cc3fc5,0.1748241037,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001117:8b6fcde2ce57,8b6fcde2ce572cbf91e624656977b640d4ad19d5cbf4a72e1bcad49d9ee97538,0.1320265979,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001118:dcfb31677222,dcfb316772221ff827e17a8a729149850e4561eba30424b19a456b14f1d1468c,0.3113739789,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001119:b73400a3e813,b73400a3e813f5a8caef23414b90738e78ea597185178fb8d0b9148245768cf7,0.3133843839,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001120:cc679751d563,cc679751d5635fb2279f52a9cab61671727d7c74c0afdd0e47945a899f4922be,0.04546509311,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001121:bb4d3b137457,bb4d3b1374579d05d1d6788e959b469cdf7117bf72718b2166b4c5bc5752384d,0.153947264,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001122:50670dd1be4e,50670dd1be4e12bb55538b8fefc4b651ab1902c2e5769c0314ba9bb582cab8e2,0.7340911031,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001123:12d9db0966bd,12d9db0966bdc7035ae13ec7b72142e189d7d1c063eaa527690192dfcb17c7d9,0.294749856,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001124:ecaadacf2f63,ecaadacf2f636b4a43895a062287635052ba59b68fdb519c8c946c540cbd43e1,0.6874661446,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001125:12eb48300693,12eb48300693934c9bc5c573173e86a253f771a8f569f5d59482d95382c69fd0,0.2199798971,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001126:254075a4a6aa,254075a4a6aaf133c68f617ad33b55d7b153c5364d4adbe9c122827efbf4a50a,0.3278435171,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001127:184e7527a6e2,184e7527a6e202bce36a9af91d2a932f6046401cbb031e9be97e40e324857590,0.4387226403,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001128:dd892a69f3b0,dd892a69f3b076cdc371f37e848c0bc6bf3ef1b3c0d56ffbd230f18e5a54fbf4,0.2657542825,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001129:4cf73e2ab7db,4cf73e2ab7dbd627ef54e110b9301c025c24e89ba92ac9af1a2478b26af3cd2c,0.1979432553,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001130:8981a5244f94,8981a5244f94d13712f3f9c8cd7a90f1b1bab7676f87f05610aee850bf1185bf,0.3329467177,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001131:6308200990de,6308200990deaf56fa1997dcadd70378d08296e0ebb18433cdf6e58517d0f4dd,0.06348101795,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001132:e4797e9a96c0,e4797e9a96c04d41aff259cc926446dce61df6fde06062ba007b90890dee96ed,0.6042681336,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001133:0d17d34b00a2,0d17d34b00a2ff0c5e976d319358970c9b61908e45ad998b42dd4e6efd724483,0.1271940023,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001134:fa9e002873b1,fa9e002873b15790306fe11586c1e52972be57a39e85dcc0d63854b773a4ffbc,0.1456738561,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001135:87af42d3247d,87af42d3247dd86acc3ad2bb7eb46b1741220eb92994a2f400e3099da92d2b07,0.09781179577,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001136:f4cf6b20ec47,f4cf6b20ec476a28564054945cf8b366fd98e4d1af1414e2aa38770c04a8f176,0.2339750975,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001137:7b83475c2cf5,7b83475c2cf54c0bd22948b90cf11550760a80e3a7836b0b2365cefdc85a1cb6,0.1740508825,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001138:858ee0725062,858ee072506287d93178249721baf89be7d69c6fbf687bf74a8235d74de5f107,0.6208922863,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001139:f5f9df183cc2,f5f9df183cc261be4236850cfc00e25213287ff197581ef273c903b64a7749c2,0.4741359651,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001140:5251f44bcf56,5251f44bcf56b0aec19858d669e499959fb1b8b17de22972989699750ebc7631,0.522539258,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001141:78718206aae1,78718206aae1bad0c577c58c04dbdb316d8110f0213e0057af2edfc7ab9d283a,0.03216577694,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001142:efffee04437d,efffee04437dda5a9eb5d67c0c21e0439a60b44e79eab776bbfae2bd12189fd3,0.3150854409,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001143:e6d6d5589ca5,e6d6d5589ca5dcb47ff7c8891a0496c6b645bf4894ed10eeca33eb355549305f,0.07098121196,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001144:d6a39e138ff6,d6a39e138ff689c556c01e43d77b7c0bd39422b66848d163ee95f7191da057bf,0.369751811,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001145:60e6fd99aa2e,60e6fd99aa2efe88c910e1a051d2668371624a8ee971ccfad1e7e26340322612,0.1192298755,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001146:a7a1ade5bea8,a7a1ade5bea84488a30e87da702a746bb021341490f37b7a89bee984cc10eba9,0.5157349706,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001147:a4032943c706,a4032943c7062649f57897c7c7a6945bd326ca643eeacaf11764af5c214e3e73,0.1400293857,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001148:e68ae04e01de,e68ae04e01de5b76cca1bfa8bccae4596d5b2942750029755df7cf169a28586f,0.0310832765,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001149:667ba06220da,667ba06220da60dd877994ac06feccbb076a689bb0c607cceb588c6e47ac2123,0.4199335277,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001150:419d177a601a,419d177a601af196ce70ce38069ac06e2503efaf0a311493e9fe550e85506cc5,0.4518673122,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001151:e9acbcd23242,e9acbcd232424cd3f4148ebbcbda476ac66434f0904a565201da80ca8447bf49,0.2584087253,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001152:960f672cf823,960f672cf8238b05d79724fa48c823a16aeff81aacb66271a789ba6e08a6fc7b,0.8558725715,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001153:1ad31d62bf22,1ad31d62bf227deeb083b3959b80545eba6d6305de1afa910589039df61f729f,0.1663187146,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001154:cc2bfb6b6eac,cc2bfb6b6eac2ca30b4b74f6d487c3ba54efbcbed923fac95e78bd8470175cbc,0.5176680088,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001155:d8f1d4faf0f7,d8f1d4faf0f7ca49e09e58c43e92a308a61a68f6ce54fa10fbbcdef3da57ff9c,0.4923065007,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001156:3d18d1b2ab4e,3d18d1b2ab4ec0cf7ed7ad5362fabf3606ce619c33a070da204d19379f475c36,0.4433619082,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001157:4c3493b0dd0a,4c3493b0dd0a61f49b52860c9ffac9fcbb8346b332437a1906de5b60ec9a3057,0.5264826417,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001158:f13a511ce7d4,f13a511ce7d4c175f32974f8840f5b0b7d7510c4efd39840a6285305f8c5bff7,0.3999072015,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001159:1a3161fb392c,1a3161fb392c4603b171842a520bc44f0b1e714b8fcdf7f6c5aedde9e27a0b9f,0.6011753082,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001160:bcc53695cadb,bcc53695cadbe21d7af013603e0fb81ee95b91b15b12533c063e6ca8e0f9f98c,0.4794711173,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001161:73d53dc97066,73d53dc970666b0013ed349fedfa47c790134fddd6782e7b3db12ee324619d10,0.5435706973,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001162:305f01cca585,305f01cca5858edfb765c2fe2a492be1ff0fbec747c701df0344f1bfdce2cc1f,0.7341683507,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001163:675cfe46b71c,675cfe46b71cdc628afb8fb7b38c47dc3bca91127c2800eed69d368c9ce49ff4,0.4235676229,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001164:616e10595d04,616e10595d04763820435bc876c1c51fe20920a3b7d713a4b066814b003762d2,0.3042604029,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001165:d6e22827bf1e,d6e22827bf1e037fbb9fb577e232321450bda7eab55a9cd514b4829ec49d4ec1,0.3897007704,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001166:854be5720557,854be5720557be0d8a291b9c84950e6dbff78f3549f1f55f493b300ee97e717c,0.3150854409,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001167:c6dd713c5b3e,c6dd713c5b3e9519b859c665b3b06e752936313c7e0c3ef47319b8a1932d2ae6,0.4971777499,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001168:4e2d9a444767,4e2d9a44476792bd7292164a10249d454a1407b27abc9cd9b2233e2c56c53174,0.3516585529,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001169:37d5c3ae582d,37d5c3ae582d7af72e74405ebfdf6e1b5f7b4b5065139967da0c50cd134d6bad,0.1236371994,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001170:817afdef484c,817afdef484c9cd754dc78429265b7b5aa22a791c169d8b43c4fb3684d0514b4,0.48774454,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001171:f78ae1aa9922,f78ae1aa99224cf78a1cb7866fc1cd72eb505b1cea5fbf8a2d335b46a55a6460,0.2895693481,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001172:2254a845562e,2254a845562eb24a018edfcaf00c4d7f9e96152a9d4b7039715f042e981404aa,0.7315394878,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001173:01f15cf2fb00,01f15cf2fb0074762b2cb622e1b3adf110cab654fd972a5a073f04e1bc7a27d0,0.0268305894,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001174:89ffdbce820a,89ffdbce820a3d6399880c39863952e205b7ac700f2e65b10ce810d3f77da227,0.3556792736,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001175:afebf4819a04,afebf4819a0427b6f1c99f9f98bfff73bcb7bfcc8362afa002ebf4d2736f1373,0.4848062992,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001176:33ddc55402a7,33ddc55402a73347c166d5adeeb5d8406d4b3cd795a3e921e7b763c5f38ca5d7,0.2251604348,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001177:99debbaf82c2,99debbaf82c2f7f319feaf1036987ceaf34593969beaf717f5afa2bcc450a185,0.5958400965,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001178:9487e8e935a6,9487e8e935a6a6d92375231d36cc9e3d5be1e4565bf96bc776c3b1be5e67d3ed,0.4813268483,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0001179:3e26fad56128,3e26fad56128790a1177e95d1093337535f1a2c602cd43474adb2be08374ed55,0.3182556331,if6_consensus_when_public_priors_concordant_with_d4
