row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
aayl49_ML:0000565:03d0f0476425,03d0f0476425452171b339d47e618d23c13b3d096d54d5eebfaf23b122586c1e,0.4420241117,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000566:0b34ceb79b2a,0b34ceb79b2ab1ebc0f762dae05227e58876dc3e472f7a2654e7b8ae87839ca8,0.3452486992,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000567:c2b705861ff8,c2b705861ff8a2bfbb54984ebadabfa3278000a546a8a48417e78463c5026235,0.2469094545,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000568:4fc62c8c6191,4fc62c8c6191843330c9e0b3628fd3acaddaeae34ecdc8de1939d4fa11fa9994,0.1698316932,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000569:c1926ef6405c,c1926ef6405cd656560116274eb2e9438d615f66f5a4581d6dca72ba53c5c3ef,0.0322832875,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000570:e3be8b68bece,e3be8b68becee9e5435ac5d84b596ecf8ea0fe7bb762959ad9bb273c2f4ce61f,0.4560247362,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000571:08b1d9532b07,08b1d9532b079fc0ab8920cc180154aa7af9839b20c21a819ca4f3e35640b503,0.4526362717,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000572:29ca7fcf920d,29ca7fcf920dbc896aa40318fcc8094da4a5205a022aa95e36cafe1092d2f2a8,0.4010276794,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000573:686323c4f6b1,686323c4f6b1460718733df41d1059a040ce4bd4963ca901c0f39693fff497cb,0.9196454883,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000574:5ac1d1c52542,5ac1d1c52542ff5864b6bbf0fc953fa112252c020094bed75e1b518f80dd4eb7,0.1279416084,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000575:7e3352394d63,7e3352394d63430760e26026a517444f3ff49b210d00a9763d1c0e566df1d2de,0.02401698194,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000576:1e2bb59f97b7,1e2bb59f97b736c3a8fbd7b9da7bd05eadd8e31f4d7dd486e3dd056473671634,0.0516085811,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000577:97ef98c0b149,97ef98c0b1494acd4f31ea9f34fb3e6dcba5974756202efaca7f2bab51fc44dc,0.5061811209,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000578:1ea252e1aeaf,1ea252e1aeaf3136604a5a85e88fe8bc5fa14432266ff7ce672b817a6d53641a,0.2100834101,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000579:39ddddacc9a1,39ddddacc9a1a06a12a3b6e2f0e0078fe0b5fdee9842f3979dcf5d1449fc00f9,0.2659368515,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000580:32bac010ccae,32bac010ccae5d017067d9eca85cb173380f526d12b87d053cbc2c5226b928e3,0.4970956147,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000581:95d577aa9b6c,95d577aa9b6c08e194ad1313de09a96e46d518057f91eb4ea3e96bb54be82599,0.06873696297,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000582:7b5760a6a1e9,7b5760a6a1e9ab0e38ad49ff0d9b35d9cb5a1e761bb8ed011a837b4a655a73cc,0.4148793519,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000583:7f7dbaa0ffde,7f7dbaa0ffdefa1fac3fe44dcc45a9c2cb09dc7344b249fcb047cfd0d539bdbd,0.294682771,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000584:881ef2cade9d,881ef2cade9d3cdd305688c36fc5afe642e12b569a1c08f7312ef3aa49a5d630,0.5024575591,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000585:1200e15b54ff,1200e15b54ff733c2d7f686dd31b3c1e3a18daced045ac153fd45b44ce1e21b4,0.1512138844,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000586:757f84eac52b,757f84eac52b1065eb2db7c700051b6af807bfe49a299c5ac4dfe33213ef9f3d,0.09029639512,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000587:5fe96f9af74d,5fe96f9af74d23bc42fe2db106d4709ca5fa44291bc9734dc963e237f848b4c3,0.6443997622,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000588:242ae8df2907,242ae8df2907a983a190ca5be1857a706314e6e01fe19fc4ba19336de88f2d67,0.4074322283,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000589:c2a3d5ee3fa3,c2a3d5ee3fa3ecf986d6fbcd67345025ffc88689bd93cddee2eef7269d51ffcb,0.2447125465,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000590:5c17e5b3c542,5c17e5b3c54289df3b7921245c4920e33e6f6f7c1ea1af5938687604a7482d91,0.02453827858,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000591:0cbaefd83ab2,0cbaefd83ab28ead8cf235be985cbb85e1df5bc544b1269398df48f809e43011,0.08962615579,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000592:4355db7343ab,4355db7343abe218c215547242661b4bd72d553292c85a0d4372f5f2bc4c5809,0.3140825033,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000593:1912b4b61b17,1912b4b61b17402327285a0fcd72ae150bd45739d9f232426e79fd0a0e55746c,0.1943699718,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000594:30996245af82,30996245af82f1d874c506bb19904368370485fc7857989d36fb35468a539ea1,0.3347482979,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000595:c2f6b2c52d70,c2f6b2c52d70fd238bbb9ea7236e1706912ed07dc9187191e825746b814a9e58,0.06505063921,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000596:673ed14db286,673ed14db286332244c2cf15e4d8f93c5320975897f8a86ececfa4e5752bd78b,0.3549672365,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000597:093590777b32,093590777b3299e0215b228d5d4c69ba27fa0475322d62d85d9090c08cb19629,0.372579664,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000598:498bc975cdcf,498bc975cdcf1754f63f0a7ba8aac9b11e0fa49dee44558e9689774d5eccc254,0.2301534265,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000599:26b70019df14,26b70019df1485549b13e71cc247d7b2449dcd023dc6f03689f1502f260c97ed,0.275208503,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000600:1ab351534e8b,1ab351534e8b906a7ce28554fa271f52c9216b8ee7cefb528e44dda6231e96b7,0.5601727962,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000601:552e2e1b0684,552e2e1b0684f2ccd04cc8e2de0e540466c34d9b64c80f7ae1d6e73c3efd728c,0.09375930578,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000602:228e2d8485bc,228e2d8485bc96a983dd9983b169f442c76a90043587dca01830cefeb3a01fef,0.2685060799,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000603:4b29ad403969,4b29ad4039698777f7a3fb41c529f58322056ad04527cae076ad83a436762f3f,0.2153336406,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000604:ff140227404d,ff140227404d4a9d8d50b9800b0210eebd3baeee18d6680be46d3f8c4f0f2246,0.9094801545,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000605:fc6c8edfbec1,fc6c8edfbec199b8ed70f7ff41697464542051be5822d7b4b5e99f4cde2fe434,0.8226094842,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000606:e2f45d7332ae,e2f45d7332aea9b59bc183ae79cc74937cac624f039833d127b307ad573ca898,0.4845099747,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000607:ddd261666ead,ddd261666eadcc72de3bb58ae13bf6cd01da8142e7a8e6a27c95c66bf6ff71c6,0.5975945592,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000608:fb3e8490b1df,fb3e8490b1df876e86335cdd3fbb735b74a95c3298908e75c1d5527c72e27ca1,0.7614685893,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000609:213541f992e8,213541f992e83ceba4796dddd52158afb72474e1d6fb8f15227ad1342818c9af,0.7125037313,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000610:157fe4f09ec4,157fe4f09ec4bf2d45af3392f5fc5395d1647c1a70899dd57ae5568456cb54ed,0.6154304147,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000611:becd46371983,becd46371983e1eac9d9d546c32ae646a4fbb303f66d7588fed11d9bb171febd,0.6632782221,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000612:9e472776d88a,9e472776d88ac8c7ee2dcb452ca2e4b53f250b00c25bdf6188c6ab7609933b0f,0.1766458154,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000613:32733183cfbf,32733183cfbfb61b67da2d139b19b16116ce7f5b0fafcd24d179c6c892b1395c,0.05972594395,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000614:02a2c853466a,02a2c853466ae1b63bb3b5ff3eda2f2b5184ce7a3ffe3e3ef083390146de7230,0.601616025,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000615:a5758f28d9bf,a5758f28d9bf8a30ee0b934c98b7395cd65f260259faa1d08a68e468e496df9d,0.1678954363,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000616:0a769fb87537,0a769fb87537c629b53000b4613408628d00a3cdcacb98725f954218ad605a3a,0.02666070871,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000617:2f62aafe5fb1,2f62aafe5fb1a342533c8d8129a7913cfa02158e36327e24fb110123cbf1b507,0.335008949,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000618:c1e5da37ba3d,c1e5da37ba3d72272af330a0a2a812b5a8ecba9c0dc7e230845fac8bee329fd8,0.5247244835,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000619:6a1605a2ad65,6a1605a2ad652a156aff7fbacf8daf0d1b449209f2de939f899ee9af29dc445d,0.062555857,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000620:a67b0f96f31f,a67b0f96f31fc95d60a2c2643fce6ba8cf97e906c8c44565f2353899555f050c,0.3923890591,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000621:9b028ee2ab1a,9b028ee2ab1a60363230725e08e79f88f1dfe4eb93e886f1d6fbb1943e80909c,0.5179848075,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000622:d8a76ece4f11,d8a76ece4f1166a90f3c1cd6f0e7e59ddb7decb384b8a6f1dc2af234eb1e4b84,0.06393357366,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000623:0f9bb38783b9,0f9bb38783b9654448e1f9bac3f39c852a528e04de249f9c9d844d9d06fcbc4e,0.5219318271,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000624:1f5aeaa52d38,1f5aeaa52d38de284423ab9721adbe8e85c949b091771aae1b7be4f214f07933,0.6354631782,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000625:402103a4e20f,402103a4e20f77dbc4f02d871a4d7bb00b415f4204b3911eb11ee51d74ed1c20,0.2867887914,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000626:d12d524526a3,d12d524526a3ffaf79071ca799851a510b9f485701ab2d293152b206f739c8f2,0.7651548982,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000627:2a155e4f0dc8,2a155e4f0dc80ce6549f9d07d610ab11bf58acedef2f12bdca1ef81fd01e5172,0.2190013379,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000628:391748ea74a6,391748ea74a660d2c838b1e5e7db4ee326993d1e717045cd864c9a365a1e325f,0.5771894455,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000629:5d44cb7aa4b0,5d44cb7aa4b0c418ad8b9f7311221dee7ad6ae57df00df9cd62b38b5a961fe42,0.5900729895,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000630:488b5e831419,488b5e83141999193f42d40812a147de65119e97269b08fbcee654c637d47c1b,0.431858778,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000631:08397d2e528a,08397d2e528a2748ee111192e0c71e5819489cbb6e8e92dfac9b66e652ff0923,0.3890750408,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000632:fc54706d866d,fc54706d866d48186acc47c7ca0244618750279990de9b3127805ed729ad72cf,0.2532022595,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000633:831c19cdfb1e,831c19cdfb1e95c912e3423b75fea73906f13bba9a2f4953bf86163231ef7f98,0.2641495466,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000634:b7541d6d5274,b7541d6d52744f5b7ac08636573fb4efc1101eab798af481c9412f197edf2a28,0.353738457,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000635:22f9783df8a3,22f9783df8a30ca1d646ed5acfec3a49cc5165aee3ac4db70bb85d149a05ad97,0.07923740894,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000636:9663c3725074,9663c3725074a0f7a15a721b9e3de7b800ca39848bb876c0e31bc451e845f104,0.3871388137,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000637:e8fb14e4094e,e8fb14e4094e6098d78713786783ad2ef8b7980a971ed7e0c4323dd961404118,0.529229939,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000638:428e28a5bd03,428e28a5bd036298500fa6d6832aba92106a6daf330dd0031917d933883e582f,0.07387548685,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000639:78759516c5bb,78759516c5bb7b6645056d676330a097aa7d8f305cd4764e3aae0b8cdd284062,0.5778596401,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000640:c87360ac9f41,c87360ac9f415e8e0ec5e5893f9c06b4f7ed840e712557759b20dfa1773a08fc,0.3311550617,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000641:e4b832f7199d,e4b832f7199d40feec9311b8d0dcc922411f4971029c69c0dd7b8a780cf7e0dc,0.8472594619,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000642:53dddd253247,53dddd2532477e8e9fb55bd67659935696632d01feabfd6435956971cd280b8b,0.3591748774,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000643:b48ec86dc6e2,b48ec86dc6e23514a8ad8680d28c5b2f4703abe0fe2fb7ecbd39650d73bd43e8,0.2819109261,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000644:944dc8dec8a5,944dc8dec8a506e69a3047331be19230466fa70e0e35632c33e70886579f500b,0.1012809053,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000645:7d60c197fa08,7d60c197fa083374b427ddaba60be881d0edbfa9046bb362e247c8512a86172c,0.5937220454,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000646:acdfedca538c,acdfedca538cfc605b6cf51bebd9cbe2ee18235bbc1eb79bf8a61729d30d0b58,0.5554810762,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000647:e3b5fdb2449c,e3b5fdb2449ca082e1d946626be77a377d6b9131d184d31fe0f84032113a42c3,0.4727807939,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000648:052803083b58,052803083b5876be77db8000fc4d6e60b2897f8acec30a7910691f0e88a514a6,0.5456508994,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000649:326563a21b19,326563a21b1993e17722f6f3e0b839e0fe8f189f77d1ad04f53296cc9dba5555,0.2804214954,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000650:8db06ab11485,8db06ab11485864eb3d4a8a4fa695df775c90ac4f0601fc333382d139668f232,0.7536863685,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000651:f22af07e3f5b,f22af07e3f5ba4ce8dd8d4c42632989ea68ffa1b34be00cda2370b2a29d814a2,0.4713285863,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000652:c3bad43469ff,c3bad43469ff5b8c98322ffecf8535da805e6a87a794b59d1f6fe5d96744d479,0.1878165007,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000653:10eaaa49ff01,10eaaa49ff0121229f84e612a8f066a80c041a3e80a09d38220f9f5ab661d1b0,0.3961498439,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000654:a410181f45bc,a410181f45bc1fb493827e699d862451e4fd76f46363375484658da5db562f3a,0.7349568009,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000655:8277cbc36855,8277cbc3685590f995bab57671acfa6d7e343e9b1f8640fea42f10088749dafa,0.3454349041,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000656:7c43c3ee414e,7c43c3ee414e60fcb9587e56c2380dbc9b7c7df77f049df6681589b64dee7c36,0.5838174224,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000657:17e71d1e6dc9,17e71d1e6dc94c3800e4d57059ed7a08ee31c1d540ed0222740e3e811d6a7a65,0.2440422922,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000658:6d500862405e,6d500862405ea4a2e6e544cc251943f3c9542c6b748d931be08e4dfa3d2c8808,0.3317694366,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000659:b517720758e1,b517720758e182092d86980fc16bce3b5be95ed3395ca19e9c7de62b541474aa,0.4312257767,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000660:cc8c4ab41061,cc8c4ab41061b6c4824c85e30d4a1e6002f44f9615d579f04493e5ca266d77f0,0.6048182845,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000661:da6b8e612b05,da6b8e612b05c50321529f49fe7a7a8ae79063772d93eb5885ffb25d42c38f22,0.258117348,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000662:7cc2d7e7807a,7cc2d7e7807ac3f6757cdd8222c6ca896fedc4ec81b5b160e8995a431c8f1f45,0.167299673,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000663:80cedfe2eb5a,80cedfe2eb5a4d2643966f422d13a380c3bcb5e26e7f8edba6ea025a90530505,0.183441326,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000664:7bd665d40309,7bd665d4030976f903c18ddd739477991d20eafb15fdf815cc8ad7f970e72311,0.6252978444,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000665:307e85425a76,307e85425a762820d6c2e64006ddc79223c6248a9167f46351522cb6468b4e10,0.6693848968,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000666:00e9c35a7aff,00e9c35a7aff48bc27a0998e8920ebab467b1f58babe83b12b28d29d2382e3fa,0.2224456221,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000667:f6cce134d46f,f6cce134d46f7ffa6114fd872c1e93d6805ea8a9ed6802fe8a218dbc50dba82d,0.8028001189,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000668:3e661ce4d9c7,3e661ce4d9c7c10c845965eb795ac3b8f7919197e02853f7c153c0662db879b5,0.04393804073,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000669:04189c82d2a0,04189c82d2a0d020de4fc06b064b69409418d2fb3a9d3a1466c6abe8efb106be,0.117627345,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000670:4dba7284e36c,4dba7284e36cfd770be8ae41b8c6fa4385d40a65d64ff5db7f998ce5c6f903e2,0.1098078713,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000671:8f3af40bc2bc,8f3af40bc2bc98a31b73abe102c95d8905278018850c8afde7cd15c42a5e3c9a,0.2327599078,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000672:d5b7d8bff2cd,d5b7d8bff2cd3eee9a6de2eaa64c37c132c571ae01781c439d50a392b53deea8,0.2503723502,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000673:6f17064e132f,6f17064e132f9cf600d300c6df53278c23488691959e328463c0ba41a4a0281f,0.2607238591,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000674:ffa25829e610,ffa25829e610eee2fc8b0a469f95d26fb30bb36ab514b2673dfee4fa03e1df7a,0.7293341756,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000675:79213f9587ae,79213f9587ae044eaca29c440c1b3a99755ff39e29ee4a62ee1dcd44e26720fc,0.4583333433,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000676:f1330fc11f8f,f1330fc11f8f996f36eab59e2240bfab311e0a0e0848ffd923a5d37fbaf2cb29,0.1115579382,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000677:2f6eec1fe716,2f6eec1fe7166fe941af6614f6efc0bf8ef4b190c0eefcbed1957170776e8810,0.2524575293,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000678:4679acf20a97,4679acf20a97c09aa1d49cf209869db691c7d1119ef0f6ca3d172e675e979a4e,0.2693252861,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000679:8a0b052c8efa,8a0b052c8efa9a91a9650a1337cd8828a223367ed475d05916cf28a9f204c8a4,0.5678805709,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000680:cac6d2ecc384,cac6d2ecc384fefb1b3b701eb68d1fd95ed7b005822e9bdd44cbdf8a596acc8d,0.04125707597,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000681:61f35bcb2d81,61f35bcb2d81ab2ff25b3473777742b234edd441d8a2d8d3f718da8b84b2602d,0.1466711313,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000682:622ff85f0ae3,622ff85f0ae3faa38a01323923f8cbdddd5eee9918d688787cd6d13bd45a355a,0.1985775977,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000683:88d01fa47257,88d01fa47257b9fd3322bd0dc46ef3489be69a4abb4f182cb54df82fdfc79b75,0.4848078489,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000684:1451a08243a9,1451a08243a9c4956f1fd2686af2373d417f638a09097b6ef8908fcc61068975,0.5846738219,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000685:9a07ef1098f3,9a07ef1098f3f55d5f3c88fe7ba0785498f096e97b08c22a9770ff7aa2d50d76,0.2901772261,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000686:bf4183e8755c,bf4183e8755c52590fa0957a8f27112de47b20cdc2d7ca06f2782679d902b6bd,0.0999404192,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000687:15953994fad1,15953994fad13da2ac2a719cb7f8ed68108f5eac9082b18f5b39c96b79601b4f,0.02420315892,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000688:9375ff6a5ec7,9375ff6a5ec754f59bae4378c6d49ef8bbb2125a87dd5ad476beab21988939e8,0.4062779248,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000689:c6492c74aa0e,c6492c74aa0e26aa4ad4898f96dc026a0583b4edcddc4f88a62d0f105ca130ce,0.6088024974,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000690:fc82edf420b5,fc82edf420b547fe6e007ae198f58f0784d2b800bc0ca269594810906088e834,0.5699657798,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000691:b46f94a6be02,b46f94a6be02c50569db409914fe03bd6f859dbbb5d3fbab1606c711514c01f1,0.3150506318,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000692:5050dae3391f,5050dae3391fd8339b4ebee34a149d2515e885a0babeda3494dd41130b79995b,0.09401995689,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000693:50000075d551,50000075d551f079e47c1d63d6dccdf525861e83a6b93b00b22e3dae81a46dad,0.5635797977,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000694:dffeb28f5490,dffeb28f549056954ada7d3f58cf1fb881e304e82ef2483fe293b6e69c29d41a,0.4029267132,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000695:81278762e539,81278762e539668aa6caf57eb44cc28dda3f5a820d30d8a64c011bbdb93abd01,0.3945114613,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000696:494e6d84bcd4,494e6d84bcd4bfaef297860f623ad3d253239f7426da1e0e01c3e65b8766529d,0.370531708,if6_consensus_when_public_stable_and_legacy_neutral
