row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
g6_LC:0000522:fe14428f09d2,fe14428f09d2e828812f71c4b3be2ef796ff501652ca7e50af850640056d3adb,0.7532703876,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000523:4e5a243fbce3,4e5a243fbce34bc73c49d8fecc9f59889a96909f20ee73fff2a160036c8f2101,0.6918363571,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000524:729164736afd,729164736afd9322d76f55eb796860989e4928eec9cca7e130495c28acad7b52,0.4807087183,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000525:307a15e6ef4f,307a15e6ef4f8d03f15498283b11e254d23775c5a85a73ea856dd9b96133cc79,0.2079814672,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000526:df9fbb11a89d,df9fbb11a89d65930940afe6899941a767369406f14c79ef72fa032bf0d08b5a,0.4845173061,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000527:9053c58e44dc,9053c58e44dc0a6ea1126df1a565931897ad0474ce21d37febd08c41dad8b001,0.6022520065,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000528:b69a4c4206f8,b69a4c4206f82b57a5ac253182ae6b81d19dcc511722ae13d7668310f0cf6999,0.5755919814,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000529:a23a5d034343,a23a5d03434390b448712d78f3117e4b3e0e8ec4f6ac7159fa8fa19c498a7ded,0.8060936928,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000530:19decab61115,19decab61115b10a0b14684a0f930a47ec2fd75f1a2e3a66a60c940cb9904bd1,0.2573274076,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000531:19aa189d83af,19aa189d83affa29f31a114405c2ac00309d8ca2b16cf93e39c055d6f861f8c1,0.4267262518,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000532:bcfd7f28c0d4,bcfd7f28c0d49b5a6487918d9c888e34edae909b8947fc6a2ca36e8153f3265d,0.9294585586,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000533:4cee0262f4bc,4cee0262f4bcf66c100b99e17e29fa1514c3a1c2d54f527236fc80cecf50f578,0.5481039882,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000534:8b79dcbe36b3,8b79dcbe36b3aa1735fa8ae058ababeb11ff5e17bf79101e9801559659eaa40e,0.9077661633,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000535:9c238e0e214f,9c238e0e214f84d4f581a0cdef1e7147bd889aff4014c149dbdbe06ad0a1fe59,0.8738201261,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000536:6a4de79c2cdb,6a4de79c2cdb8a4fe7496325263dd775b8cb51648676de23b71167c6cb120b5f,0.711044848,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000537:bc9ecb86113e,bc9ecb86113ec8a1e064df783416fdf1f85e77e24470427c1037b82b635234cd,0.976154983,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000538:076281311b25,076281311b251029841a83d5aaa3509b7a166a21efe64c93201a1e2f8d4278fd,0.7804272175,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000539:38e9f3279a28,38e9f3279a285744dd0fd63594c9380fbe19baa63ca75ee6c7959205d277d28e,0.6242755055,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000540:93550bab3888,93550bab3888c2bbe9ab821399c3dbbffceb4f16c5c0b3026dc2cd76efab03ad,0.8537837863,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000541:06a22390ae4c,06a22390ae4c33d51dff4d33bad2027470ebc84e73c918821f145dd3b61cd59c,0.7669315934,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000542:4980e5358f11,4980e5358f11c7210badda8c1cd8c8608a0a1acbbc8d8d6cef670438f69faf16,0.6653419137,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000543:39b257ebdcf8,39b257ebdcf8c1c87a092ce17a662a58487f0b2c35e029dabfb94d38dbbe0901,0.8769664168,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000544:a78b0307a9ae,a78b0307a9ae60ecb0de98c23c10a65f5c842d0c869764afa0027ddfbcf07366,0.5644974709,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000545:350b495afd98,350b495afd989bf0c6750f102be7954749fc5577dbb661f4f8b80b3e517ee4fa,0.8494784236,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000546:e7c123ff852c,e7c123ff852c44970894badb771ddfce1f680b6aa8b26064996893ce4703823b,0.8812717795,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000547:bc1752aba2bb,bc1752aba2bbf21fa0dd664a80ab94ec45c711a9cbc336e9880fef60f56463e0,0.8557708263,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000548:726e1ea853f3,726e1ea853f3c73066552ae4e582d840f17d710a7be8b3b51559410192028f3d,0.6900148988,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000549:f7c410477947,f7c410477947766d77d6495b2897376bb2753bf04e201d7a9dc10261bac7ac5f,0.6005961299,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000550:7ae5761e3a7f,7ae5761e3a7f9cbc19caf22ca9d35de04f5265570d91f8eee0304d6fb984788b,0.7761219144,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000551:ce21d4ff10e2,ce21d4ff10e20fe9f5d379e04abb76b958ddcd94a587084db2f17aeaabbb3168,0.7883755565,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000552:c72ead841c0c,c72ead841c0c077b77df6d61202ba512520da7ca8e4e6ef01047d0fdbf869932,0.4723464251,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000553:33d4bb7bd713,33d4bb7bd71399cca517dc609819d216551db1ba6df8ebeb7ff02089d256382c,0.7453220487,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000554:6026443e8666,6026443e866618373239d6f7f0a04d9e6d272efb136bb505fdc7cdb27eb7853d,0.7413478494,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000555:2d4d355024ce,2d4d355024ced081fee6748e1b3641b2292f32c97a078fc1c2093c379a762c74,0.679251492,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000556:7783c1a08561,7783c1a085619e6f2b5007cec2cefe914767bc2691ab94faa3a793a8203c7fd7,0.597284317,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000557:f4f2968254fd,f4f2968254fdcecd175ce3146f6d294a7015bb200d2650f2f037e47ea3b4ce1f,0.6757740974,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000558:e085cf1af018,e085cf1af018f46a3266405213c7b215097b3586cb2e9741861efe80925ad42c,0.7176684737,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000559:3b46b306a615,3b46b306a615b3856ebbfbf2fa5bdc8a62cddbd5e7d2f6b9c979ce6aff006ca3,0.7491306663,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000560:d00921704be3,d00921704be3d94e8567c9c171c9827c77ba65a7a97741470f00cb5598a3466e,0.6762709022,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000561:f24bebeae6cb,f24bebeae6cbc630a6529251d1e719944ecea60f4596e2d1e9503e6b6c9ba3c6,0.6749462485,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000562:6e460d032a1b,6e460d032a1b87c71db0b5cdd585722a9a616af95c962f69b1def23844d26272,0.8021195531,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000563:962f199ae71c,962f199ae71cd3febc223308ea202b554d1a251b40aad3bb549561fe8643d425,0.4300380945,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000564:5f2541483e7d,5f2541483e7d0b5496cb9462c93e826eb08321d85a3ac415ba1a6561c08345cf,0.7165093422,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000565:28047049ce4a,28047049ce4a4a63428141e7fcd99b9d472b46ae5e3ecc6edd5b2d56a70a17f5,0.803609848,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000566:0ee81de137cb,0ee81de137cba4d8f983ed63e61612a4d8a3158a4ee8364c161296921a73af51,0.8758072257,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000567:54661f619a0e,54661f619a0e61e1e58c06ae26817cc1efd3a66c009e9eceffba8eaffe905359,0.7673456073,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000568:bed0ad0061e3,bed0ad0061e3d62db496253ea34410554bb1355ae975b6ede2a2cba0f2888095,0.538830936,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000569:56a32035c1be,56a32035c1bee303c6b6ee0150eb2945b73eb4e42a2a4884a5e75b52dbfd89c9,0.7264447808,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000570:ca73ce526b57,ca73ce526b572500fa83f777d49145f35ed365622bd93eec0d61fc4bc9dda7ac,0.6062262058,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000571:72da83e61061,72da83e61061cd94ed7f6ca73bfecce43220827aa3b6aece0546b96069f3605c,0.6842191815,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000572:784fa118248f,784fa118248f8ab785b8448119f05decc5827a3499639bb4b0bff8f1957cd6c7,0.532869637,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000573:034eee292a14,034eee292a145d8b1e8ce4061c4c6f3a3235c885f4e64bc6c2f9af863a120582,0.7446596622,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000574:e38596cb69cc,e38596cb69cc49d47cd32d3e2cd55d0d0504923e0ab62921039ec7d9ecd58f2e,0.9082629681,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000575:aadb6b04a3e5,aadb6b04a3e53659edf9fdf8ef0aae6ac5977de68ec519d6943087d6d6e5b610,0.7953303456,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000576:4ba9fd5d79cf,4ba9fd5d79cfd063a592005bc5f4a4e6e4b7ecb85bd6b3131e9095bd787cb5b4,0.3830104172,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000577:63912d25cf94,63912d25cf942ee39acac93ad11fc2ceae5c3648b9b7a720ebf26a469feb7b3a,0.5838714838,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000578:c53538eaadfa,c53538eaadfad8e47b550391edf4bf40d2104af9ea52a6ea32db616a5140da74,0.5923165679,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000579:150d8868f66c,150d8868f66c66fca550644a900cf4132a356c7a9ba3840dabfc29523ef8ef09,0.5830435157,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000580:89beddedeabc,89beddedeabc87b07fbf49ac3b398b783a35de8e633bd880f986340689fc0b8d,0.8004636765,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000581:719806a8abcd,719806a8abcdf0a515d9cbf989e3e88da154d20d8a58782b610c31215d8051f5,0.4552078247,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000582:243a797a1d9a,243a797a1d9a8ccd0a929cd6177bfb0f7165b31b6e0ce653238954ac3f45c1c3,0.6515979767,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000583:e1370ec54d55,e1370ec54d5553b0861ac8740323c6809bb8ce9a6bdcbe422d794c03d2950c03,0.679913938,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000584:1fec97661440,1fec9766144090a15f9d3062049bda4824f57993c1bf370570f8b47568deaebc,0.9072694778,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000585:d8985cc0105b,d8985cc0105bcf7a5a92a0538a6d05a93bace32afd140d68b3d9c9d63693b707,0.5674780607,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000586:60322b993a49,60322b993a49c0246b6cb98622e0dffa6698f53041fc5d51dce3e897fb68dceb,0.5181321502,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000587:b09d4a3edacb,b09d4a3edacbd4cd3045f08b12653295c383fd56610db6c65fb3e00f1ba4c458,0.4932936132,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000588:7604887baf44,7604887baf44f5cd284d886b42c6e7b1e5fc54ea55225e8ed1f891d9f7ac42b9,0.7996357083,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000589:4df6ba66b703,4df6ba66b703d2c13d4d0cd0015e0b49f1d5c6fe0ddfec43fea5ca0f7485038f,0.4681238234,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000590:9d3fa67027b8,9d3fa67027b8c1db0234a93e10f808997181467eba7d72f6b811b21b664f5db3,0.3424408436,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000591:2d9f7af48b47,2d9f7af48b4703593b23d902da62b7f1b63c8797d7d543cc3a24c3e6ef5bb9cc,0.2399404049,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000592:5efec0383198,5efec03831989c9d1a8fe3ba7b782179ba8bbdada902fd657b77518e3afddd75,0.2016890049,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000593:fffee4aafd7c,fffee4aafd7c645bc9936b29c6af7672838b6503cdd5fc91c9601857aaf39a86,0.6212949157,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000594:cf6a184e7062,cf6a184e70621c1326b86cf16aaf7615d081c7ee0d538eeaf455aaaa1ff9caa7,0.1697300822,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000595:dca7ba682668,dca7ba682668276888205019577797eb4888184b0196daeae5b3ffdb7b59cf9d,0.3283655941,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000596:323e553aac9e,323e553aac9ea9ece7027746d1ab55e24922f947e8d5ff7458619da6b5ad6070,0.8875641823,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000597:0fa22e7d4d3c,0fa22e7d4d3c65f6616e0b09deea74aac0633ec324cdc59f781d8e63744f2303,0.2271899134,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000598:a56678d6b61a,a56678d6b61acf24ff06701eb296c6233111d11299b728672b22056c526d8264,0.7612187862,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000599:43e154e1c70f,43e154e1c70fea8f1898abc140ff214437be1196c0fef2274f175f8d61cf4052,0.6578903794,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000600:82119fdff1b7,82119fdff1b72dcf7d968622bdc467fb93119bbc611352b4009058f100ddf5c8,0.3368107378,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000601:a378d8b89012,a378d8b890127209180b40a006761044696c6ca047150e0a86190da0a3690741,0.108296074,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000602:3f5797e079e5,3f5797e079e57ef0d0d11b432f0a8fa1c1f4c410751d509b36e113392714e908,0.2758734822,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000603:f3858920a06c,f3858920a06c80b995a349a3da8987f23e55ae841fb995e21590fc92df991889,0.2714025676,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000604:b43e4197e55c,b43e4197e55c293da72864fc4ba0a7c2b06e6737a2784d6dcc25053ca81647fb,0.2930948734,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000605:68c8f910f5e4,68c8f910f5e48ebbe2e39776a4f8ff4b59fd3284ab0d0cc88156508e5972a098,0.5671469569,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000606:b5c3bab6131e,b5c3bab6131eae60ef6f7b33e46d7308dde143a6e09e9010107a9886ad6b3aa8,0.264282167,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000607:72c6b07cf693,72c6b07cf693ea4acd787631284a9f62caf4dfcadb957f2bbc1856b244103f09,0.4513992369,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000608:340dff55aee5,340dff55aee59b2daeee51a36172cd396e3c591b8749c65eec5a2f958fdfe3c3,0.78572613,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000609:21192afe92b2,21192afe92b26172daea4e2c314feb6a7620ee0b43c78ceac15138757e105d1c,0.5982778668,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000610:9568b3ed2e27,9568b3ed2e27f3272d06407ca1b80a11aeb695baa56c86f97579c869c6f6f07d,0.4717668295,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000611:34def11d71c2,34def11d71c27742a3b25ee74f2ffa0400f5514347fc4b698963991a4e926fb5,0.5596953034,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000612:fda9e9cd3fdb,fda9e9cd3fdb6da61667aaf98847dd684d30e38a98fba03c9d5e6ad5ae872210,0.8811061382,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000613:5b7e5195d841,5b7e5195d8418b41a7c5fa14f510f8e8b2510757a1bc4be700f8d1f352ee688d,0.6322238445,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000614:408e2bd479c2,408e2bd479c287621564031092a604a766fc00355945db632346e535dc88a317,0.4611690938,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000615:37150be9c669,37150be9c669d4d66505789471995483245ee7f24e088f56ac49da1976f62269,0.3838383853,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000616:7d63982499ec,7d63982499ecedd6118e3c3fe5b7e14bffda9a78b4f29d1a8054e130309f5765,0.4171220362,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000617:05efed45d6a4,05efed45d6a48229dd27c2bc9190d4c19e0da5190083c7141dcdf4b3189eae33,0.575260818,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000618:01bf285277fc,01bf285277fc106ba9876d9b723302bd773040fb2eae95b4d2f89ebf539f1a00,0.8195064664,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000619:f908427f4ec1,f908427f4ec1b7c46f893d8e7e3e57548fa7d2ec0b572f5328d5bd27b198707c,0.3538665473,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000620:f06952692b38,f06952692b383da2a7250680516e27e38f9aacd45180eae9bc8fba12ebebb115,0.7473091483,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000621:a71c6fb562fd,a71c6fb562fd4db0f11358686a4e2c1ceddd3ebb9c990b2e87be6cb98a0c96f9,0.58354038,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000622:81464052c470,81464052c47028d020a3bd0c1893e58130feacbf1c41607fa32f13b6d5305f2a,0.9880774617,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000623:b7b41a6b756d,b7b41a6b756dfae82cecd189b199c75e3a7ea0743b2f9e53717a6cda415ad5b2,0.8332505226,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000624:687de0aa2fe6,687de0aa2fe6360bbe44352f73a1ad7fdbfc9a28341cb8713176a1db533cfab9,0.631395936,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000625:1a9e1480d6dc,1a9e1480d6dc9ea80bfc3eada33939660aa4853c45d7fe8716087de2f7ce1a30,0.3964232504,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000626:fdf01fa3a5ef,fdf01fa3a5ef23250eb48c1c9103f2a6e949a35ebfdfc12dc2e2cd29df958fdb,0.4513992369,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000627:4da281ed7f9d,4da281ed7f9d4cedbb09a8a85274b6abdbbfb428902fba4630800bf0499530bc,0.3735717833,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000628:a900f361a996,a900f361a996d0c3f6a88fe93d513892c6a9d816273a90035cde1ccfd15031ea,0.488160342,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000629:ac11fd6d4b1e,ac11fd6d4b1e501c60b251095eff41af94f52c7607311c7f1c7c7e2b8a2f95c8,0.1775128245,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000630:f419129fac78,f419129fac78baf9866fc97c7d57299a9b93c2d1bac6421c25453280c7bcaab3,0.2179168612,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000631:c17bb0a37a3c,c17bb0a37a3c77722e3056a506a6bb526ef6dc6a29582822ee9eebf63d5df0dc,0.69514817,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000632:c520b613157c,c520b613157c1114fb64483dce3923e61b6db3529ec93fb57ad772e9aab7ed43,0.162775293,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000633:643c1e5287b8,643c1e5287b86c5628fb68d2f0bebb902090a6fc1b5f9e634d4c8a7d03077027,0.3942705691,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000634:a09d47f7d8b5,a09d47f7d8b572c9c9e0b73997dc6fdd24d542056e62862fa87d894b934583f1,0.3917867243,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000635:600c75a56130,600c75a5613090d8dc9f509f5e15059a25a8c3545ee15cf4a73a549e4eedb777,0.2146050781,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000636:22605666760e,22605666760e162f088ebd3ef6b922e0915b45843a3f2e128e804932af28cb55,0.3666169941,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000637:52e1d76bce86,52e1d76bce86536a530be1ef41e5b53bca9df7833176d7ef2418a8ee590f0cd9,0.3679417074,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000638:4c1982d83919,4c1982d839195989c160cc783bb87c0418359622320f9c323b929c84ce5a2d2e,0.2834906578,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000639:043bb54e5ff3,043bb54e5ff3cc47514ab60b8e5907ab69229a75e8d1313ea2c256c3294422f3,0.07385329157,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000640:be3aa7d99997,be3aa7d999970260f7f73f49239c3e6ae02a8db3b9ac08ba71c5a69a9cac79ca,0.2738864124,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000641:bb1c7c176cb5,bb1c7c176cb5c7c770ee971618a8140a68591c4c9600d1ee5008527d10d722dc,0.2952475548,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000642:78bcf75e3648,78bcf75e3648bed2f3d606ff9728676509f9a92dfd363f7f9f10a849a671c2c6,0.3455870152,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000643:b8bb6c529e10,b8bb6c529e10f545890a10c9e2214c90ea4b7980c4540c3e0b78cee0c903840b,0.309653908,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000644:df32d7de88f8,df32d7de88f8a085a242a017678c096e4d182773861337d0538c86ca1afd2e14,0.4884914458,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000645:62cd28611cce,62cd28611ccee5c436bc0038df4f360c0fa5d433653fb8953df30624de67a16b,0.5959596038,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000646:5d018b343c00,5d018b343c00e926bfabd3cccfc0a4c748cf61cb03e15d51e74b44c27e1c2ce4,0.1930783242,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000647:d187c25af4c6,d187c25af4c659e8855dfbd90c6ddecc59ecf6cd128d5d2eb2d2980ba62b4bd8,0.2733896375,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000648:33bd78aeae11,33bd78aeae114c218bc24996710f7a364133df09b8f03c8be1f1b783819993d4,0.1644311994,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000649:54b6f705d064,54b6f705d0642b762bae895014c6d53f7ff7df65180606964eacb4fa14cba031,0.2119556218,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000650:5597599112e9,5597599112e921d4d70970402b1a8b5dd7a6e4c9408324d1323f18f8f67516b6,0.7325716019,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000651:fbe48bc5ec45,fbe48bc5ec45bd3b036fc08e4b04331d4e3244a414d88c16cc980dc16cceb559,0.1372743845,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000652:8d293859d9ea,8d293859d9ea61b9937eba7dc852868983e00c31023a1bc1f955fef5e5edb17b,0.587017715,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000653:ba125683570c,ba125683570c5ddc60e2fbbd09bf32658a6c7532f15e769656eab37f5e8c3e08,0.2983937562,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000654:5ac13b323337,5ac13b3233373a88ead4bd45c400b260e0057a912d47c63bac11cfb168c62b25,0.2775293887,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000655:fc5bab4e4f69,fc5bab4e4f69811cb284d822521005a6e48ed0cc9cb7ab768971f320e6ed835f,0.6209637523,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000656:c3cc86a037fb,c3cc86a037fbac924cb893b731ffb0cca68fccf199183e0e86bbbd006c2ecebf,0.4238284528,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000657:ff0d9f040364,ff0d9f0403640fc350885b9a1773ec775928fd801d8921cde2e2ef0cee453108,0.3023679256,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000658:e9d7d05e4f59,e9d7d05e4f5970e3d2963211249eaafc3b10e201c2cde4daf4c6403ce9cae576,0.03477396816,if6_consensus_when_public_stable_and_legacy_neutral
