row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
4fqi_h3:0010619:1e039fa6c320,1e039fa6c320ede69b52474eb09a211db0edf516d9e0be1d332ee2e2033dee05,0.7813559175,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010620:fe4c3c657bad,fe4c3c657bad4b29731a986186e0b55b617eae963f16a3a400c7d26a378c4b03,0.4626320004,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010621:80daf783da5a,80daf783da5a33c0868c1304e6db5bea1157fc1a7b7768a38bb8446783cd93b0,0.4706564546,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010622:64695f093297,64695f093297cbbcba04effda5720049f1d212a0dcb09bc4d1edecddb2e2b9d2,0.5007266998,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010623:eb0742733f83,eb0742733f83a1182c019de8baad03bcee710c09f2381045a75a1db8e5eff550,0.8395317793,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010624:64e91c17f762,64e91c17f76246034d2cf245c2277de50e0083e99420e748f59f1f85ea45d0a8,0.7958196998,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010625:a591bad6766a,a591bad6766adcb83cf1d1a9f8670db86518c30b32dae2d28d022d386aeb85f8,0.5808397532,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010626:4b0291fe6627,4b0291fe6627e4385edd833cac87ad1f46297d5e4b541ae60e98e8b762e9f3dd,0.7196302414,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010627:38ccb558e7f6,38ccb558e7f60374a0394457a5d2667c8e728f86c07fbfbdf82a80e63d1d86e1,0.7176389694,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010628:683a6ebbb24f,683a6ebbb24f7b48ca6ec0e7cc023118c6683ed68128e4fd268aa1a2552207be,0.5159783363,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010629:3556b4fd2194,3556b4fd2194a3bb254b853c3238dea8af4c4f67b03043fb572a0c18ab2be3f3,0.7310289145,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010630:1795bf88c0f8,1795bf88c0f8149dad6dbc641eebbf54b443d3ac5a8a0acddc24c9a394d1ffd6,0.8085039854,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010631:9e571ebd1af9,9e571ebd1af93f96c65c9e37d8e08143714bcd2ad9a99970aba92ae7d4595c0c,0.3065603375,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010632:fd604a10c3b6,fd604a10c3b67c960384b890785d34dadcb39e077ccdadb33d92b41adf7e8668,0.875617981,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010633:3b31667d4d8e,3b31667d4d8e252ad017fd31de9cf7e6b81372b2f1b5306941e9513ad570eea2,0.8263553977,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010634:c209aa3a6546,c209aa3a6546bc61b53fb18cf9b6c1c2457ca999df01bf7f9a9e0defec02147f,0.8496868014,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010635:c714523e72a7,c714523e72a73ab92965e18908421c441d865fbabcc1d1278fc0eb47bcc1bab8,0.7871124744,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010636:2b83dc94701f,2b83dc94701f18beb23ddd534ac9d1b75e074d1d550215bb30a92bd76db882cf,0.8193190098,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010637:5a77b3f0b582,5a77b3f0b58289ea793ef8dcd5fe3cd846ba375e69ab3695b47062f0a0794ba0,0.6349471211,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010638:34fd372e7bf7,34fd372e7bf7a5da699fef6fefff303cf7d4cfa64259bc7c7801ce344913ca87,0.5623989105,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010639:a569ef275038,a569ef2750384dab508be6261a0b225b482ed4f978e16b941cab263a5c4a1857,0.9046640396,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010640:0bd8a7331aff,0bd8a7331affd3965e2cc8dbd069519d95042eb0342602af0a0864333e30c630,0.5876091123,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010641:fcb0d813158f,fcb0d813158f60c8ea52c494735abaaed40f807d18f72da47d342158595100b7,0.3955027163,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010642:b60a1a5f2aff,b60a1a5f2affed9a875b2faeb766f99fdc1fe4c728fc07a803b2bd9f1abf50c9,0.5089666843,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010643:4c48f269a9c5,4c48f269a9c5434737ad1afe63d2512b5c79fe10068046d7b5571e5ce48a3a7b,0.8856128454,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010644:0ba8a1b7b375,0ba8a1b7b37501007c589025915fbb9d2a2bf5d4d20b85f44bbc7741c9a10e63,0.7696768641,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010645:be3f170b8e0e,be3f170b8e0e96b5b4553b2f973b7f59f2ee92f42c693f2fcc00fc8ac0f99a68,0.9338549376,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010646:cae4c72d2c43,cae4c72d2c433673aa9429324925560c661ed462681e0850d2b582709c9d5b29,0.4554067254,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010647:69d6b0a817f7,69d6b0a817f7be2ba21e1dec8afca19c5c4673645bf0411583b31f3553d7cbae,0.6645424366,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010648:3d36ef059803,3d36ef0598034587ca7ac1daba41b0084b9ce8cda50aad223d6a6644ed389b0a,0.6123100519,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010649:7bb846840dc6,7bb846840dc672c62ba4d840c04dc2cc3d50e06a298c3a10e6b0af401aad5659,0.4200796485,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010650:2abecf25ffa9,2abecf25ffa982ac9813759b8bfc901f2bc84bbf5907574c571baff6cd70f6b3,0.4343756437,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010651:62e30f84baa3,62e30f84baa36ec1a5ba7a1e5dde556fc36bb3c3ff70fdb4025a289ea75b6b31,0.7788609862,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010652:d2b2993d594c,d2b2993d594c56834cbc1c83aad7b31b2c90d4f6c203017d0d696c56aaa4021c,0.8249534369,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010653:bbec56e051dd,bbec56e051ddbb6852863305c4369a7408faa445aa1fc905e87d580f67247081,0.6942922473,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010654:399dbbd52bd5,399dbbd52bd50309d98685211a1f93a715072de7eed18bb19251b69990fb506e,0.7225562334,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010655:afdc5d52a457,afdc5d52a457e5e1ef2ac733d4bde79a9a81317a0d0e9522155c7a3c80d3687e,0.7581942081,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010656:362800ef8a97,362800ef8a975ee98ca98a5c0577e5bfeb95f9aac537e0cc16b69fbff397c506,0.4934194386,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010657:d527a4657b58,d527a4657b580b3e224006434864bb0f61baf5690913603434e77667d417c9a1,0.4125530124,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010658:7368786a0f38,7368786a0f385d0f3e70ca766581c0ae699fe41de99b017c8ec60fd5ccc5e013,0.9785931706,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010659:c1afce9d1ca6,c1afce9d1ca60bad26d22558601f824c735575866b68ccfd7ddfb6a23ebbe12c,0.7394425273,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010660:2b370b5dd07e,2b370b5dd07eb029e9f1c5cd1803460c26c65f03b080c3a2b813780871f1cd8e,0.9269100428,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010661:3c066c72c38d,3c066c72c38db6116f076437b1ead69484b50b65ed28d2bd8197d32e5dbc6645,0.5694124103,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010662:995690c8dd28,995690c8dd28eb0310efb1f4e808ee4bd8b8cc5e79846bc1b4fa725d46238bed,0.8533661962,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010663:2a2ffe19c142,2a2ffe19c142b5e3b4321df80d8025239658501300425277cf67e7e33c583cd8,0.9792969823,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010664:516705d7031f,516705d7031fd4f4593673de5cc699570a93a9ef53bfcd0513fbff8f7f25237d,0.810956955,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010665:ba807b953f5c,ba807b953f5c5d0594c2f320c7e8c906e7982865c4447fb35b8dec72a5bd9f17,0.7282384038,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010666:c8ae00155bf5,c8ae00155bf5ade0967a5ab7bc593af67b7964afee813a552f5dd086ce943fb6,0.7021335959,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010667:10fbf3b7ac9c,10fbf3b7ac9cfa23e31546ef263b2fe64975bbad3456a87b8ad769e6c8c62dd6,0.7117297649,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010668:b0648f928685,b0648f928685c48f4e01483ca907b0b9b0affbc89e072a0430dd16075005510b,0.5493693948,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010669:b480babb3904,b480babb39044a7a35fa13679ac9b8f9a2c603156254c5b758a2cef3638665bf,0.6423802972,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010670:6fea85aee8b5,6fea85aee8b538b29a7deb8797e5260eb51b8f9ca7bfb2c36c1c083077d6e33a,0.6527089477,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010671:57a61ba797c6,57a61ba797c6e4d0bfe2cd521f54be20ea83f5a9569897bc1c35a707889c434a,0.7204427719,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010672:5a184cf242ec,5a184cf242ecc75ff421ff6aadc8c2ee85677eb80536d8798a4e6656a311a97f,0.4397221208,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010673:4e4943974751,4e4943974751a35d395962551f3400c9090ee7c64f4a9ccfbeb11332efe04df4,0.8929258585,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010674:9b28b590c368,9b28b590c36815a36b941b5ab9d0f6f11ecbdfb188479eb230b9269bddd04ce0,0.9242549539,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010675:303ab83e2938,303ab83e293897ed01dd7178aeed7b2a063f7039c594ebf9b902ad540a31b91f,0.8701170683,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010676:d1a20ce009b5,d1a20ce009b5673c8617ba2e28813a0f2876286c926b55830161185ecf2d3544,0.6614448428,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010677:8da75ca34cc5,8da75ca34cc51831b57c725b236ee0f7d7e14e067310c6c558bbeecf28d8d1c8,0.805822134,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010678:d97e8cd393e5,d97e8cd393e5ebbfa98586295ad7eadd219b005865607287ed945fd859c9cd62,0.6292840242,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010679:b61caab8dfb6,b61caab8dfb656b28d8b97d4efe21496d1d8312237d84e2a83bb02bba15cba98,0.4952715635,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010680:2d6bbed3055d,2d6bbed3055d2360849927b4193dd42014390e78292d2eeddaf8eb027d4a49c7,0.5512424707,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010681:1099025141a4,1099025141a415315cbf46df3cdc4ff2d9b5272e3d1c27df576aa6e866443505,0.5912351012,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010682:88b4088f599f,88b4088f599f8b795496eea5d96489ca3a2bcfbde3f940dac0cdd9e13e921ef3,0.7949423194,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010683:9de27e1f77ef,9de27e1f77ef1314c5f3590fa4fdbe3b65848be998e10c17627cff6d38056b87,0.8893284798,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010684:6b871f404c18,6b871f404c18d4b49edc17e815fa90b114d7a2d721d56dbb40b4248490c7ed71,0.8630481958,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010685:f8dc6e130709,f8dc6e13070951371985172f8a54ab5bf83ce9603b7e56877bd3616a4ac782ac,0.8108806014,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010686:68b3d5ca6d48,68b3d5ca6d48afe7bf0996c699bb7b2cac2729a51f385b4ee0559673dbdbd640,0.7347826958,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010687:b9b940212fc4,b9b940212fc43206eee430b3e1ab664c70a5f02eca2767a6692940ce2033ab73,0.8096904159,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010688:78ca259dd694,78ca259dd694d7745c91fa143f2c4e5e47a1ef381e3985a18e636754acb50432,0.6821325421,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010689:c262f970c366,c262f970c366af8f4040a9b36516f9b2c5990a9c35b2f9177ee04f2bd8a3b1c4,0.4464381039,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010690:3a1f5f94966a,3a1f5f94966ac079704c8479de517676a81139fa4491e9091e7f31678c87f240,0.5547635555,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010691:d4ec63f4df36,d4ec63f4df36c22b99f8b66f3c7c923d2405175aa624ae3ad69f25e861da8c73,0.9470446706,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010692:b7ad0079512c,b7ad0079512cc69a8cb8a5ef087b65c00839f03364cd24bedb70adde985e612e,0.9009369016,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010693:20fbdf654b67,20fbdf654b676070ee18593d2adc69e23647dec4c2a5831c926940eef3a9336a,0.7839747071,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010694:59a9280adfa0,59a9280adfa043bccf364f95c8b6a77564631848231708b2a1a9bda7dbc4f56e,0.7314561605,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010695:ca767fae57e9,ca767fae57e9c05d2e44d8b4e445175bace7758b4f8e7605ac94642281f86a8e,0.6192529798,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010696:2817c0036354,2817c003635473a1f9a54cc3dcc31e508446f085ca94982b7055029a877c5699,0.800363183,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010697:2ab7b0255c16,2ab7b0255c1699d22a93b67f7d4c248f0076b39f923f01ef52dbf85042c6d1ff,0.7142132521,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010698:985d143c51c2,985d143c51c2374b4f07a959f6649b4fe820cd54325921762e2e07927abe8377,0.8993881345,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010699:91c2f9e537b2,91c2f9e537b20c166207b6fc45e115bc1bed3372b6bbbe321e678be34c82bbfe,0.8584513664,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010700:a9e94f3fcffa,a9e94f3fcffa8785da9d34d18eae4099dfd73303ff15080fb3cb4d0d2edace48,0.5485072732,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010701:b8a7b94cf92e,b8a7b94cf92eefb8c175fad0dcab859a3668602e498bcd6e717b1d6f478b086f,0.6889247894,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010702:6e7fd17b1707,6e7fd17b17078d6d19fe4287c04d9fe584151b157c2eeea780f91edf4847caa3,0.6907483339,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010703:383efc3181ab,383efc3181abb8484fcd67c1109282187536c775692f13c0060d467cb528f1a6,0.7003196478,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010704:5105a95ed1c1,5105a95ed1c1d8aa07d1a143be8c85686cf2ccbe37b7a0a5d6316906a99ebfe0,0.6925183535,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010705:2f220ac9f582,2f220ac9f582ebb471bdd0a6c1be6abe0fadeeb49b873272fa3dd87c529bc759,0.857339263,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010706:05ce75cc55f1,05ce75cc55f1c4b68969b47efeff58485055a1294da6d8ea33d2d244cf13246e,0.7202272415,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010707:e20ac5a06ad9,e20ac5a06ad9b8cb7500c0d20d0941477fffaa8e425e6712a463649bb121ef41,0.4291054904,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010708:974e62dd1392,974e62dd139246e37b9a6bb4b0d89b80b9bb27d84e5140916f4973d3418cc93f,0.5087473392,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010709:7d5db3bdb376,7d5db3bdb376cff5a05c7ba0f3b55a6c188332c7fe2e0d66c38bfe99d8eacac5,0.7073122263,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010710:bb91baca6c18,bb91baca6c187333483b2aae4dc02a557c37c24a6216dd099944f7533f0b8bee,0.5960932374,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010711:2bdeaf874c8e,2bdeaf874c8e148a2d4da63cb04114d743c3d4e51027eec1e2f2d1a4168dcee1,0.6811864376,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010712:353992c87820,353992c878207685907d9b2ce998e547ae08fee17c72f0306393c22462498ad2,0.7361121774,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010713:50365f6ffb8d,50365f6ffb8d466babb9d843578ecd09ca91a540872f8375edd8f836059fcd9a,0.6802232265,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010714:4ff5dd690892,4ff5dd690892923ba8d9877dae4e2284f05000ae2781e963015fe35b52b14df4,0.5715678334,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010715:1d82c8d870bc,1d82c8d870bcb80d491286cbaa1be1535f8620b27a8590af126057f105998910,0.5324811935,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010716:eed3422f8a2b,eed3422f8a2bda25daa28eb3990137a2b8760d7cd966b3ff5cf211f0f522de95,0.8761921525,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010717:b8036fd3b938,b8036fd3b9385cb8f8078a7a4cab4123b005babb524c3ef939f6a4d8887f390c,0.7387653589,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010718:43c20b251602,43c20b25160207d4a1670cb63b37bff51b250c5e536554f81dd41be742466bd8,0.6266880631,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010719:aa4363fd68d4,aa4363fd68d4919a6bc3a8276a7e5f6f0964a12df5dbb411592994db425c0777,0.6930963397,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010720:6c6764ff6624,6c6764ff66249c37bd9b124f697030509f355bc8dbb1311ae4bc7f10ffc0cba0,0.743532002,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010721:f7edc8fd5394,f7edc8fd5394d807e672d7930c56e0e4d0d788ee92f399719c0be319814a3612,0.6502406597,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010722:699147089a48,699147089a48e2999534a454472e32ee9119f5080c315182068e132710b996f6,0.5812936425,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010723:43a74113e97c,43a74113e97cb23e969e7b57189a58bf21d89f7b2bf0a347447c39dc75c4af2b,0.8338362575,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010724:1faa2777c408,1faa2777c40810d1743226f60a849ce5285e40364a9967b5da17c28a225408f7,0.7148579359,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010725:0b9078c2ac62,0b9078c2ac62d8b3d1c889cf3a2f4504904fb8a03fb6271a2ceb7492af36bffb,0.5860278606,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010726:03a20bee690f,03a20bee690fbd59c815bd79102ac250656fe25e4016e6cd94dd0aeb4aa331b4,0.7732245922,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010727:e6c02afc9dd3,e6c02afc9dd3a0421be26d11e16692d053f26b24650f5e3d2950df970d7fd886,0.6753135324,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010728:152888493cad,152888493cadf1e3aa61f4de918f887145e0b6ddf116a289f6cf2bb0964b03b3,0.6570673585,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010729:f1b83ef5bffc,f1b83ef5bffcaaa9084d48652c698ef2508938c7a5ff8ad7435920531150befe,0.8221572042,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010730:8cd0d56c036b,8cd0d56c036b3349b755039b29b71990c33191e93d3e4e25c1285a0c9c50869e,0.6602336168,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010731:3e74ffb8a65a,3e74ffb8a65abd18bf5312ab91aa3dacedb3b545f583494045e050636011ba3f,0.8648735881,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010732:b47447f29752,b47447f2975270ff6164e1d8c72e93587c24d666f3adafb3d02551c4ef6ec8bd,0.6234015822,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010733:23c59eeb725e,23c59eeb725e30aee93fae38e42e3a1fdd6ca4bcbb28dd274001c11b13825206,0.9112769365,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010734:4b8294fe2ca0,4b8294fe2ca0623d483ac699813bea0398f6f2164cc3f09163b1174755667b8d,0.9398041368,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010735:070bc76b336d,070bc76b336dcb96e4c6ee685d1571e41332ed80a77318ea9044b200d5cabc0f,0.7255775928,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010736:9bef7569fd8a,9bef7569fd8a1ef4c9b142b7ac72f18b7fcefd0ebfa562a70053dfd3df7a0f11,0.8709334135,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010737:bbce400f35bf,bbce400f35bfa91cb959c04a1d5df9b7ce205c3986f8ad88b9a3c73692145c34,0.7922929525,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010738:7b7d5207bbea,7b7d5207bbea3874caa4b7e2183258df89c79042809f4cc7a1327cb1204574b9,0.9182542562,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010739:ac79446cf52c,ac79446cf52c0e39def7f7a5baed106ce23ed5f3f84a4c68a9b4c2cbd1d7dc9e,0.5894078016,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010740:3dfb3d078b57,3dfb3d078b5745e54c44c3f75bdadddfc548786a69b8192326c51b28230af662,0.5458636284,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010741:5d384d51602c,5d384d51602ca7ca1936bdfecbfc36bc0a85829a85412d71ca402d4c89a98812,0.7320284247,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010742:4ab1a677f25a,4ab1a677f25a7cb1a47121f2e33c5842a40627de0b347d3e81568cd7c98d77a7,0.6103416085,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010743:3416c2777d0d,3416c2777d0d3c35595629c63d9081d52ab1b9df183534aafdca57d360056998,0.6297494173,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010744:3cde5d250dc3,3cde5d250dc340dadd804ed9134c3c6f6337a5d0e0fe3f6cebfb5eddcdfdb967,0.6677773595,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010745:ad59bc98d977,ad59bc98d9771eef7f056415aa51b3c4c11431c8b6e88ceaadc85f2c75214fc3,0.5073587894,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010746:aef9a50e1a9d,aef9a50e1a9d42b01293dac82d91b0805809e87c4aaeed672cba5d9526127ef0,0.5953226686,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010747:25f0a0d8a050,25f0a0d8a0507818d6ae341e701d02108d3db354a209cf4490a246e3f3d8cd47,0.6608268023,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010748:64dc62f3399f,64dc62f3399f0aa92da9bcd4a204be61d1e00d44dc8d7e322de1faf1ffbfa98a,0.3971754909,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010749:37d4619b7daa,37d4619b7daa13219324b3ccda443ed2957c4f5713ee755b47501b6eb76198ee,0.4907147288,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010750:52a21019916d,52a21019916df171ace8af5c4ce2c6898408c150e35465683500062f097c220a,0.4604289532,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010751:2fffa2088e58,2fffa2088e582a70ed47401041876ab9389d8607b80a412618598cdd0d570884,0.7850733995,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010752:e52054910fb3,e52054910fb36e0dc2026c767e49f613db3a5b67bb374e361d09d34d30f3c23c,0.6994613409,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010753:47118741ff0b,47118741ff0b3b8bfce7aa74b8b39a7ebd8f9fc5240bc0ca211fef84a4c7e234,0.8727588058,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010754:65cff1f1244a,65cff1f1244a663d47a296a660ea885851cb03e77a5c1905c08a47b70d6b1ca0,0.5176072717,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0010755:79230c85aa46,79230c85aa465ebc71d1e0e6b64c965ccbac49746b34db2dd19e818c532fed8b,0.6391682029,if6_consensus_when_public_stable_and_legacy_neutral
