row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
aayl52:0002208:101a94d2554a,101a94d2554a91b99f10c18b5c34375ba8d735390aa0bf170f9801adf36aa9fa,0.2994070351,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002209:0c1741fea07d,0c1741fea07d90c9434a2141c437a61caf2a1e2760e34583ea1653840773b6e3,0.149941206,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002210:d61fefb6134b,d61fefb6134b20925c46fcfcd12443b78e9c6375fbdae16100096fb3b6ba0739,0.1031049117,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002211:2ddf33d009fa,2ddf33d009facb5089e4eb3100d4157d8e1646302cce9a7614fa15a5fe68a8d1,0.1925992519,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002212:a1899b15ed3d,a1899b15ed3d70babc6690807a6c3c86334cc853fa6c1030a08aec1216c5a5a1,0.4199504852,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002213:003065b03bfc,003065b03bfc48a68a899d25adfe109d405dbf554fedb43ccff70f5cb5b0139a,0.0644749701,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002214:b83c2aa92e7d,b83c2aa92e7df1de8f54a07c6168b408aa37f5d505dec1f226d710933120be5c,0.1503164917,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002215:ad3a358be884,ad3a358be88401d74b8b30cc35629e20776746014062a56c0ee9bc4477a4bec1,0.08661713451,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002216:c2c622cfc3f4,c2c622cfc3f4e5bdd63f637af73c8660430453aa051ac9f0bb91ab1e77df5f43,0.2617528439,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002217:55f77751b4e9,55f77751b4e939e3f97f92a45ba75ca3a038543c9624161a912ba179bf8a92b1,0.0947234109,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002218:eef2ca7df281,eef2ca7df2812e866b1631fba324f6b131cdf7540769baa25a654c1f1db97757,0.4191748798,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002219:3447342fa35f,3447342fa35fd66df2172959b2ffa0d8f54a7df99a4e2da3127c8b5b44f4682c,0.554905057,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002220:469f9d0e7165,469f9d0e716528d353c03df4912cb11c907f910077a072b11d6e8b7c06e17a19,0.0172383599,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002221:fee96b8beb96,fee96b8beb967f8cb568eca55603bef570e63b6716ee1edf98f741aee9bf72fb,0.07010433078,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002222:2e1f8cfa6a27,2e1f8cfa6a2724dc6204b8809173bcadc32a58de018f1298ceda6c7ebb9997ed,0.0458855629,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002223:cca8405fcd48,cca8405fcd48e2d926e74cf38270d0ac65bb409055fede0ef30c254ffd1750a2,0.2123645991,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002224:3d848155a07b,3d848155a07b200df848df7d2be32f2196617067647cc3b979a4ed1853483d81,0.8421776891,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002225:bf689f5d4bc4,bf689f5d4bc4eaf58f87d7292dd6867571ccd26bac898a676b516d564481f766,0.4396407306,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002226:1d3670db7359,1d3670db7359223d03cd53bf1eaaa3e17cbf43da9dcc9582351acfa8b5daafff,0.6124246716,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002227:3425be97947c,3425be97947c08790f9e70c5eae7bb77b00c97797cbae80667b7355689d87707,0.1415847391,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002228:5b40a02e67c8,5b40a02e67c8f7d3b8d96162d2bceb543bf71d160423bbb609b1d5c7fbe5f890,0.1600740552,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002229:f81557025cbe,f81557025cbef320799a8efebac3c44fe4eed4e179313dea1dfc56802f2190bc,0.1244714633,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002230:63d23d638c4d,63d23d638c4d6af467d482d04f781eaf6a0a0391121b817bcae4ff8829460d35,0.3488203585,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002231:fc8e1d197df6,fc8e1d197df6fb40b961f5965b1017bb687c0c02d789714dd179e63c94ba8b16,0.1586229354,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002232:6da572d48065,6da572d48065e1b969dafbb617f5169246ed914ac081903d2a62d03ac06ec0da,0.1643023342,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002233:abbbbb5c473b,abbbbb5c473b32f30770ab141833e6db0be5522d6c00763b994504d0142a3cac,0.1307513267,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002234:1fb534e1a877,1fb534e1a877444303751dcb858e2f3c543905c3ae396596bcb316ac7b801da6,0.1686557084,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002235:29d9fb783d11,29d9fb783d11cc2ebf6af4462cca37ef12bc6d419401d6ee786e1af1654467bd,0.06505041569,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002236:469b46281122,469b46281122834d8eff0b2de9f2dc606b4c9511b98af4921174fc342481bfe2,0.05927092955,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002237:75ff0c4fa8c9,75ff0c4fa8c95b0018b4e1655b13d5d14585646b358e8da33762e7d47d33eb66,0.2304536104,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002238:53393dad73f2,53393dad73f2332ef0f9cb914d4d40fbf34c1a302332e228dba78d810af21316,0.07310665399,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002239:c40ba12eb16b,c40ba12eb16b15e877264681293fbad1ccf1eb71919449b184773747f4827246,0.08909404278,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002240:a5383d84c98a,a5383d84c98ad1a6bce64bcccd45a51249aa5afb8b2333be12e831dc87455005,0.09042007476,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002241:b7aaf89e8ac2,b7aaf89e8ac2e4df6982b3aa9eed4705bde5cada9f9600635d1b199aa54f48e1,0.1358552873,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002242:bef515c3b67d,bef515c3b67d1be6ece1433b6f5aa204f717e5b883cf2bcc9e26b25683967411,0.09982737154,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002243:2658294c49f4,2658294c49f4fd25743000e4534609a621ec43e80fea50d7be95c750611a5e34,0.08779304475,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002244:3660cd6f928f,3660cd6f928f49f8e5babfe58c068bfe0f09fddc908f8a09f585ea4618f7b1df,0.09304711223,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002245:9157c779bcde,9157c779bcde76e1622346055a443ba358e927c9538f4726ee8eb95c40a70991,0.188471064,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002246:c8edcec1a2a2,c8edcec1a2a23c98833f6d3395c31180bed20fc6f34457d6d24d29e620fb612f,0.8002201915,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002247:1b3240122af6,1b3240122af6e5c7100e888bc369c417a3112a3bc8211d1a6b50dc77ff2ea457,0.2730365992,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002248:fb173e5fd065,fb173e5fd06520f60830bab5e1fdd764e02b7e04e9d0baea62a9b6f2aa9cf244,0.2023318261,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002249:b5aaf1a36d75,b5aaf1a36d7518f953be8dd2d8e7d427b845e46b1ce98fe967071aa252aa847e,0.1606495082,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002250:cfbfcc7237c0,cfbfcc7237c077fa1c93d52dc230f6def2ed56dc81a7255f0d4794d5f87b2397,0.4431934655,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002251:172453a66890,172453a66890fb2c7612240a9148531d86878f8fd103bf0017355e16feebea71,0.2456153631,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002252:8a5aa63733b4,8a5aa63733b47dc14f893f3e5dc7772e69ac01ed8aab4fd97c93adff02d60d47,0.1663539261,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002253:93d0b2aadca3,93d0b2aadca31f7bb131e5c73d826abb61264ef3eb9d4ba6a3a7273b7fece80a,0.9733293653,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002254:f82beff1bd60,f82beff1bd60df2594578da86535114b7d4c29e7460520ca91d0b00661cee89c,0.5076934695,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002255:9fc6377c1b7f,9fc6377c1b7fe2aed386850fff02a091d8e4d0b2de6d71a9f5eb3dc45be69a7b,0.08321449161,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002256:137b8716c0b8,137b8716c0b854d8091e97b9fa3b212ce6e0f7e3b0154227503dd7cb384bfd78,0.2613525391,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002257:d0048373a960,d0048373a96002ea395778984c587923db35e54291c1fc25000eaaed262ceb45,0.4047887325,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002258:b78a9a4ccad6,b78a9a4ccad6bfe897776691daf7585b8cdfddee70574f1ebb1a88a9a8c3527d,0.4808727205,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002259:c68620c530c3,c68620c530c36435c05dae8b67ab3f8e09dbc12c5de09e23de6a8773a916af22,0.2633791268,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002260:6bea00fa1637,6bea00fa163749e033b8ce1b4aa99b97be0bae4cf06a2fdcfb1acf8688a1f234,0.359203428,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002261:1d041594c5d5,1d041594c5d5c575dac61d65d47b71fb4c90d4f57e66a93fc5629c0cde5434b2,0.2649303377,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002262:1f520c5e1df2,1f520c5e1df22c15161974cfe9df9cedc550f8d6eb0e2fe673bc7125d4603a50,0.6256098151,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002263:1c15004dbda0,1c15004dbda09ab35e0ccfaa60108783c28bb27f38fb8f68efab25a7cc922440,0.08564137667,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002264:af444ca6e6b4,af444ca6e6b40dae0a5596044d6fb40ccaf9480aee94c7ce732e1c0ff42a00f7,0.4150216579,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002265:9b91b482c939,9b91b482c939e45780cbc88862c9e3a8dbd4250a18d20c73fa42e80fd01236ee,0.184242785,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002266:51195154cf18,51195154cf18f05b5d1747bb94a84cc207e17d82e1e6d6a4767c7e82078df90c,0.528634727,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002267:5c8a07a0423d,5c8a07a0423d1f2e4fa84ca76b415135acb85445b093d8073aa7c50c67df4f07,0.3156196177,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002268:b6c472ace37e,b6c472ace37e4cc4a6203a928f334e7400cc6af851bb0a0d8b5c93290ebce8c5,0.05399184301,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002269:7db5356da6a2,7db5356da6a2cdd0f37115010348cdd67826f6bee75d48385b5932ff705dbcb7,0.098726511,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002270:778c416fd7d7,778c416fd7d7af0119699f470529f2296e840b0c4e4229e612a6c1ece6fa2fc3,0.211188674,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002271:a5fff4cf5fe0,a5fff4cf5fe005621f10ed104cb169c118d0984b9ccd25314403ecd5dffdb173,0.1533438414,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002272:99c76cc9fd38,99c76cc9fd381643fef8753b6702a253b4df16f5061b4b16047486b3b8decde8,0.03440165892,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002273:41d77950f122,41d77950f12236ea513b50cdec452c4aef631d252b30bb540b11cdd1f6613f84,0.9589931965,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002274:2d775b9a4e7e,2d775b9a4e7e32f9812e01dd73bdfa8837eea3650212071bbefb6383e3a4592f,0.7932648063,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002275:a3fdc689d655,a3fdc689d65532e76b1f242235bd9443db9ce76b588d3ef5c4be0a88d31e02f1,0.687432766,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002276:7e61226a0716,7e61226a0716d28ec9d9481c458ba82118c32f6d931fd50ff873b7fc2d68baf0,0.8363731503,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002277:59113308098a,59113308098a66edf36584e1742a0a17fac5debdd7953d9da73f7cde1956ba57,0.05654381588,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002278:467497b34bd6,467497b34bd65e4a5fe9062b4e42d629eb9f0007e30c318290a50a9aea576ca7,0.08569141477,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002279:6b7e61f99f80,6b7e61f99f80f5e834daf1bef260caa7458a65e3ca7fb5ac7613c3d2068b1e6e,0.8837849498,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002280:aa351d714629,aa351d71462992f46a55167ca26b552d87114022dcb9740a1a9f35d8a332720a,0.7701218724,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002281:e3fa835d78fd,e3fa835d78fd9f9297f0bf399400f3c8ddf844d9677bb488fce6c6f6f4aa3662,0.07225599885,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002282:346e74dc371e,346e74dc371ee43b56d06223fcac1c0f3fbb5163a3dd6f00102293aea987c75b,0.05699416995,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002283:919ac7aec73f,919ac7aec73f06fd890658ad8251ee467ad2d72c0d129f9c66afb3df9445c78f,0.9388275743,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002284:30a482327e95,30a482327e952a153c395dcf9e3785a71c6c8166f355a74573cde763b77146ad,0.1672045738,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002285:71a516ae25b9,71a516ae25b9b14899c44413d81d0a8245f1901e1e9ee34f068560bff780116d,0.2695338726,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002286:e7c48282d81a,e7c48282d81af0fb487a2215c32a89f0c10bd8808abeb72cf766fd8ca9e73b61,0.7928894162,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002287:62d3a8aec061,62d3a8aec06126dcd5829df6e72889709b9293240bf9da31551b783919df925f,0.3495709002,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002288:a1ae8f313417,a1ae8f3134177de33f37d1848c1ef6d8f8d8a7a5faedbca185e859caeab3c3b7,0.2949285805,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002289:963dd924ebce,963dd924ebcec6ed4c74aff591c20d1121f6ebee6a6abecee8eebf64ac7da668,0.3216492832,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002290:2ae075397d2e,2ae075397d2efcf3ad84286c09e42a1165184b6281b3edb2cfecc8825cd4aca0,0.06790262461,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002291:2f3b31386363,2f3b31386363103efb55e89857e19ca26e964b3f4b7942fcbc1b7e448a0321d6,0.6209562421,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002292:ac1214f40e64,ac1214f40e641569e8c68236324f7fbd275b1e3658e4955083e4360e09a81467,0.262453407,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002293:bd0f2bc538d1,bd0f2bc538d1d860a02c02264518b53b86fd417d2fc65a6cfc0357a35e0104e8,0.3246515989,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002294:8f46a80ee958,8f46a80ee95804b32a7bb703c46280d377daac86a94dcd76365dd69ba5377741,0.1799394488,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002295:3cf57cff8e24,3cf57cff8e24767360df6ccdf1814de2e582fe1b698f66efa4bc2ee55d403995,0.3405639231,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002296:58efa4130b53,58efa4130b5372cc2805c93d8f9d6ab2ac6e0130c0fe4c2b1ea77ab019f9228e,0.3349095583,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002297:0c1a167d9f27,0c1a167d9f277ab9bcbe97d66dfce0be9e2ee0c30efba3370c411e8fe41de4c9,0.1890965551,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002298:c1addc2cf3f2,c1addc2cf3f253f8ef76fdd07a5d6d74d148e554e55f2c42120025296860eef7,0.4832995832,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002299:5e20164ddc11,5e20164ddc11e623e8de5c577a170f7e8f104c6c21e51ca14a37926098859b8a,0.1669794172,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002300:5d7174da4f51,5d7174da4f5121ec0e340fa5d565340cdff90320ef45329af08dabcecb9689ed,0.7125021815,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002301:9e5e53fd2422,9e5e53fd24222fb2fe7746b034dcfa08cd62a05bf33f1ea558f41d3d8958edd1,0.0179389026,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002302:6c5a2f0f6e70,6c5a2f0f6e7076d9b0673aa59fb82fe1d66b107269b19210d348af1b1f70a223,0.07923641056,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002303:0297243b7a06,0297243b7a06b11f328c18d4df5a324db38a001b7f2033d1b3da27d0e9fb073c,0.4686882496,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002304:b310efc97c1b,b310efc97c1bdd81a2287ea1dde0a300c08af609966df244d541679aa7ef6198,0.4968600273,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002305:8eed0b5edb49,8eed0b5edb4935a8b6fb2cf8445178aaa7ab476595b822505a20895f7b776858,0.3366108835,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002306:942b01f8ed7e,942b01f8ed7e8f87936074d0b1aa9af8d0a818f7ac6df8ece5617d609596df6c,0.2066601515,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002307:0e5410ea4078,0e5410ea4078123e424f72f114507deb0059067ef77ef7278a1fef6f1e6d088c,0.4508494139,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002308:bf990bd91460,bf990bd9146055095b1c49b4ad5a13558ba1857cefaebb749e148183a72567d7,0.4742925465,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002309:c4fda69789be,c4fda69789be65dd5770c11203a4da384174171989e5b4ec9ff79f74a6d05a9a,0.4358878136,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002310:1fce19c67499,1fce19c67499035767d8f40f1f75596ed2ce5ccbd017e4cecb1531ff1fd19df8,0.1254972517,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002311:b90077ba24a1,b90077ba24a1ef630d4eac9bb5756e64c23f44053b22124d67833dcc8763e56e,0.77492553,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002312:eaf93fa15bde,eaf93fa15bde956404a3f4d029ea3f078e53037110ff3ed38abf5792b437de0b,0.0759838894,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002313:ef481487edbc,ef481487edbc9ffa753693c3841e19bae5b0f86255266ad8c2707dceea501e0d,0.2408866882,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002314:37bad7a6e675,37bad7a6e675bf8071421955bd7cbd2a63cfb252fcd99767a461e08e50cdcfdd,0.6791763306,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002315:21554c7469ce,21554c7469ce1edc018bb522f7e4991c7dc8e15fd77cf52151825ee4f57c8bf5,0.5278590322,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002316:b6aa0389c347,b6aa0389c347c3a677b7395c9e7e42566d00559751c9882b935f6c4b3c09f70b,0.07320673019,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002317:b852909044e3,b852909044e32b96bdbec33ed31236241be739145fd0baea9c58d3f94595dac1,0.1824539155,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002318:1bdc3960ac2f,1bdc3960ac2f220f37255ae322ebb41e7c85d8e914bd80b690c83c468f7a8159,0.1891215593,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002319:a95d249f1d30,a95d249f1d3079ff6c97c261a5964fe77f269b8ccf6c218b21c476613b134045,0.2184943408,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002320:4245ae36c5ca,4245ae36c5ca7428fa0ffbdffa52c077fab6ff9c12bcc31b4dd0f57924fb0a75,0.2204458565,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002321:4512d5094050,4512d50940509b3303a305ed626b3cfd5090cc30d4b0b5bf1018875b627e0ab8,0.326728195,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002322:83e6f6a8744f,83e6f6a8744fcf8c95de340d8260c275650b9d69407104c6d0087013a52aa4c4,0.5166003704,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002323:cf78f35bd939,cf78f35bd939a15e2b784a36de4e85007fac10d92acd246d4a196cf7699679e9,0.9250669479,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002324:8b3d351a51ad,8b3d351a51adfe5ad70eb3000f46b0ef1b94269f8b9495cfac7a080267cd65ef,0.1075083092,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002325:30e43082665b,30e43082665bef2bc4f1d965e2d2407137e44153f1ff78fe2fb064443be2e733,0.01738847606,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002326:4c280d3da342,4c280d3da342105b1edfc661d888d84bfc520527eb50418551cd5e503ca2f77e,0.5793239474,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002327:441ddcdffa06,441ddcdffa06cb9ca4f7a19f44f23c769847844537e41ab15a99f1ce6b6b8b9f,0.3973079026,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002328:aa295fe70b30,aa295fe70b307b44657751617db8e64ed976a7e18db0be4eda00843bcb26bb1d,0.5368910432,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002329:2238fec901ef,2238fec901eff6cd68640c9d6a1917bacfb87f8b65fd2cb760ecff29a4ea0e25,0.3164202273,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002330:cdcacb7deff0,cdcacb7deff0bc9519368ee22bae60baff4116b1325496b13006d7f78c737723,0.0229177624,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002331:9fcd83d25205,9fcd83d2520524be10bc32dbf6c972ff50250277b21e827a3e841830cf47346e,0.02526958287,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002332:0449b2db57f7,0449b2db57f7689dbb82aa48d089721bd93bd369e637d11683959a8bfa00dbef,0.2445144802,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002333:deb974e8ab0e,deb974e8ab0ef9b7d9a753702fd163e82b0ad765ab5348d2d00b4e506c7bf591,0.1677800268,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002334:0f5f442aa9f2,0f5f442aa9f2c09fdb50136e2d6250370de19abad3156f0807cd93d54d22a76c,0.1656033397,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002335:4a1f074a2c23,4a1f074a2c23153c6e35f28ba8caf6fdfbbdacafcb1e69e5198815c406d4e28c,0.2235232145,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002336:f7e35d1248da,f7e35d1248dab75173d50e329e2e962c544247ceb55e81d706392bad2205b3c5,0.9671245217,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002337:7202d2e6e9a0,7202d2e6e9a0f322ef14825ffde47db6f6991350af2cf087b6fcc54c2c490cab,0.09795091301,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002338:af9d8f6141d2,af9d8f6141d209f1a6ced56644f7d4846310235175461ed4dd7533595f9f0433,0.241312027,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002339:cf4535780480,cf45357804802ef62ec1df112a1e335480e74befce028d7e6ac4e1b3659af15e,0.8735770583,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002340:880a155bfd51,880a155bfd51512fef8f75d186a7c1e58d46708bfb048a2a114ffb40bb5c76ca,0.2751882672,if6_consensus_when_public_stable_and_legacy_neutral
aayl52:0002341:edd63a73336d,edd63a73336d9facdd425f676dc8ab1d5146141991fb127fe2e5b82c6d9e2e6f,0.1010032669,if6_consensus_when_public_stable_and_legacy_neutral
